name,price,date,sales
Lenovo Ideapad S340 13 i5 10210 8GB 256ssd W10 13.3FHD,8799000,2013-01-30,16
Asus Zenbook Flip UX461FA - i5 8265 8GB 256ssd 14FHD W10,11999000,2013-01-31,17
"Asus Zenbook Flip UX362FA i5 8265U-8GB-512GB-13.3""FHD-WIN 10 HOME",14100000,2013-02-01,21
ACER SWIFT 3 SF314-41-R9JTU AMD RYZEN 5-3500U RAM 4GB SSD 512GB,9799000,2013-02-06,15
"Asus Zenbook Flip UX362FA i3 8145U-8GB-512GB-13.3""FHD-WIN 10 HOME",10899000,2013-02-07,10
Asus Zenbook Flip UX360UAK Core i7 7500/RAM 16GB/SSD 512GB/IntelHD 3K,10550000,2013-02-08,8
ASUS Zenbook UX433FN-A5822T i5 8265U/8GB/512GB/MX150 2GB/NUMERIC,14399000,2013-02-09,20
ASUS Zenbook UX425EA BM551TS | i5 1135G7 IrisXe 8GB 512ssd +OHS,13899000,2013-02-10,6
Asus Zenbook Flip UM462da RyZen 7 3700U 8GB SSD 512GB Vega10 Touchscreen 2in1 W10 FHD,14799000,2013-02-12,14
"ASUS ZENBOOK UX325JA - I5-1035G1 DDR4 8GB 512GB 13.3"" FHD W10 NUMPAD",15699000,2013-02-16,15
Asus Zenbook Flip UX461FN US74 X360 Touch i7 8565 16GB,14999000,2013-02-18,10
DELL INSPIRON 15 - I7 7700HQ/ 8GB/ 128GB SSD + 500GB/ GTX1050TI 4GB,15488000,2013-02-19,4
Asus Vivobook K413FQ EK701T i710510 8GB 512ssd MX350 2GB W10 14.0FHD,14250000,2013-02-20,12
"LENOVO IDEAPAD SLIM 3 RYZEN 3_4300U/8GB/SSD 512GB/14""FHD/WIN10/OHS",8449000,2013-02-21,19
Asus Zenbook UX425JA BM501T BM502T - i5 1035G1 8GB 512ssd W10 OFFICE,14699000,2013-02-23,20
ACER PREDATOR NITRO AN515-55 - i5-10300H 8GB 512GB GTX1650 4GB W10,12699000,2013-02-24,24
"ACER SWIFT SF315-41 AMD Ryzen 5-2500-8GB-1TB-VEGA 8-15.6""FHD WIN 10",9999000,2013-02-25,17
Asus Zenbook UX425EA-BM551TS/52TS/i5-1135G7/8GB/SSD512GB/W10/OHS,14149000,2013-02-26,13
ASUS ZenBook 14 UX425JA-BM502T Intel Core i5-1035G1/8GB/512GB/W10HOME,13950000,2013-02-27,17
ASUS TUF Gaming A15 FX506II-R55TB6T,14499000,2013-02-28,22
"ASUS ZenBook 14 UM425IA AMD Ryzen 5 4500 RAM 8GB 512ssd Vega6 wn10 14""",12699000,2013-03-01,15
Asus Zenbook UX425EA i5 1135G7 8GB 512GB IrisXe 80EU Win10+OHS 2019,13899000,2013-03-02,19
ASUS ZenBook Flip 14 UM462DA AI501T - AMD RYZEN R5 3500U 8GB 512GB,11999000,2013-03-06,19
ACER SWIFT 3x SF314-510G-55DE(i5-1135G7/8GB/512GB/INTEL IRIS/W10+OHS),13499000,2013-03-09,19
ASUS ZenBook Flip 14 UM462DA AI501T|Ryzen 5 3500U 8GB 512ssd 14FHD W10,11999000,2013-03-10,21
Asus Zenbook UX431FA i7 8565 8GB 256ssd W10 14.0FHD,12699000,2013-03-12,19
"ACER SWIFT 5 SF514-52T i5 8250U 8GB 256GB SSD WIN10 TOUCH 14"" FHD",14250000,2013-03-14,22
ASUS ZENBOOK 14-Q407IQ-BR5N4 -AMD RYZEN 5-4500U-MX350 2GB-RAM 8GB-256,10799000,2013-03-16,21
Asus Zenbook UX433FN-A5812T i5 8265U 8GB 512ssd MX150 2GB WIN10,13649000,2013-03-18,11
ASUS Zenbook UX303U Core i7 6500/RAM 12GB/SSD 256GB/GT940M 2B 3K Touch,9200000,2013-03-19,16
Lenovo Thinkpad X1 Carbon GEN7 i5 8265 8GB 256ssd W10 14.0FHD,14299000,2013-03-20,13
ACER SWIFT 3 (Intel Core i7-8565U/2*4GB/1TB/MX 250 2GB/NO ODD/W10,11499000,2013-03-24,26
DELL inspiron 7472 i7-8550U|8GB|128GB+1TB|VGA|Win 10,14670000,2013-03-27,19
DELL Inspiron 5490 Intel Core i7-10510U/12GB/512GB SSD/VGA 2GB/W10HSL,15550000,2013-03-28,17
Asus Zenbook UX431FN i7 8565 16GB 512ssd MX150 2GB W10 14.0FHD,14499000,2013-03-31,20
ACER PREDATOR NITRO AN515-44 - RYZEN 7-4800H 8GB 512GB GTX1650Ti 4GB,15499000,2013-04-02,22
"Asus Zenbook UX333FA-A5801T -i5-8250U -8GB -256GB SSD -13.3""FHD -W10",13699000,2013-04-04,24
"Asus Vivobook K413EA AM351TS i3-1115G4 RAM 8Gb SSD 512Gb OHS W10 - Non Bundling, Indie Black",9188000,2013-04-05,20
DELL Inspiron 5583 Intel Core i5-8265U 8GB 256GB SSD VGA DVDRW W10HSL,10250000,2013-04-06,36
"ASUS ZENBOOK UX430UN - i7 8550U/ 16GB/ 512GB/ MX150/ W10/ 14""IPS FHD",14990000,2013-04-07,31
"Asus ZenBook UM425IA-AM501S R5-4500U 8GB 512GB 14"" FHD UM425IA-AM502S - Non Bundling, PINE GREY",13999000,2013-04-08,20
Asus ZenBook UX430UN Core i5 Gen 8th VGA Nvidia MX150 Full HD Mulus,9975000,2013-04-09,12
Asus ZenBook 14 Q407IQ AMD Ryzen 5 4500U RAM 8GB 256 ssd MX350 2GB W10,11499000,2013-04-10,19
ACER SWIFT 3 WIN10 i5-8250 4GB 1TB NVIDIA MX150 2GB FHD SLIM,8950000,2013-04-12,24
"ASUS ZENBOOK UX433FN I5-8265U 8GB 512GB MX150 14""FHD WIN10",13799000,2013-04-13,25
Asus Zenbook 14 UM425IA AM701S Ryzen 7 4700U 16GB 512ssd W10+OHS 14FHD,14899000,2013-04-18,19
Lenovo Ideapad Slim 5i 14 i5 1135G7 8GB 512ssd MX450 2GB W10+OHS 14.0F - PLATINUM,11599000,2013-04-20,23
Asus ZenBook Flip UX362FA-EL502T Intel Core i5-8265U RAM 8GB SSD 512GB,14999000,2013-04-21,19
"ASUS Zenbook UM425IA R5-4500U 8GB 512GB 14"" FHD NUMBER PAD W10 + OHS",12835000,2013-04-24,16
Lenovo Ideapad Slim 5i 14 i5 1135G7 8GB 512ssd MX450 2GB OHS 14FHD IPS,11699000,2013-04-25,24
Asus Zenbook UX325EA EG551TS EG552TS - i5 1135G7 8GB 512ssd W10 OFFICE,13899000,2013-04-26,15
Lenovo Ideapad Gaming 3 Ryzen 7 4800H 16GB 512SSD GTX1650Ti W10+OHS,15499000,2013-04-27,35
"Asus ZenBook UM425IA-AM501S R5-4500U 8GB 512GB 14"" FHD UM425IA-AM502S",13999000,2013-04-28,34
Asus Zenbook UX305UA i5-6200 | 4Gb | 256Gb | win 10,12298000,2013-04-29,12
Lenovo Legion 5i 15IMH i7 10750 GTX1650Ti 4GB 16GB 512ssd 15.6FHD RGB - 16 gb,15899000,2013-04-30,19
Lenovo Ideapad 5 15 Ryzen 7 4700 8GB 512ssd Vega7 W10 15.6FHD,9799000,2013-05-05,30
MSi MODERN 14 B10RA Core I5 10210U 512GB SSD 8GB RAM MX350 2GB VGA,11999000,2013-05-06,18
"MSI GF63 Thin 9SC-024ID i7-9750H/512GB/8GB/GTX1650/15""/W10H",14099000,2013-05-08,23
"ASUS VIVOBOOK K413EQ i5-1135G7 8GB 512GB SSD MX350 2GB 14""FHD WIN10",11999000,2013-05-10,28
"ASUS VIVOBOOK FLIP TM420IA - RYZEN 5-4500U - 8GB - 512SSD - 14""FHD IPS TOUCH - WIN10 - OFFICE",11999000,2013-05-11,28
"ACER ASPIRE 5 A514-54 - i5-1135G7 - 8GB - 512GB - IRIS XE GRAPHIC - 14"" - W10 - OFFICE  HOME STUDENT",9399000,2013-05-13,15
MSI Modern 15 A11SB / 9S7-155225-071 (Urban Silver),15999000,2013-05-16,30
LENOVO IDEAPAD SLIM 3-PDID|CORE I5 1035G1|8GB|512GB SSD|MX330 2GB|SLIM,10090000,2013-05-17,28
"HP Pavilion X360 14-dh1052TX i5-10210U 8GB 512SSD MX130 2GB 14""IPS OHS",12999000,2013-05-21,15
ASUS S430FN - i7-8565U - 8GB RAM - 512GB SSD - NVIDIA MX150 - FULL HD,12000000,2013-05-25,27
"LENOVO IDEAPAD SLIM 3 CORE i3-1005G1 RAM 8GB SSD 512GB 14"" WIN10+OHS",8399000,2013-05-26,29
"Asus Zenbook UX461FN 2in1 Touch i7 8565 16GB 512ssd MX150 2GB W10 14""",14999000,2013-05-28,20
Acer Aspire 5 Slim A515 Ryzen 5 4500 8GB 512ssd Vega6 W10+OHS 15.6 HD,8999000,2013-05-29,26
Acer Predator Nitro 5 AN515-55 i5-10300H/GTX 1650 4GB/8GB/512GB W10 144Hz,12699000,2013-06-01,26
LENOVO Yoga Slim 7 14ARE05-1RID Ryzen 5 4500 16GB 512ssd W10+OHS,13499000,2013-06-02,28
Acer Nitro 5 AN515-55-77MG [i7-10870H/512GBSSD/GTX1650Ti/OHS] [NH.Q7NSN.004],14549000,2013-06-06,20
"LENOVO IDEAPAD SLIM 3 RYZEN 5-3500/8GB/SSD 256GB/14""FHD/WINDOWS 10",8299000,2013-06-08,31
"Lenovo Ideapad Slim 5i i7 1165G7 16GB 512ssd W10+OHS 14""FHD",13799000,2013-06-09,29
Asus ROG G512LI I565B6T i5 10300 8GB 512ssd GTX1650Ti 4GB W10 144Hz,14199000,2013-06-11,25
Lenovo Ideapad S340 14 Ryzen 5 3500 8GB 512ssd Vega8 W10+OHS 14.0FHD B,8849000,2013-06-12,26
HP PAVILION GAMING 15-ec1077ax Ryzen 5 4600H 512 GB 16GB GTX 1650 144Hz WINDOWS 10 + OHS,12999000,2013-06-18,26
ASUS TUF A15 FX506II-R75TB6T - R7-4800H 8GB 512SSD GTX1650Ti 4G 144Hz,15899000,2013-06-19,20
Asus Zenbook Flip UM462DA AI701TS 2in1 Touch Ryzen 7 3700/8GB/512ssd/W10/OHS 14.0FHD,13499000,2013-06-20,33
"ASUS ZENBOOK UM425IA-AM502S AMD R5-4500U/8GB/512GBssd/W10+OHS2019/14""",12599999,2013-06-21,25
DELL INSPIRON 5406 2IN1 ( CI5/1135G7/8GB/512 SSD/NVIDIA/W10 SL ) + OHS,13999000,2013-06-24,20
Lenovo Ideapad Slim 3 14ARE05 - Amd Ryzen-3 4300U 8GB 512GB SSD 14 W10,8100000,2013-06-25,20
Acer Swift 3 Infinity 3 SF314-59-56K4 Ultrathin Notebook [NX.A5USN.004],12499000,2013-06-27,24
Acer Swift 3X SF314-510G Core i5-1135G7 8GB/512GB Nvme intel @ iris xe W10,13899000,2013-06-29,28
"ASUS TUF GAMING F15 FX506LI - i5-10300H 8GB 512GB SSD GTX1650Ti 4GB 15.6""FHD 144Hz WIN10 OFFICE",13599000,2013-06-30,33
"Lenovo IdeaPad Slim 3 14ARE05 AMD Ryzen R3 4300U 8GB 512GB 14"" IPS Win10 + OHS 2019",8199000,2013-07-04,25
Dell Inspiron 5406 Ci7-1165G7 8GB 512GB Nvidia MX330 W 10 Touch + OHS,15199000,2013-07-06,29
Lenovo Yoga C940 14iiL 2in1 Touch i5 1035G4 8GB 256ssd W10 14FHD Gray,14299000,2013-07-09,32
"Asus TUF Gaming-F15 FX506LH-I565B6T 15,6""FHD|8GB|512GB|WIN 10",12690000,2013-07-10,19
ASUS ZENBOOK FLIP UM462DA RYZEN 7-3700U 8GB 512SSD 14FHD TOUCH W10 OHS,13699000,2013-07-16,20
"Lenovo IdeaPad Flex 5 OHS (i3-1005G1 Win10 8GB 512GB SSD 14"" FHD WVA Touch Intel Pen 8DID 8EID 82ID)",10300000,2013-07-17,24
Lenovo Yoga 7 3UID 2in1 Touch i5 1135G7 8GB 512ssd W10+OHS 14.0FHD,14999000,2013-07-18,30
"Lenovo Yoga Duet 7i Intel Core i5 10210 8GB 512SSD W10+OHS 13""QHD",15299000,2013-07-20,30
"ASUS VIVOBOOK 14 K413EA - i3 1115G4 8GB SSD 512GB 14"" FHD IPS W10 OHS",9099000,2013-07-21,35
"ACER NITRO 5 AN515-55-58X3 I5-10300H/8GB/GTX1650Ti 4GB/W10/15.6"" 144Hz",12799000,2013-07-22,16
Asus TUF FX505DT - R565B6T Amd Ryzen 5 +SSD 512GB + GTX 1650 4 GB,11999000,2013-07-23,21
Asus Vivobook K413EQ EB751TS i7 1165G7 8GB 512ssd MX350 2GB W10+OHS 14.0FHD IPS,13799000,2013-07-25,33
Lenovo IdeaPad Slim 3 Ryzen 3 4300U 8GB 512SSD WIN10+OfficeHS,8148000,2013-07-27,32
"ACER NITRO 5 an515-55-77MG I7-10870H/8GB/512GB/GTX1650Ti 4GB/15.6""FHD",15299000,2013-07-28,30
Asus Vivobook TP412FA 2in1 Touch i5 10210U 8GB 512ssd Win10 14.0FHD,11599000,2013-07-29,22
Lenovo Yoga C740 14iML 2in1 Touch i7 10510 8GB 512ssd W10 14.0FHD,13849000,2013-07-30,16
Lenovo IdeaPad Slim 3i /i5-1035G1/8GB/512 GB SSD/MX330 2GB + OHS 2019 - Business Black,9990000,2013-07-31,23
Asus TUF FX506II R55TB6T-O Ryzen 5 4600 8GB 512ssd GTX1650Ti 4GB W10+O,13999000,2013-08-02,25
Lenovo Yoga C740 14iML 2in1 Touch i5 10210U 8GB 256ssd Win10 14.0FHD,11299000,2013-08-03,30
Dell Inspiron 3671 i5-9400,11350000,2013-08-06,30
Lenovo IdeaPad 5 14ITL05 i5-1135G7 8GB 512GB MX450 2GB Win10+OHS 3SID,11999999,2013-08-08,18
Dell Inspiron 5505 [R7-4700U-8-512-AMD-W10-SLV] DELL OFFICIAL,12799000,2013-08-12,9
HP PAVILION 13 AN1010 I5 1035G1 8GB 512SSD FHD W10,11299000,2013-08-13,27
Lenovo Ideapad Flex 5 14ITL05 2VID|i3-1115G4/8GB/512SSD/W10+OHS,10700000,2013-08-14,26
HP Pavilion Gaming 15-dk1079TX i5 10300 8GB 512ssd GTX1650 4GB +OHS,12499000,2013-08-15,23
HP PAVILION 14 X360 TOUCH I3 1005 8GB 256SSD WIN10 14.0FHD -DW0013DX,8988000,2013-08-18,27
HP Pavilion X360 14 - DH1033TX I3-10110U/8GB/512GB SSD/MX 130 Gb/ w10,9199000,2013-08-20,33
HP Omen 15 i7 9750 16GB 512ssd GTX1650 4GB W10 15.6FHD,14599000,2013-08-21,28
Lenovo Ideapad Flex 5 core i3-1115G4 Ram 8GB SSD 512GB iRis Xe 14' IPS,10515200,2013-08-22,21
ACER PREDATOR NITRO 5 AN515 Core i5-8300H Ram 8GB NvidiaGTX 1050 4GB,9000000,2013-08-24,20
"Asus Zenbook Flip 14 UM462DA-AI501T / R5-3500U / 8GB / 512GB SSD / 14"" FHD / WIN10",12999000,2013-08-25,32
Lenovo IdeaPad S340-14IML 9FID,12799000,2013-08-28,21
Dell Inspiron 5405 [R5-4500U-8-256-AMD-W10] DELL OFFICIAL,10499000,2013-08-29,31
HP Pavilion 13 i5-1035G1 8GB 512ssd W10 13.3FHD,11699000,2013-08-31,25
Lenovo Yoga Slim 7 - AMD Ryzen 5 4500U 16GB 512SSD W10+OHS 14FHD,13799000,2013-09-01,25
"Lenovo Yoga Slim 7 14IIL05 Grey i5 1035G1 8GB DDR4 512GB SSD MX350 2GB 14"" FHD Windows 10 Pre OHS",14899000,2013-09-05,20
Lenovo Yoga Slim 7 14ARE05 Ryzen 5 4500U 16GB 512 SSD Win10+OHS,13299000,2013-09-08,25
HP Pavilion 14 X360 Touch i5 1035G1 8GB 256ssd Win10 14.0FHD,10099000,2013-09-10,21
"ASUS VIVOBOOK 14 K413EA i3 1115G4 8GB 512GB SSD 14"" FHD IPS W10 OHS - INDIE BLACK",9399000,2013-09-11,17
HP Pavilion 14 i5 1135G7 8GB 512ssd MX450 2GB W10 dv0065TX/dv0066TX,11999000,2013-09-12,21
HP Pavilion 14 x360 Touch i3 1005G1 8GB 128ssd W10 14.0FHD,8169000,2013-09-14,29
HP Pavilion 14-dv0067TX/dv0068TX i7-1165G7 512GB SSD 8GB MX450 2GB,14299000,2013-09-15,30
HP Pavilion 14-DV0067TX 14-DV0068TX i7-1165G7 8GB 512GB MX450 W10 OHS,14550000,2013-09-16,16
HP Pavilion Gaming 15 ec1077AX GeForce® GTX1650 - Ryzen 5 4600 16GB - Black,12999000,2013-09-21,27
Asus Tuf FX506II-R75TB6T-O|R7-4800|8GB|512GB|GTX1650Ti|W10+OHS 2019,15999000,2013-09-22,22
Lenovo Yoga Slim 7-14ITL5-3UID I5-1135G7 8GB 512GB SSD FHD TS IPS WIN10 OHS SLATE GREY,15499000,2013-09-24,18
HP PAVILION GAMING 15-DK1064TX I5 NVIDIA WINDOWS 10+OHS,15499000,2013-09-27,19
Acer Swift 3 SF314 R9Q7 R27X R86D  - AMD Ryzen 5 4500 8GB 512ssd Vega6 W10+OHS,9999000,2013-09-29,37
Lenovo Yoga Slim 7-14ARE05-BGID R5-4500U 16GB 512GB SSD FHD IPS WIN10 OHS ORCHID,13499000,2013-09-30,15
Lenovo Yoga Slim 7-14ARE05-1SID R5-4500U 16GB 512GB SSD FHD WIN10 OHS ORCHID,13499000,2013-10-01,18
Lenovo Yoga Slim 7-14ARE05-1RID R5-4500U 16GB 512GB SSD FHD WIN10 OHS GREY,13499000,2013-10-02,20
"Lenovo Yoga Duet 7i Intel Core i5 10210 8GB 512SSD W10+OHS 13""QHD - Grey",15299000,2013-10-03,22
HP PAVILION Gaming 15 ec0107AX Ryzen5 3550h 8GB 512SSD GTX1650 4G WIN10 OHS,10950000,2013-10-04,26
Lenovo Yoga Slim 7-14ITL05-1AID I5-1135G7 8GB 512GB SSD FHD TS WIN10 OHS SLATE GREY,14999000,2013-10-07,25
HP Pavilion X360 14 dh1052TX dh1053TX i5 10210 8GB 512ssd MX130 + OHS,13999000,2013-10-08,16
Acer Aspire 5 Slim A514 Ryzen 5 4500 8GB 512ssd W10+OHS 15.6FHD BLK,8699000,2013-10-10,15
Hp Pavilion X360 14 dh1001TX dh1033TX - i3 10110 8GB 512ssd MX130 2GB,9399000,2013-10-11,22
Lenovo Ideapad 3-14IIL05-PDID I5-1035G1 8GB 512GB SSD MX330 2GB FHD WIN10 OHS BLACK,9999000,2013-10-13,20
Asus TUF FX506II-R55TB6T Ryzen5-4600H/GTX1650Ti 4GB/512GB/GRANSI RESMI,13335000,2013-10-14,14
Lenovo Ideapad 3-14IIL05-PEID I5-1035G1 8GB 512GB SSD MX330 2GB FHD WIN10 OHS BLUE,9999000,2013-10-15,24
ASUS ROG STRIX GL553VD I7 7700HQ RAM 16GB HDD SSD 128 + 1TB GTX 1050 4 - 256 gb,11250000,2013-10-17,24
Lenovo Ideapad Slim 5 15 Ryzen 3 4300 8GB 512ssd Vega5 W10+OHS 15.6FHD,8199000,2013-10-18,21
Hp Pavilion Gaming 15 Core i5+ Gen 8 GTX1050 HDD 1TB,9500000,2013-10-19,25
DELL Inspiron 5402 Intel Core i5-1135G7 8GB 512GB SSD VGA 2GB W10HSL,13399000,2013-10-22,28
Asus TUF FX505DT Ryzen 7 3750 8GB 1TB+256ssd GTX1650 4GB W10 15.6FHD,12099000,2013-10-23,16
ASUS VIVOBOOK K413EQ INTEL CORE i7 1165G7 RAM8GB SSD512GB NVIDIA MX350 WINDOWS + OFFICE ORIGINAL,14399000,2013-10-24,18
"DELL Inspiron 5505 15,6"" Ryzen 7 16GB 512GB SSD VGA AMD Radeon W10HSL",13149000,2013-10-28,16
ASUS TUF FX505DT-R569T Ryzen 5 3550H 8GB HDD 1TB GTX 1650 4GB FHD,11000000,2013-10-31,19
lenovo ideapad slim 3 i3 1005g1 512gb 8GB MX330 2GB 14FHD WIN 10+OHS - 4 gb,8599000,2013-11-01,29
LENOVO IDEAPAD 3 IP 3-14IIL05,10750000,2013-11-09,18
Lenovo Ideapad Slim 3i i5-1035G1 8GB 512GB SSD Nvidia MX 330 2GB FHD,9795000,2013-11-10,31
Lenovo Ideapad 5-14ITL05-3TID I5-1135G7 8GB 512GB SSD MX450 2GB FHD IPS WIN10 OHS GRAPHITE GREY,11699000,2013-11-12,20
Lenovo Ideapad Slim 3 AMD Ryzen 3250U|8GB|512 SSD|14FHD|WIN10 +OFFICE,8499000,2013-11-13,20
"LENOVO IDEAPAD SLIM 3 21ID/1YID RYZEN 3 4300U 8GB 512SSD 14"" HD WIN10",8499000,2013-11-16,27
Lenovo Ideapad 5-14ITL05-5JID I5-1135G7 8GB 512GB SSD FHD WIN10 OHS PLATINUM GREY,10699000,2013-11-17,22
Lenovo Ideapad 5-14ITL05-5KID I7-1165G7 16GB 512GB SSD FHD IPS WIN10 OHS PLATINUM GREY,13999000,2013-11-18,13
HP Pavilion x360 Core i5-1135G7 Iris Xe 8GB 512GB dw1025TU dw1024TU,12294000,2013-11-19,24
Asus Vivobook 14 K413FQ i7 10510U 8GB 512SSD MX350 2GB 14FHD W10,13799000,2013-11-20,18
Lenovo Ideapad 5-14ITL05-5LID I5-1135G7 8GB 512GB SSD FHD IPS WIN10 OHS GRAPHITE GREY,10699000,2013-11-21,28
Lenovo IdeaPad Gaming 3 - AMD Ryzen 7 4800 16GB 512ssd GTX1650Ti 4GB W10+OHS 15.6FHD,15299000,2013-11-22,33
Lenovo Ideapad 5-14ITL05-5MID I7-1165G7 16GB 512GB SSD FHD IPS WIN10 OHS GRAPHITE GREY,13999000,2013-11-24,33
Lenovo Yoga 7 3UID 2in1 Touch i5 1135G7 8GB 512ssd W10+OHS 14.0FHD - NON BUNDLING,14999000,2013-11-25,23
HP Pavilion X360 14-DH1001TX i3-10110 8GB 512GB MX130 2GB W10 + MS OHS,9199000,2013-11-26,18
MSI Modern 14 - B10MW- 279 (Bluestone) Core i3 10110U+ SSD 512GB,8499000,2013-11-28,33
Lenovo Ideapad 5-14ITL05-3SID I5-1135G7 8GB 512GB SSD MX450 2GB FHD IPS WIN10 OHS PLATINUM GREY,11699000,2013-11-30,22
MSI Modern 14 B11SB-221ID (Bluestone),12999000,2013-12-01,21
LENOVO IdeaPad Slim 3i 14IIL05 i5-1035G1 8GB 512GB MX330 Win10 OHS,9899000,2013-12-07,15
ASUS TUF FX505DT-R565B6T Ryzen 5-3550H GTX 1650 8GB 512GB SSD W10 15.6 - Non Paket,11781000,2013-12-14,23
Lenovo Legion 5 15 Ryzen 7 4800H 16GB 1TB+512ssd GTX1650Ti 4GB 15.6FHD,15999000,2013-12-16,18
"Lenovo Yoga C740 X360 i5 10210 RAM 8GB 256GB SSD WIN 10 14""FHD TOUCH - MICA",11298000,2013-12-18,10
"ASUS VIVOBOOK A412DA EK753T AMD Ryzen 7-3700U/8GB/512GB SSD/14""FHD/W10",11495000,2013-12-20,18
Lenovo YOGA C740 14iML 2in1 Touch i7 10510 16GB 1TBssd 14.0FHD W10 - 512 GB,14299000,2013-12-27,18
ASUS VIVOBOOK A411UF SLIM BEZEL Core i5-8250/8GB/MX130/WIN 10 RESMI!!,9375000,2013-12-29,19
Lenovo Ideapad Slim 5 - AMD Ryzen 3 4300 8GB 512ssd Vega5 W10+OHS 15.6FHD,8199000,2013-12-31,12
LENOVO IdeaPad Slim 3i 14IIL05 i5-1035G1 8GB 512GB MX330 Win10 OHS - Hitam,9899000,2014-01-02,17
"LENOVO IDEAPAD FLEX 5i [i5-1135G7/8GB/512GB/14""FHD/Win10]",12999000,2014-01-04,21
asus vivobook TM420iA ryzen 3 touch screen,9990000,2014-01-05,14
"Hp Envy 13 x360 2020 Amd RYZEN 7 4700U 8GB 512GB W10 13.3"" FHD TOUCH",14799000,2014-01-06,13
"Asus Vivobook K413EA-AM551IPS i5-1135G7/IrisXe/8GB/SSD 512GB/OHS/W10 - Non Bundling, Indie Black",10794000,2014-01-08,17
"Lenovo IdeaPad Slim 3  AMD Ryzen R3 4300U 8GB 512GB 14"" FHD IPS Win10 + OHS 2019",8199000,2014-01-10,15
LENOVO Legion 5i 15IMH | i7 10750 16GB 512ssd GTX1650Ti W10 15.6FHD |,14749000,2014-01-14,19
"Asus VivoBook A412FL - Core i5-10210U|4GB|1000GB|MX250 2GB|14"" FHD",10999000,2014-01-15,18
ACER A515-44-R7NZ R5-4500U 8GB 512GB WIN10 OHS BLACK,8999000,2014-01-18,10
ASUS TUF FX506LH (I5-10300H/8GB/512GBSSD/GTX1650),14099000,2014-01-19,19
"ASUS VIVOBOOK A412FL I5-10210U 4GB 1TB NVIDIA MX250 2GB 14"" FHD WIN10",11399000,2014-01-20,15
Asus Vivobook K413EA AM351TS i3 1115G4 8GB 512ssd W10+OHS 14.0FHD,9199000,2014-01-23,17
Lenovo Yoga Book C930 10iCR Ci5 7Y54-4GB-256GB-W10-10FHD BLACK,12399000,2014-01-25,26
hp pavilion 13 an1033tu i3 1005g1 8GB 512SSD 13'3 FHD TOUCH fulset,8199000,2014-01-27,17
Asus vivobook S330Fa i3 8145 U 4gb 256gb w10,10000000,2014-01-29,8
"Asus Vivobook S433EQ i5 1135G7 8GB 512ssd MX350 W10+OHS 14""FHD IPS - Red",13299000,2014-02-03,19
"ASUS VIVOBOOK ULTRA K413EA - i3-1115G4 8GB 512GB SSD 14"" FHD OHS W10",9099000,2014-02-04,20
"MSI GF65 Thin 10SDR Core i7-10750H 144Hz GTX1660Ti 8G 512GB SSD WIN10 15.6"" FHD 9S7-16W112-845",15392000,2014-02-09,32
DELL Inspiron 3579 G3 15 Core i5-8300H/8GB/1TB+256GB/VGA 4GB/WIN10HSL,13200000,2014-02-13,18
Asus ROG Zephyrus G14 Ryzen™ 7 4800HS 8GB 512GB SSD GTX1650 Non Ani,15899000,2014-02-15,19
Asus ROG Zephyrus G14 Ryzen™ 7 4800HS 8GB 512GB SSD GTX1650 Non Ani - 8Gb 512GB Grey,15899000,2014-02-16,13
MSI MODERN 14 B10MW - 278ID,8999000,2014-02-23,18
ACER ASPIRE 5 A514-54-51J3 I5 1135G7 8GB 512GB SSD Iris Xe Graphics 14,9399000,2014-02-24,16
MSI Modern 14 B10MW Core i3-10110U 8GB 512SSD FHD IPS Thin Bezel Win10,8400000,2014-02-27,24
MSI Modern 14 B11SB - 9S7-14D212-221,12999000,2014-03-01,19
MSI Modern 14 B11SB 9S7 14D214 217 Core i7 1165G7 16GB 512GB SSD,15999000,2014-03-02,26
Asus TUF FX505DY|Ryzen 5 3550H 8GB 1TB RX560 4GB 15FHD not nitro msi,10199000,2014-03-03,17
MSI Modern 14 B11SB [9S7-220/221]|i5-1135G7|8GB|512GB|MX450 2GB|Win10,12999000,2014-03-07,23
ASUS VIVOBOOK F512DA RYZEN 3 3200 8GB 256SSD VEGA3 W10 15.6 FHD,8490000,2014-03-12,20
Lenovo IdeaPad 5 14ITL05 Core i7-1165G7 16 GB 512 SSD GeForce MX450,14999000,2014-03-14,14
"MSI MODERN 14 B10MW [9S7-14D114-279]|i3-10110U|8GB|512GB|14"" FHD|W10",8499000,2014-03-15,21
"HP ENVY x360 2-in-1 15.6"" Touch-Screen - AMD Ryzen 5 4500 - 8GB - 512GB SSD - Nightfall Black",12699000,2014-03-16,30
"ASUS VIVOBOOK S14 S433FL i5-10210U 8GB 512GB+32GB MX250 2GB 14""FHD W10",13897000,2014-03-18,17
"LENOVO IDEAPAD 730S i7-8565U 16GB 512GB WIN10 13,3""FHD ( YOGA S730 )",12599000,2014-03-19,22
"Asus TUF FX506Li i5-10300 8GB 512GB SSD GTX1650Ti 4GB WIN 10 15.6""FHD - Hitam",12498000,2014-03-22,23
HP PAVILION GAMING 15-dk1064TX I5-10300H/8GB/512GB/RTX2060 6GB MAX-Q,15999000,2014-03-23,31
Asus Rog G531GT i7 9750H 8GB 512SSD Nvidia Gtx 1650 4GB 15FHD RGB,13899000,2014-03-25,15
