name,price,date,sales
Asus Vivobook X412DA /A412DARyzen 3200u Ram 12gb HDD 1TB Super slim,6300000,2017-10-21,37
ASUS Vivobook Intel N4000 2GB SSD 240GB 11.6 Inch Win 10 - E203MAH,3810000,2017-10-23,23
"ASUS VIVOBOOK X441BA - A4-9125 4GB 1TB RADEON R3 WIN10 14""HD",3875000,2017-10-25,30
ASUS Vivobook 15 X505ZA-BR301T 15-inch,4200000,2017-10-31,31
"Lenovo ThinkPad Thunderbolt 3 Dock 40AC0135EU - X1, T470, T480, P51s, P52s, Yoga 370, X280 X380",4799000,2017-11-07,27
"ACER ASPIRE 3 A314-32 - INTEL QUAD CORE N4120 - 4GB - 256GB - 14""HD - WIN10 - OFFICE HOME STUDENT",4349000,2017-11-11,38
Notebook Asus Vivobook A409JB BV322T,6925000,2017-11-15,17
ASUS VIVOBOOK M409DA AMD RYZEN 5 3500U RAM8GB HDD1TB AMD VEGA WINDOWS 10,7899000,2017-11-16,31
"ASUS VIVOBOOK X441BA - A4-9125 4GB 1TB RADEON R3 WIN10 14""HD",3835000,2017-11-19,33
Asus Vivobook A407UA,4000000,2017-11-24,36
"Asus VivoBook A409MA - Intel N4020|4GB|1000GB|Win 10|14"" Slim Design",4449000,2017-11-26,37
Resmi!ASUS VIVOBOOK A409MA-BV412T (N4020/4GB/1TB/IntelHD/W10) - GREY,4385000,2017-11-28,25
"ASUS VivoBook Ultra A412FA EK54053T PG5405U 4G SSD 512GB 14"" FHD Win10",6000000,2017-11-30,27
ASUS VivoBook S330FA Intel i3-8145U 4GB 256GB SSD FHD 13.3,7320000,2017-12-01,29
"Asus Vivobook E402YA-GA202T AMD E2-7015U-4GB-1TB-14""-Blue-Win10",3999000,2017-12-02,27
ASUS VIVOBOOK MAX X441MA N4020 DC 4GB 1TB WIN10 DVD-RW TERBARU,3949000,2017-12-06,19
ASUS VivoBook Flip 12 TP203NAH N3350 4GB 1TB WIN10,5048990,2017-12-08,27
"ASUS VIVOBOOK A409JA - I3-1005G1 4GB 1TB 14""FHD W10 KB BACKLIT",6450000,2017-12-09,22
ASUS Vivobook A412FA EK54053T intel 5405U/4GB DDR4/512GB SSD|Win10,6125000,2017-12-12,22
ASUS VivoBook A407MA-BV002T-N4000-4GB-1TB-Gold - 36509,3840000,2017-12-13,16
Asus VivoBook A409MA-BV111T BV112T Intel Celeron N4000 4GB 1TB 14 inc,4499000,2017-12-14,23
ASUS VIVOBOOK A412FA-512GB SSD/PENTIUM GOLD 5405U/4GB/14 FHD/W10/RAM05,5999000,2017-12-15,24
ASUS VivoBook Flip 14 TP401MA BZ201T CEL N4000 4GB 256GB W10,6577000,2017-12-16,17
ASUS VIVOBOOK MAX X441BA GA911T/GA912T/GA913T,4650000,2017-12-17,24
ASUS VIVOBOOK MAX X441BA AMD A4,4000000,2017-12-21,26
"ASUS VIVOBOOK A412FA - i3 8145U 4GB SSD 512GB INTEL HD 14"" FHD W10",7999000,2017-12-25,13
Asus Vivobook A409MA BV411T N4020 4GB 1TB 14HD W10 BLit,4199000,2017-12-27,16
ASUS VIVOBOOK A412FA - i3 8145U-4GB-512GB SSD-WIN10-14FHD,7600000,2017-12-28,20
ASUS VIVOBOOK MAX X441BA-GA411T/GA412T/GA413T,3900000,2013-01-01,10
Asus VivoBook E203MAH,4000000,2013-01-02,15
"Asus VivoBook E402BA-GA001T AMD A4 9125 4GB 500GB Radeon R3 Win10 14""",3899000,2013-01-06,12
"ASUS VivoBook X441BA AMD A4-9145 Ram 4GB HDD 1TB Win10 DVD 14""",3890000,2013-01-09,8
ASUS Vivobook Intel N4000 500GB,4555000,2013-01-13,11
ASUS VIVOBOOK S330FA i3 8145U 4GB 256GB W10 13 3FHD FINGERPRINT,6599000,2013-01-17,19
ASUS VIVOBOOK X543UB Ci5-6200U 8GB 1TB HDD MX110 2GB 15.6HD Win10 DVD,7599000,2013-01-18,18
"ASUS VivoBook X441MA Celeron N400/DDR4 4GB/14""/HDD 1TB/Win 10",3899000,2013-01-19,10
"Asus VivoBook X441BA-GA431/2/3T - AMD A4-9125, 4GB, 1000GB, Win 10",4099000,2013-01-20,14
"ASUS VIVOBOOK A412FA - PENTIUM 5405U 8GB 256GB SSD WIN10 14"" FHD",6899000,2013-01-22,10
ASUS VIVOBOOK E12 E203MAH-FD011T STAR GRAY N4000 DC/2GB/500GB/WIN 10,4000000,2013-01-26,13
ASUS Vivobook A412FA EK54051T intel 5405U/4GB DDR4/512GB SSD|Win10,6125000,2013-01-27,13
Hp Envy M6 AMD FX with 8.1 bing,6555000,2013-02-03,28
ACER ASPIRE 3 A314 32 INTEL QUADCORE N4120 4GB 1TB WIN10,3740000,2013-02-14,15
Acer Aspire 3 A314-21-93TJ [AMD A9-9420] [NX.HERSN.001],4399000,2013-02-15,14
Acer Aspire 5 A514-52KG-32TH [Intel Core i3-7020U] [NX.HL4SN.001],6399000,2013-02-16,14
ACER ASPIRE E5-475-31TQ Core i3-6006U 4GB 1TB WIN10,4899000,2013-02-17,23
ACER ASPIRE R3 SERIES N3050 TOUCH WIN 10,3299000,2013-02-18,12
"ACER ASPIRE 3 A314-41 AMD A6 9220 14"" 4/500",3800000,2013-02-19,16
ACER ASPIRE A514 INTEL CORE i3 1005G1 RAM4GB SSD512GB INTEL UHD GRAPHIC WINDOWS 10,6749000,2013-02-20,12
"ACER ASPIRE 5 A514-53 - i3-1005G1 - 4GB - 512GB SSD - 14"" - WIN10 - OFFICE HOME STUDENT",6699000,2013-02-21,13
ACER Aspire C22-865 (Core i3-8130U) Silver,6999000,2013-02-22,23
hp envy 15 core i7,4300000,2013-03-22,21
LENOVO YOGA S1 i5 4210U 8GB RAM 256GB SSD IPS FHD TOUCH,4500000,2013-03-24,22
Ultrabook Lenovo YOGA Core i5 kabylake x360 Touchscreen Scu5023,6000000,2013-04-03,16
HP Notebook 245 G7 [2E6K2PA],6999000,2013-05-25,21
Asus Vivobook E203Mah Celeron N4000 Ram 4GB HDD 500GB LED 12inch Win10,3750000,2013-09-26,20
"Asus Vivobook Flip TP401MA N4000 4GB 256GB 14"" TOUCH WINDOWS 10",7795000,2013-10-01,16
ASUS TP401MA BZ221TS VivoBook Flip 14 CEL N4020 4GB 256GB OPI Stylus,6969000,2013-10-06,24
Asus Vivobook A409MA BV411T N4020 4GB 1TB 14HD W10 BLit,5599000,2013-10-09,20
Asus Vivobook A412FA Pentium Gold N5405 4GB 1TB 14FHD Win10,6399000,2013-10-10,14
Asus Vivobook A409JA-EK351FHD i3-1005G1 4GB 512GB Win10,7499000,2013-10-13,15
"ASUS VIVOBOOK A409FA-BV351T-BV352T I3-8145U-4GB-SSD 512GB-14""-WIN10",7499000,2013-10-14,18
"ASUS VIVOBOOK E402BA AMD A4-9125 4GB 500GB 14"" WIN10",3699000,2013-10-18,13
asus vivobook flip tp401ma bz221ts x360 N4020/4GB/256 SSD/Win 10+OHS!,6950000,2013-10-21,14
Asus Vivobook A412FA-EK54011T/12T/13T/14T/Pentium 5405U/4GB/1TB/FHD,5949000,2013-10-31,18
"ASUS VIVOBOOK A412FA-EK54052T|Intel 5405U/4GB/512GB SSD/14"" FHD",7075000,2013-11-23,20
"Asus Vivobook A412FA - Intel Pentium Gold 5405U 4GB 1TB 14""FHD Win10",6499000,2013-11-24,19
"Asus Vivobook A412FA - Intel Pentium Gold 5405U 4GB 1TB 14""FHD Win10",6099000,2013-11-25,23
"ASUS VIVOBOOK A409JA - I3-1005G1 DDR4 4GB SSD512GB 14"" FHD W10 BACKLIT",7956000,2013-11-27,16
"ASUS VIVOBOOK A412FA - PENTIUM 5405U 4GB 256GB SSD WIN10 14"" FHD",7199000,2013-11-28,18
ACER SWIFT SF114-33-P86X N5030-4GB-512GB SSD-WIN10 HOME+OHS 2019,7299000,2013-12-05,11
ASUS VIVOBOOK X441BA GA441T / GA442T AMD A4 9125 4 1TB GRSI RESMI,5151000,2013-12-12,12
Lenovo Ideapad 330|Intel N4000|4GB|500GB|Win 10,3500000,2013-12-17,10
Lenovo Ideapad S145-14AST / AMD A9-9425 Ram 4gb HDD 1tb,4700000,2013-12-18,7
Lenovo ideapad i7/8GB/250SSD/Win10 Second,5499000,2013-12-19,9
"Lenovo IdeaPad Flex 3 + OHS (Celeron N4020 Win10 4GB 256GB SSD 11.6"" HD IPS Touch Intel 0NID 2DID)",6399000,2013-12-21,20
Lenovo IdeaPad Slim 3 - AMD Athlon 3050U 4GB 256ssd W10+OHS 14 FHD,6599000,2013-12-22,12
"Lenovo IdeaPad slim 3 14ADA05 OHS (Ryzen 3 3250U Win10 4GB 256GB SSD 14"" FHD AMD)",7899000,2013-12-23,11
Lenovo Ideapad 330 AMD A9 9425 RAM4GB HDD1TB VGA R5 Win10 Second,3699000,2013-12-27,13
LENOVO IDEAPAD 3-14ADA05-DQID 3020e 4GB 256GBSSD HD WIN10 OHS BLACK,5900000,2013-12-31,14
"LENOVO IDEAPAD SLIM 3 14ADA05 AMD Ryzen 3-3250U 4GB 256GB 14"" FHD W10+OHS",7299000,2014-01-04,10
"Lenovo IdeaPad Slim 3 - 14ADA05 | 14"" | Athlon 3050U | Vega 3 2GB | RAM 4GB | Win 10 HOME + OHS 2019",6349000,2014-01-10,13
LENOVO IdeaPad SLIM 3 AMD ATHLON SILVER 3050U 4GB SSD256GB WINDOWS OHS,6700000,2014-01-12,19
"Lenovo IdeaPad S145 14IWL P0ID (i5 8265U, DOS, 4GB, 1TB HDD, 14"" HD TN, NVIDIA MX110 2GB, Hitam)",7999000,2014-01-18,19
"ASUS Vivobook Flip TP401MA 2in1 Intel N4020 4GB 256SSD W10+OHS 14""",6999000,2014-01-25,13
ASUS Vivobook Flip TP401MA-BZ201T x360 N4000 4GB 256ssd 14.0 Touch,6999000,2014-01-31,11
"Asus Vivobook Flip TP412FA i3-8145U|RAM 4GB|128GB SSD|W10 14""FHD TOUCH",7799999,2014-02-05,14
Lenovo ideapad 320  core i5 7200U RAM DDR4 8 HDD 1 TB Nvidia 920mx,6000000,2014-02-07,12
Lenovo ideapad 110  n3160 Braswell ram2gb Hdd500Gb MulusFlashDeal11,2500000,2014-02-08,16
Notebook Lenovo Ideapad Slim 3-DRID/DQID,5500000,2014-02-09,16
Notebook Lenovo Ideapad 310S Intel Dual Core N3350/RAM 2GB/HDD 500GB/Windows 10,3850000,2014-02-10,12
Lenovo ideapad 500gb,3500000,2014-02-11,12
Lenovo Ideapad V130 N4000 Ram4GB HDD 1TB 14inc Second,3500000,2014-02-12,17
ASUS VIVOBOOK E203 4GB,4400000,2014-02-13,13
Lenovo IdeaPad 110 14AST AMD A9 DDR4 4GB 1TB,2699000,2014-02-16,9
Dell Inspiron 11 3162 Intel N3060 2GB 500GB 11.6 Inch DOS ,4000000,2014-06-01,30
Dell inspiron 3443,4800000,2014-06-03,29
DELL Inspiron 14 3467 (Core i3-7020) 4 GB HDD 1 TB  w10,5700000,2014-06-04,30
Dell Inspiron 7447 i7-47100HQ/8GB/1TB/GTX 850-4GB Second,6999000,2014-06-06,23
DELL Inspiron 5447 INTEL CORE I7-4510U RAM8GB HDD1TB WINDOWS 10,3000000,2014-06-07,39
DELL Inspiron 3481-I3 7020|4 GB|1 TB HDD|Amd radeon 520 2 GB|Windows,6500000,2014-06-08,22
"LENOVO IDEAPAD SLIM 3 - INTEL N4020 - 4GB - 256 GB SSD - 14""- WIN10 - OFFICE HOME STUDENT",5749000,2014-08-19,23
"LENOVO IDEAPAD SLIM 3 + OHS (AMD 3020e Win10  256GB SSD 14"" HD TN )WIN 10",5975000,2014-09-18,24
Lenovo Ideapad 3 14IGL05 N4020U 4GB 256GB NVMe 14HD Office,4999000,2014-09-21,25
Lenovo IdeaPad Slim 3 | Ryzen 3 3250U 4GB 256SSD W10 14FHD OHS,7379000,2014-09-23,18
Lenovo Ideapad Slim 3 14ARE05 - AMD Ryzen 3 4300U 8GB 512GB Win10,7999000,2014-09-24,22
Lenovo ideapad 320 / core i3 6006 / 4gb / 1000gb / 14inch,6250000,2014-09-25,30
"Lenovo Ideapad Slim 3i N4020 4GB 256 SSD 14"" WIN 10 + OFFICE RESMI!! - Abu-abu",5450000,2014-09-28,28
"Lenovo Ideapad Slim 3 - Ryzen 3-3250 12GB 256GB SSD 14""FHD W10+OHS",7990000,2014-10-01,20
Lenovo ideapad S340 Core i5 8265U RAM 8GB SSD 128GB 15.6 HD Win 10,7899000,2014-10-02,26
"LENOVO IDEAPAD SLIM 3i INTEL N4020/4GB/256GB SSD/14""HDLW10+OHS 2019",5299000,2014-10-04,35
Lenovo Ideapad Slim 3i N4020 4GB 256GB SSD W10+OHS,5699000,2014-10-06,15
Lenovo IdeaPad S145 Grey,7700000,2014-10-07,18
Lenovo Ideapad Slim 3i 14IIL i3 1005G1 4GB 256ssd OHS 14FHD -RCID RDID,6699000,2014-10-11,25
"LENOVO IDEAPAD IP3-14IIL05 |I3-1005G1|4GB|512GB SSD|14""|WIN10+OHS",7999000,2014-10-12,21
"LENOVO IDEAPAD L340-15API AMD R3 3200U/8GB/256SSD/15.6""HD/DOS/DVDRW",6599000,2014-10-13,25
Lenovo Ideapad 1 14 AMD A6 4GB 128GB (64+64) Ati R4 W10 14.0 GRY,4399000,2014-10-19,29
"Lenovo Ideapad Slim 3i N4020 4GB 256 SSD 14"" WIN 10 + OFFICE RESMI!! - Abu-abu",5450000,2014-10-21,17
LENOVO Ideapad Slim 3 14IIL05 - i3-1005G1 - WIN10+OHS [81WD00PMID],7759000,2014-10-22,15
"LENOVO IDEAPAD SLIM 3 14IIL05 i3-1005G1 4GB 256GB 14"" FHD UHD W10 OHS",7349000,2014-10-24,20
LENOVO IDEAPAD L340 15API RYZEN 3-3200U 8GB 1TB+256SSD VEGA3 WIN10 PRE,7699000,2014-10-28,17
"LENOVO IDEAPAD SLIM 3 RYZEN 3-3250U/8GB/256GB SSD/14""FHD/WIN10 + OHS",7799000,2014-10-29,16
lenovo x250,3875000,2014-10-30,26
lenovo thinkpad x230,2750000,2014-10-31,21
LENOVO Ideapad Slim 3 14IIL05 - i3-1005G1 - WIN10+OHS [81WD00PMID],7759000,2014-11-01,23
Lenovo Ideapad Slim 3 14ADA DPID | AMD 3020 4GB 256ssd W10 14HD,5199000,2014-11-02,31
Notebook Dell Inspiron,7200000,2014-11-07,27
HP Pavilion Slimline 450-022L,6959000,2014-11-18,26
"LENOVO IDEAPAD SLIM 3 14ADA05 - AMD 3020E 8GB 256GB 14"" AMD Radeon W10",5999000,2014-11-24,16
"Lenovo Ideapad Slim 3i N4020 4GB 256 SSD 14"" WIN 10 + OFFICE RESMI!! - Abu-abu",5450000,2014-11-28,33
"Lenovo Ideapad 3 14ADA05 Ryzen3-3250U/8GB/256GBNVMe/14""FHD/Win10+OHS",7799000,2014-12-03,18
HP Notebook 245 G7 [2E6K2PA],6999000,2014-12-06,13
HP Pavilion 13 AN0031 i3 8145 8GB 128ssd W10 13.3FHD,7799000,2014-12-11,13
"LENOVO IDEAPAD L340-15API AMD R3 3200U/4GB/256SSD/15.6""HD/DOS/DVDRW",6399000,2014-12-14,27
lenovo thinkpad x230,2750000,2014-12-15,15
HP Pavilion ENVY 13 AN0031WM - i3 8145U 8GB 128GB ssd W10 13.3 FHD,7799000,2014-12-18,17
asus zenbook um431da-am501t warna biru,7000000,2015-01-26,12
HP Pavilion ENVY 13 AN0031WM - i3 8145U 8GB 128GB ssd W10 13.3 FHD,7799000,2015-02-06,16
"Lenovo Ideapad Slim 3i N4020 4GB 256 SSD 14"" WIN 10 + OFFICE RESMI!! - Abu-abu",5450000,2015-02-10,17
"Lenovo IdeaPad Slim 3i-14IIL05 (i3-1005G1/8GB/256GB/14""/W10/office2019",7399000,2015-02-16,10
lenovo x250,3875000,2015-02-18,12
HP Notebook 245 G7 [2E6K2PA],6999000,2015-03-15,25
LENOVO Ideapad Slim 3 14IIL05 - i3-1005G1 - WIN10+OHS [81WD00PMID],7759000,2015-03-21,31
LENOVO IDEAPAD 3 [ATHLON 3020E / 8GB / 256GB SSD / 14 HD /win10],5449000,2015-03-22,30
LENOVO IDEAPAD SLIM3 RYZEN 3,7599000,2015-03-23,24
Lenovo Ideapad S145-14IKB i3-8130U/UMA/4GB/512GB SSD/W10H/OHS2019,7880000,2015-03-24,17
Lenovo Ideapad Slim 3 14IIL-PNID i3 1005G1 4GB 512SSD FHD W10+OHS,7850000,2015-03-26,23
LENOVO IDEAPAD SLIM 3i CELERON N4020 256GB SSD WIN10 + OHS,5300000,2015-03-29,28
lenovo x250,3875000,2015-03-30,22
lenovo thinkpad x230,2750000,2015-03-31,17
Lenovo Ideapad 320 intel Corei3/Ram 4gb/Hdd 1tb/Win10,6500000,2015-04-02,21
"Lenovo IdeaPad S145-AST-7nid AMD A9-9425/RAM 4GB/ITB/win10+ohs/14""",4650000,2015-04-14,26
Dell Inspiron 3670 MT [Ci3-9100-8-1T-UMA-W10] + Dell E2016HV,7399000,2015-04-16,33
lenovo thinkpad x230,2750000,2015-04-23,24
"Lenovo Ideapad 3 14ADA05 Ryzen3-3250U/4GB/256GBNVMe/14""FHD/Win10+OHS",7399000,2015-04-25,32
Lenovo Ideapad Slim 3i 14 N4020 4GB 256ssd W10+OHS 14.0FHD,5499000,2015-05-02,24
"Lenovo Ideapad Slim 3i N4020 4GB 256 SSD 14"" WIN 10 + OFFICE RESMI!! - Abu-abu",5450000,2015-05-04,20
Lenovo Ideapad Slim 3 14ADA AMD 3050 4GB 512GB-SSD WIN10+OHS BLK,6700000,2015-05-07,27
Lenovo IdeaPad Slim 3 AMD 3020e 4GB 256GB SSD 14 HD W10 OHS,6000000,2015-05-12,31
Lenovo ideapad 3i 14IGL05 N4020 4GB/256GB SSD/W10 OHS Red/Grey,5499000,2015-05-15,28
"LENOVO IDEAPAD SLIM 3 14IML05 PENTIUM 6405U 4GB 256GB SSD 14"" WIN10",6499000,2015-05-20,19
LENOVO IDEAPAD C340 14API RYZEN 3-3200U 8GB 256GB SSD VEGA-3 WIN10,7879000,2015-05-22,29
"Lenovo Ideapad Slim 3i N4020 4GB 256 SSD 14"" WIN 10 + OFFICE RESMI!! - Abu-abu",5450000,2015-05-24,40
LENOVO Ideapad Slim 3 14IIL05 - i3-1005G1 - WIN10+OHS [81WD00PMID],7759000,2015-05-31,36
lenovo x250,3875000,2015-06-01,23
lenovo thinkpad x230,2750000,2015-06-02,40
Lenovo IdeaPad 110-141SK-1CID,5275000,2015-06-04,33
Lenovo Ideapad 3 14IML05 89ID 8AID Pentium 6405U 4GB 256GB SSD W10+OHS,5690000,2015-06-05,27
"DELL Inspiron 3443 Core i7-5500/4GB/500/14""/DVD/840M 2GB ForMultimedia",6999000,2015-06-08,13
DELL Inspiron 3443 Core i7-5500/8GB/240SSD/840M 2GB ForMultimedia,7899000,2015-06-09,21
Dell Inspiron 14 3493 i5-1035G4 Ram 4GB 128GB SSD WIN10 Black,6060000,2015-06-10,31
Dell Inspiron 11-3162,3000000,2015-06-13,39
DELL INSPIRON 3162 CEL WIN RED,3529000,2015-06-15,19
DELL Inspiron 3180 AMD A9-9420/4GB/500GB/AMD R5/WIN10SL DELL INDONESIA,4500000,2015-06-16,41
"Dell Inspiron 3180--AMD A9-9420-4GB-500GB-11.6""-Grey-Resmi",4199000,2015-06-18,27
Dell inspiron 3180 AMD A9-9420e 4GB 500GB R5 11.6 HD WIN10 Home,3950000,2015-06-19,34
Dell Inspiron 14 / Intel Core i5 Gen 6 / RAM 8GB / VGA R5 Vram 2GB,5800000,2015-06-21,33
DELL INSPIRON 14-3481 CORE I3-7020U 4GB 1TB R520-2GB WIN10HOME BLACK,6770000,2015-07-01,39
"DELL Inspiron 14-3493 i3 1005G1 4GB 256GB SSD 14""FHD WIN10",7099000,2015-07-03,30
DELL inspiron AMD A9 memory 4GB RAM 500GB kualitas bagus,5250000,2015-07-19,44
"DELL Inspiron 3481 14"" Inch Core i3-7020U 4GB 1TB VGA 2GB WIN10HSL 1yr",6750000,2015-07-20,20
DELL Inspiron 3467 - BLACK - Ci3 4GB 1TB Intel HD - Windows 10 SL,6000000,2015-07-22,27
Dell Inspiron 11 3180 - AMD A9-9420 - 4GB - 500GB - AMD R5 - Win10,5199000,2015-07-25,26
DELL Inspiron 3180 AMD A9-9420/4GB/500GB/AMD R5/WIN10SL,4250000,2015-07-28,27
DELL INSPIRON 3162 PQC UBUNTU BLUE,3749000,2015-07-31,35
Dell Inspiron 3881 MT [Ci3-10100-8-1T-UMA-W10-Dell E2016HV],7390000,2015-08-04,26
"DELL Inspiron 3476 ( 14"" Inch ) Intel Core i5-8250U/4GB/1TB/DOS",7350000,2015-08-06,28
"DELL Inspiron 3443 Core i5-5200/8GB/240GB SSD/14""/DVD/NVIDIA 840M 2GB",6999000,2015-08-10,16
"DELL Inspiron 3481 (14"" Inch) Core i3-7020U/4GB/1TB/Intel/WIN10HSL",5700000,2015-08-11,26
"DELL Inspiron 3481 14"" Inch Core i3-7020U 8GB 1TB WIN10HSL 1yr",6500000,2015-08-13,25
Dell Inspiron 11 3195 2in1 Touch AMD A9 4GB 128GB W10 11.6,4499000,2015-08-17,27
"Asus Vivobook X441BA GA441T GA442T | AMD A4 9125 RAM 4GB 1TB VGA AMD R3 14"" WIN10",4449000,2015-08-23,33
ASUS VIVOBOOK A412U/A412FA INTEL PENTIUM GOLD 5405U RAM4GB SSD512/HDD1TB 14 FHD WINDOWS 10,6499000,2015-08-24,21
Asus Vivobook Max X441MA-N4000/Ram 4GB/HDD 1000GB/14inch/Win10 Ori,4990000,2015-09-14,22
"ASUS VIVOBOOK A407UF Core i5 8250u/RAM 8GB/SSHD 1TB/Nvidia Geforce MX130 2GB GDDR5 14"" HD Bezelles",6900000,2015-09-19,27
Notebook Asus Vivobook A409JB BV322T,6925000,2015-09-23,24
Asus Vivobook A412FA INTEL PENTIUM GOLD 5405U RAM4GB/RAM8GB HDD1TB 14FHD WINDOWS 10 RESMI,6499000,2015-09-26,31
ASUS VivoBook Pentium Gold A412FA-EK54011T Intel N5405U 4GB 1TB 14 Inch FHD A412FA-EK54012T EK54013T,6341000,2015-09-27,24
LENOVO THINKPAD X1 YOGA I7 6500U TOUCH 8GB RAM 256GB SSD,7500000,2015-11-03,26
Asus VivoBook A409JA Intel Core i3-1005G1 RAM 4gb HDD 1tb,6800000,2016-01-06,23
Asus Vivobook A416MA EB421TS/EB422TS N4020 4GB 256ssd W10+OHS 14.0FHD IPS,5899000,2016-01-07,9
ASUS VIVOBOOK A407UF-BV062T - i3-7020- 4GB- 1TB- MX130 2GB- 14HD- W10,6575000,2016-01-08,12
Asus Vivobook A407UF Core i5 -8250U Coffelake Ram4Gb Hdd1Tb Nvidia Gress Scu4974,6250000,2016-01-10,20
ASUS VIVOBOOK A412FA-EK54051T /PENTIUM GOLD 5405U /4GB RAM /512GB SSD/Win10/KEY Backlight,7287000,2016-01-12,17
Asus VivoBook M409BA-BV422T AMD APU A4-9125 RAM 4GB SSD 256GB,6450000,2016-01-13,12
"ASUS VIVOBOOK A412FA 14""/FHD/PENTIUM GOLD 5405U/4GB/1TB/INTEL UHD GRAPHICS/WIN10",6699000,2016-01-17,23
Asus Vivobook A409JB BV351TS/BV352TS i3 1005G1 4GB 512ssd MX110 4GB W10+OHS 14.0 Blit,7999000,2016-01-18,15
ASUS Vivobook e203mah fd012t,4949000,2016-01-20,15
MSI PRESTIGE X570 CREATION - AM4,7997000,2016-02-14,26
asus rog delta,2200000,2016-03-17,14
Backpack Asus ransel game ROG NOMAD V2 xranger,2080000,2016-03-18,21
"Asus ExpertBook P1440FA-FQ2468TS - i3-10110U, 4GB DDR4, 256GB SSD",7699000,2016-03-23,19
Notebook Acer Aspire Series Windows 10,4660000,2016-05-07,20
ACER ASPIRE 3 SLIM A314 R6JU AMD ATHLON 3050U RAM4GB SSD512GB+HDD1TB 14 FHD WIN10 + OFFICE,6799000,2016-05-09,18
ACER ASPIRE 3 A315 42 R1RE R3 3200U 4GB 500GB W10,6161000,2016-05-10,30
Desktop Acer Aspire TC-708 | UX.BC7SD.009,7999000,2016-05-11,29
Acer Aspire 3 A314-32-COHM N4120 4GB 256GB SSD 14'HD W10+OHS2019,6100000,2016-05-12,32
ACER ASPIRE 3 A314 RYZEN 5 3500 4GB 1TB VEGA8 W10,7550000,2016-05-13,34
Acer Aspire E5 475G White i5-7200U/4GB/1TB/940MX-2GB Second,5499000,2016-05-15,34
"Acer Aspire 3 - A314-32 [14""/N4000/4GB/1TB/Win10]",4350000,2016-05-17,17
ACER ASPIRE A514 INTEL CORE i3 1005G1 RAM4GB SSD512GB INTEL UHD GRAPHIC WINDOWS 10,7449000,2016-05-18,28
Acer Aspire E5 475G Grey i5-7200U/4GB/1TB/940MX-2GB Second,6299000,2016-05-20,24
"ACER Aspire Switch 10- INTEL ATOM Z3735F -2GB-64GB SSD-10""",1820000,2016-05-21,38
ASPIRE 4750 RAM 2GB Hdd 500Gb. 14inc Core i3,1650000,2016-05-23,15
Notebook Acer Aspire One White Second,1599000,2016-05-24,22
notebook acer aspire one AOD270 N2600,1500000,2016-05-25,31
NOTEBOOK ACER ASPIRE V5-131 SECOND / NOTEBOOK ACER BEKAS,1900000,2016-05-26,29
Notebook acer aspire one Ram 2GB HDD 320GB second,1599000,2016-05-27,31
Netbook Acer Aspire One 756 11 inch Hitam,1565000,2016-05-28,37
Acer Aspire One 722 AO722 Layar 12 Inch Merah Netbook Notebook Bekas Second Red 2GB 320GB ATI Radeon,1600000,2016-05-29,25
"ACER ASPIRE 3 SLIM A314-22 - ATHLON 3050U - 4GB - 256GB SSD  - 14"" - WIN10 - OFFICE HOME STUDENT",5699000,2016-05-30,26
acer aspire ES 11 ES1-131,2000000,2016-05-31,23
LENOVO V14-IIL CI3-1005G1 1.2GHZ / 4GB/ SSD 256GB  / 14 INCI  / WIN10 (IRON GREY),6950000,2016-06-05,37
"Thinkpad 14"" T420-Gen2-Ram4G-HDD320GB-Kamera-DVD-Win10",2599000,2016-06-07,29
MB Asus ROG Strix B350f Gaming B350 F Gaming,2268000,2016-06-18,34
ACER  ASPIRE 3 A314-21 A4-9120E 4GB,4299000,2016-06-25,33
"Acer Aspire 3 A314-32-C6KM [Intel Celeron N4120 / UMA / 4GB-DDR4 / 256GB-SSD / 14"" HD / Win-10+OHS]",5405000,2016-06-27,19
ACER ASPIRE 5 A514 - CORE  i3 4GB 1TB MX130 2GB - Windows 10,6599000,2016-06-28,24
Acer Aspire 5 A514 53 3852 Core i3 1005G1 SSD 512GB W10 OHS Full HD,7750000,2016-06-29,26
ACER ASPIRE S3 INTEL CORE I7 GEN3,4500000,2016-06-30,27
Acer Aspire V5 132,2000000,2016-07-01,35
ACER ASPIRE 2IN1 R7 372RT I5 6200U 8GB RAM 128GB SSD,5200000,2016-07-02,29
Acer Aspire 3 Slim A314-22-R6JU -A3050U-4GB-512GBSSD-W10+OHS-RESMI,5999000,2016-07-20,35
"ACER Aspire 5 A514-53 - i3-1005G1 4GB 512GB + INTEL OPTANE 14"" W10 OHS",7390000,2016-07-23,40
ACER ASPIRE 3 A314 22 R1KF AMD ATHLON 3050U 4GB 256SSD VEGA 3 W10 OHS,6099000,2016-07-24,46
"Acer Aspire 5 A514-53-3852 [i3-1005G1/4GB/512SSD/14""/Win10+Office]",7273000,2016-07-25,33
Acer Aspire 5 A514-53-3852 Core i3-1005G1 4GB 512GB 14inch WIN10+OHS,7199000,2016-07-26,31
Acer Aspire 3 Slim A314-22-R6JU -A3050U-4GB-512GBSSD-W10+OHS-RESMI,5999000,2016-07-27,36
"ACER ASPIRE 3 A314-22 (R3-3250U/4GB/256GB SSD/RADEON GRAPHICS/14""/W10+",6799000,2016-07-30,42
ACER ASPIRE A314-22 AMD ATHLON A3050U,5850000,2016-07-31,35
