name,price,date,sales
LENOVO IDEAPAD SLIM 3-14IIL I5-1035G1 8GB 512GB MX330 WIN10 GREY,10.505.000,2017-04-25,24
Dell Latitude E6430 |Core i7-Gen 3 |Webcam | Nvidia 1GB DDR5 - RAM 8-SSD 128,4.075.000,2017-04-26,40
Lenovo IdeaPad Slim 5i-3SID/3TID|i5-1135G7|MX450 2GB|8GB DDR4|512GB,12.099.000,2017-04-27,34
"DELL Inspiron 7472(14""Inch) Core i5-8250U/4GB/500GB+128SSD/WIN10HSL",11.900.000,2017-04-28,34
HP Pavilion Gaming 15 ec1077AX Ryzen 5-4600H 16GB 512GB GTX 1650 WIN10 - Non Paket,12.893.000,2017-04-29,31
Lenovo Ideapad Slim 3 14ARE Ryzen 3 3250 4GB 256ssd Vega5 W10+OHS 14.0,7.899.000,2017-04-30,33
ASUS ROG ZEPHYRUS M15 GU502LW 240Hz i7 10750H 24GB 1TBssd RTX2070 8GB,29.199.000,2017-05-01,25
ASUS ROG ZEPHYRUS M15 GU502LW - i7 10750H 16GB 1TB RTX2070 8GB 240HZ,33.999.000,2017-05-02,33
ASUS TUF Gaming FX505GT-I565B6T Intel i5-9300H 8GB 512GB GTX1650 144Hz,11.999.000,2017-05-03,45
LENOVO Legion 5 15ARH | Ryzen7 4800 16GB 512ssd GTX1660Ti W10 15.6FHD|,19.299.000,2017-05-04,32
HP Pavilion 14 X360 Touch i5 1035G1 8GB 256ssd W10 14.0FHD -DH2051,10.099.000,2017-05-05,35
LENOVO LEGION 5 15ARH05H 82B100A7ID R7 4800H 16GB 512G RTX2060 W10 OHS,21.099.000,2017-05-06,38
Lenovo Ideapad Slim 3 - i5 1035G1 8GB 512ssd MX330 2GB W10 + OFFICE - Hitam,9.799.000,2017-05-07,51
Dell Inspiron N4110,6.100.000,2017-05-08,21
DELL Inspiron 7588 G7 15 Core i7-8750H/8GB/1TB/GTX 1050Ti/Win10HSL,15.250.000,2017-05-09,32
Dell Latitude E5450 |Core i5-Gen 5 |Camera - RAM 8-HDD 500,4.400.000,2017-05-10,35
HP Pavilion Gaming 15 ec1077AX Ryzen5 4600 16GB 512ssd GTX1650-4GB OHS,12.900.000,2017-05-11,27
HP Pavilion 14 X360 Touch i3 1005 8GB 128ssd W10 14.0FHD -DW0013,8.169.000,2017-05-12,45
"LENOVO IDEAPAD SLIM 5i i5-1135G7 8GB 512GB Iris Xe 14"" FHD IPS W10 OHS",11.499.000,2017-05-13,40
LENOVO LEGION 5 | RTX2060 | Ryzen 7 4800H 16GB 512SSD W10 + OHS 144Hz,21.099.000,2017-05-14,50
"DELL Inspiron 3670 i3-8100,4GB,1TB,Win 10 Home",7.250.000,2017-05-15,21
DELL Inspiron 3671 Core i7-9700/8GB/1TB+256GB/VGA 4GB/W10HSL + E2219HN,16.300.000,2017-05-16,37
HP OMEN 15 2020 - 4K UHD i7 10750H 16GB 1TBssd RTX2070 8GB W10 15.6,25.999.000,2017-05-17,28
Lenovo Ideapad 3 Slim 14ADA05 Athlon 3020e/256GB SSD/4GB/win10+OHS,5.590.000,2017-05-18,41
ASUS ROG STRIX GL503GE-EN023T i7-8750 8GB 1TB Nvidia 1050Ti 4GB WIN10,16.400.000,2017-05-19,41
HP ENVY 13 x360 TOUCH 2020 11TH i7-1165G7 Intel Iris Xe 8GB 512GB,16.199.000,2017-05-20,31
"ASUS VIVOBOOK FLIP TM420IA RYZEN 5-4500U 8GB 512GB SSD 14"" FHD W10",11.999.999,2017-05-21,49
Lenovo Ideapad 5 15 Touch i7 1065G7 12GB 512ssd W10 15.6FHD,10.399.000,2017-05-22,25
DELL Inspiron 5402 Intel Core i7-1165G7 8GB 512GB SSD VGA W10HSL 1YR,14.800.000,2017-05-23,27
"LENOVO LEGION 5-RYZEN 7-4800H 16GB 512GB GTX1650Ti 4GB 15.6"" 144Hz W10",19.499.000,2017-05-24,28
"Lenovo Ideapad 3 15 Touch i5 1035G1 8GB 256ssd W10 15.6""HD",8.699.000,2017-05-25,41
"LENOVO IDEAPAD SLIM 5i I7-1165G7/16GB/512GB/IRIS XE/W10+OHS/14""",13.799.000,2017-05-26,40
ASUS VIVOBOOK A419MA INTEL N4020 RAM4GB SSD256GB 14 FHD IPS WINDOWS 10 ORIGINAL & OHS 2019,5.699.000,2017-05-27,47
HP PAVILION X360 14-dh1053TX i5-10210U-8GB-512GB-MX130 2GB-WIN10+OHS,13.599.000,2017-05-28,36
"LENOVO LEGION 5i-6MID I7-10750H/16GB/512GB/GTX1650 5GB/W10/15.6""",17.999.000,2017-05-29,29
DELL Inspiron 3481 i3-7020U|4GB|1TB|VGA|Win 10,6.400.000,2017-05-30,35
ASUS ROG GL502VT-FY129T STRIX,24.450.000,2017-05-31,29
Lenovo Ideapad 3 14IIL 05 PEID - Core i5-1035G1/8GB/512GB/MX330 2GB,9.799.000,2017-06-01,41
DELL Inspiron 5402 Intel Core i7-1165G7 16GB 512GB SSD VGA W10HSL 1YR,16.000.000,2017-06-02,44
DELL inspiron 5570 i7-8550U|8GB|256SSD|VGA|DOS,11.700.000,2017-06-03,38
Dell Inspiron 5402 (Ci7 1165G7-8Gb-512SSD-MX330 2Gb-14 FHD-W10H+OHB),14.799.000,2017-06-04,51
"Asus vivobook A416JP-EK512TS I5-1035G1 4GB 1TB MX330 2GB FHD WIN10 OHS - Non Bundling, SILVER",9.395.000,2017-06-05,32
"ASUS ROG Zephyrus G14 R7 4800HS 1650Ti 8GB GA401II-R75TA8W 512GB - Non Bundling, MOONLIGHT WHITE",22.033.000,2017-06-06,39
Legion 5 MKID Ryzen 7 4800 16GB 512ssd GTX1650Ti 4GB W10+OHS 144Hz - BUNDLING PAKET,18.999.000,2017-06-07,39
HP Pavilion X360 14-dh1054TX dh1055TX -i7 10510 8GB 512ssd MX250 + OHS,15.849.000,2017-06-08,37
Dell Inspiron 5301 8GB 512G W10 D SILVER Core (i5) 1135G7 OHS,13.899.000,2017-06-09,44
"ASUS ROG Zephyrus G14 GA401II-R55TA8G R5 4600HS GTX 1650Ti 8GB 512GB - Non Bundling, ECLIPSE GRAY",16.932.000,2017-06-10,45
ASUS TUF FX505DT R565B6T Ryzen 5 3550H 8GB 512GB GTX1650 4GB W10,11.499.000,2017-06-11,43
"Lenovo Ideapad Slim 3 i5 1035G1 8GB 512SSD MX330 W10 OHS 14"" FHD IPS - Grey",9.799.000,2017-06-12,18
Lenovo Ideapad Slim 3 i5 1035G1 8GB 512SSD WIN10 OFFICE,10.300.000,2017-06-13,31
DELL XPS 13-9310 2-In-1 [Ci7-1165G7-16-512-UMA-W10P+OHS-TS] - Silver,38.999.000,2017-06-14,43
"HP Pavilion x360 Core i5-1135G7 Iris Xe 8GB 512GB dw1025TU dw1024TU - Non Bundling, Silver",12.087.000,2017-06-15,38
"ASUS VIVOBOOK A412FA INTEL PENTIUM GOLD 5405U 4GB 1TB 14""FHD WIN10",6.499.000,2017-06-16,33
"LENOVO IDEAPAD SLIM 3 i3-1005G1 8GB 512GB MX330 2GB 14""FHD WIN10+OHS",8.875.000,2017-06-17,42
Lenovo IdeaPad 3 14ARE05 AMD Ryzen 3 4300U,7.300.000,2017-06-18,57
LENOVO IdeaPad Slim 3 14ADA05 81W000DQID AMD 3020e 4GB 256 W10 + OHS,5.770.000,2017-06-19,35
Lenovo IDEAPAD 3 15 TOUCH I5 1035G1 8GB 256ssd WIN10 15.6 FHD IPS,8.699.000,2017-06-20,37
"Asus Zenbook UX434FLC – i7-10510, MX250 2GB, 14"", 16GB, 1TB SSD, W10",20.750.000,2017-06-21,39
ASUS ROG Zephyrus G14 GA401 Ryzen 9 4900 16GB 1TBssd RTX2060 6GB W10 - Abu-abu,24.999.000,2017-06-22,29
LENOVO IdeaPad Slim 3i 14IIL05 - i3-1005G1 - WIN10+OHS [81WD00PJID],7.999.000,2017-06-23,31
Dell Inspiron 5406 - i5-1135G7/8GB/512SSD/NVIDIA MX330 @2GB/W.10 + OHS,13.880.000,2017-06-24,43
"LENOVO YOGA SLIM 7-14ARE05-AMD RYZEN 7-4800U-16GB-1 TB-14""-W10H",17.399.000,2017-06-25,43
ASUS Vivobook A412FA [Intel Pentium Gold 4/512GB Grey],7.099.000,2017-06-26,17
"ASUS VIVOBOOK A412DA - RYZEN 5-3500U - 8GB - 512GB SSD - VEGA 8 - BACKLIT 14""FHD - WIN10 - OFFICE",9.899.000,2017-06-27,31
Dell Inspiron 3481 I3 7020U 4GB 1TB AMD RADEON 520 2GB Win10,6.740.000,2017-06-28,33
"ASUS VIVOBOOK 14 K413FA i3-10110U-8GB-512GB SSD-14"" FHD-WIND10",9.580.000,2017-06-29,42
ACER Aspire E5-573G Corei5 4210U RAM4GB HDD500GB GT920M-2GB Win10,3.999.000,2017-06-30,39
Dell inspiron G7 7588 i7-8750U|8GB|1TB+128SSD|VGA|Win 10,18.550.000,2017-07-01,44
Acer Aspire 3 A314,7.000.000,2017-07-02,48
Dell inspiron 5480,9.750.000,2017-07-03,42
Dell Inspiron 3593 Intel Core I3-1005G1 8GB 256GB SSD WIN10HSL 1YR,7.700.000,2017-07-04,29
"LENOVO IDEAPAD 330 AMD A4-9125 - 4GB RAM/500GB HDD/14""/WIN10",4.599.000,2017-07-05,35
Asus TUF Gaming FX505DT-R565B6T Gold [R5-3550H|RM8GB|SSD512GB|RGB|Win],11.999.000,2017-07-06,44
Dell Inspiron 3467 I3-7020 RAM 4 SSD 120 HDD 500,4.800.000,2017-07-07,44
ASUS VIVOBOOK 14 K413EA i5 1135G7 8GB 512GB-SSD IrisXe 80EU 14FHD IPS,10.899.000,2017-07-08,53
"ASUS VIVOBOOK ULTRA 14 K413FQ + OHS 2019 [i7-10510u/8GB/512GB/14""FHD/MX350-2GB]",13.999.000,2017-07-09,53
"ASUS VIVOBOOK ULTRA K413EA i5-1135G7 8GB 512GB iRIS Xe 14"" FHD OHS W10",10.999.000,2017-07-10,38
"Asus ROG Zephyrus G14 GA401iV Ryzen 9 4900 16GB 1TBssd RTX2060 6GB W10 - Putih, 16 gb",24.999.000,2017-07-11,49
"ASUS VivoBook 14 A416MA - N4020 DDR4 4GB SSD 256GB 14"" FHD IPS W10 OHS",5.999.000,2017-07-12,45
MSI GF63 Thin 9SC / 9S7-16R312-621,11.000.000,2017-07-13,40
MSI GF63 9SCSR 883ID i5-9300H 8GB 256SSD GTX1650Ti 4G 15.6 FHD Win10,11.250.000,2017-07-14,46
"ASUS ROG STRIX G512LU-I766B6T i7-10750H GTX 1660Ti 144Hz 8GB 512GB SSD - Glacier Blue, Non Paket",19.730.000,2017-07-15,50
Asus Vivobook A416JA-BV351TS I3-1005G1 8GB 512GB SSD HD WIN10 OHS2019,8.800.000,2017-07-16,53
Dell inspiron 3467 ci3 7020|i3-7020U/4GB/1TB/INTEL HD/WIN 10/DVDRW - H,7.500.000,2017-07-17,31
ACER PREDATOR NITRO 5 AN515-55 144Hz i5-10300H 8GB 512GB GTX1650Ti 4GB,12.499.000,2017-07-18,40
MSI GF63 9SCXR-837 i7-9750H_512GB.SSD_8GB_GTX1650-4GB_Win10Home,12.999.000,2017-07-19,44
ACER Aspire A314-22 - Athlon 3050U / 4GB / 256GB SSD / Vega / W.10+OHS,5.825.000,2017-07-20,38
Asus Vivobook A409JB BV311TS BV312TS i3-1005G1 MX110 4gb 1tb WIN+OHS,7.879.000,2017-07-21,33
Lenovo Yoga C740 - i5 10210U 8GB 256SSD 14FHD W10,11.299.000,2017-07-22,55
ACER NITRO 5 AN515 44 RYZEN 7-4800H 8GB 512GB GTX 1650Ti NOT NITRO 7,15.598.000,2017-07-23,47
ACER NITRO 5 Gaming AN515-55 i7-10750H 8GB SSD 512GB GTX1650Ti W10 OHS,14.999.000,2017-07-24,38
ACER NITRO 7 AN 715 51 i7 9750H 16 GB 512 SSD NVMe GTX 1660 Ti 144hz,15.899.000,2017-07-25,43
"Lenovo Yoga Slim 7 14IIL i5 1035G1 8GB 512ssd MX350 2GB W10+OHS 14""FHD",13.599.000,2017-07-26,30
Asus TUF FX506iV Ryzen 7 4800 16GB 512ssd RTX2060 6GB W10 15.6FHD RM5,17.399.000,2017-07-27,34
ASUS ROG STRIX G512LI-I565B6T i5-10300H|8GB|512GB|WIN10,14.099.000,2017-07-28,55
Asus TUF FX506iV Ryzen 7 4800 8GB 512ssd RTX2060 6GB W10 15.6FHD BLK -,16.899.000,2017-07-29,44
ACER NITRO 7 AN715 i7 9750 GTX 1660Ti not NITRO 5 LENOVO LEGION 5,15.698.000,2017-07-30,43
"Dell Inspiron 5402 i5-1135G7-8GB-512GB-MX330 2GB GDDR5-14"" W10 - Silver",12.706.000,2017-07-31,38
Asus TUF GAMING A15 FX506IV-R7R6B6T Ryzen 7 4800H 16GB RTX2060 1TB SSD,23.299.000,2017-08-01,34
Dell Inspiron 5405 [R7-4700U-8-512-AMD-W10] DELL OFFICIAL,12.799.000,2017-08-02,36
ASUS ROG STRIX G512LI-I565B6T i5-10300H 8GB 512SSD GTX1650Ti 4GB 144Hz,13.990.000,2017-08-03,31
Dell Inspiron 7591 [Ci5-9300H-8-256-NVD-W10-SLV] DELL OFFICIAL,15.999.000,2017-08-04,37
ACER NITRO AN515-43-R90W Ryzen 7-3750H 8GB 1TB+512GB SSD RX 560X WIN10,17.999.000,2017-08-05,45
"LENOVO IDEAPAD FLEX 5 I7-1165G6/16GB/512GB/IRIS XE/W10+OHS/14""FHD",15.499.000,2017-08-06,37
Lenovo Yoga Duet 7i 2in1 Touch i7 10510 16GB 512ssd W10+OHS 13.0QHD,18.399.000,2017-08-07,31
ASUS ROG STRIX G512LI | i7 10750 16GB 512SSD GTX1650Ti 4GB 144Hz,16.399.000,2017-08-08,29
Lenovo Yoga Slim 7 14 Ryzen 5 4500 16GB 512ssd W10+OHS 14.0FHD IPS 2Yr,13.499.000,2017-08-09,39
ASUS TUF FX506LI I5 10300 8GB 256SSD GTX1650TI 4GB WIN10 15.6FHD BLACK,11.990.000,2017-08-10,41
ASUS Vivobook A412FA INTEL PENTIUM GOLD N5405U 4GB SSD256GB W10 ORI,6.899.000,2017-08-11,50
"Acer Aspire 3 A314-32 C0HM N4120/4GB DDR4/256SSD/NOOOD/14""/W10 OHS2019",5.399.000,2017-08-12,42
ASUS ROG STRIX G G512LI I75TB7T Ci7 10750H 16GB 512GB GTX1650Ti W10 HM,18.199.000,2017-08-13,35
"Asus VivoBook A409JP EK501T i5-1035G1 8GB 1TB MX330 2GB 14"" FHD WIN10",9.499.000,2017-08-14,27
Lenovo Yoga Slim 7-14ITL05-1BID I7-1165G7 16GB 1TB SSD Iris W10 OHS,18.749.000,2017-08-15,38
Lenovo legion 5i I7 10750 16gb 512ssd gtx1660ti 6gb W10 15.6fhd - UNIT,17.299.000,2017-08-16,35
ASUS ROG S15 GX502LWS GeForce® RTX 2070 SUPER™ - i7 10875 32GB 1TB - Black,41.699.000,2017-08-17,38
ACER PREDATOR NITRO 5 AN515-54-77KV i7-9750H 8G 1T GTX1660Ti 6G 144Hz,15.999.000,2017-08-18,41
Lenovo legion 5i 15iMH i7 10750H 16GB 1TB ssd RTX2060 6GB W10 15.6FHD,20.999.000,2017-08-19,37
LENOVO IDEAPAD Gaming 3 Ryzen 7 4800H 512GB SSD 16GB GTX1650Ti 120Hz,15.499.000,2017-08-20,44
ACER PREDATOR NITRO 5 AN515-54-729J-i7 9750H 8GB 512GB GTX1650 4GB W10,16.799.000,2017-08-21,39
Lenovo legion 5i 15iMH i7 10750 16GB 512ssd GTX1650Ti 4GB WIN10 - UNIT,15.899.000,2017-08-22,28
Acer Aspire 3 A314-32-C6KM [N4120/4GB/256GB SSD/W10/OHS],5.499.000,2017-08-23,29
ACER NITRO 5 AN515-43-R90W Ryzen 7-3750H 8GB 1TB+512GB RX 560X,14.000.000,2017-08-24,33
ACER NITRO 5 AN515-54-729J i7-9750H 8GB 512GB SSD GTX1650 4GB WIN10,13.998.000,2017-08-25,33
Asus TUF FX506II R55TB6T-O Ryzen 5 4600 8GB 512ssd GTX1650Ti 4GB W10+O - UNIT,13.999.000,2017-08-26,43
ACER NITRO 5 AN515-55 I7-10750H 8GB 512GB GTX1660Ti 6GB 144Hz IPS W10,17.499.000,2017-08-27,43
Lenovo ideapad 330 14,3.445.000,2017-08-28,39
ACER PREDATOR NITRO 5 AN515-54 i7-9750H 8G 256GB+1TB GTX1660Ti 6GB W10,15.299.000,2017-08-29,20
"Lenovo ideapad 130 - AMD A4-9125 - 4GB - 500GB - 14"" - Win10",4.850.000,2017-08-30,27
ASUS ROG SCAR G532LV-I7R6C6T i7-10875H|16GB|1TB|WIN10,29.425.000,2017-08-31,39
"Lenovo Yoga C740 2in1 i7 10510 16GB 1TBSSD W10+OHS 14""FHD",17.899.000,2017-09-01,42
Acer Aspire 3 A314-32-C0HM Celeron N4120|4GB|256 SSD|NO ODD|Win 10+OHS,5.599.000,2017-09-02,39
"Lenovo Yoga C940 14iiL 2in1 Touch i7 1065G7 8GB 512ssd W10 14""FHD",16.599.000,2017-09-03,39
Asus VivoBook A412FA / Pentium gold 5405 / 4GB / HDD 1TB FHD IPS,6.650.000,2017-09-04,32
ACER NITRO 5 AN515-55 I7-10870H 8GB 512GB GTX1650Ti 4GB 144Hz W10 OHS,15.499.000,2017-09-05,24
Asus Zenbook UX434FL i7 8565 16GB 1TBssd MX250 2GB W10 14.0FHD,15.899.000,2017-09-06,29
Acer Predator Nitro 5 AN515-55 i7-10750H 1650Ti 8GB 512 NVMe 144Hz W10,14.899.000,2017-09-07,33
Acer Predator Nitro 5 AN515-55 i5-10300H GTX 1650 16GB 512 SSD 144hz,13.530.000,2017-09-08,29
ASUS ROG Zephyrus G14 GA401IH Ryzen 7 4800 16GB 1TBssd GTX1650 4GB W10,18.299.000,2017-09-09,49
Acer Predator Nitro 5 AN515-55 i7-10870H GTX 1650Ti 16GB 512 Nvme W10,15.499.000,2017-09-10,35
Acer Predator Nitro 5 AN515 i5 10300 8GB 512ssd GTX1650Ti 4GB W10+OHS - UNIT,12.499.000,2017-09-11,31
Acer Predator Nitro 5 AN515 Ryzen 5 4600 8GB 512ssd GTX1650Ti 4GB W10,13.399.000,2017-09-12,33
Acer Predator Nitro 5 AN515 R2Z0 GeForce® GTX 1650Ti Ryzen 5 4600 8GB,13.299.000,2017-09-13,28
Acer Predator Nitro 5 58X3 GeForce® GTX 1650Ti - 144Hz i5 10300 8GB,12.499.000,2017-09-14,29
Acer Predator Nitro 5 - AN515-42 - Ryzen 7 RX 560X 8GB 128GB 1TB W10,13.999.000,2017-09-15,38
HP Pavilion x360 - 14-dh1052TX i5-10210U|8GB|MX130 2GB|Touch,13.199.000,2017-09-16,36
"Acer Predator Nitro 5 i5-10300H 16GB 512GB GTX1650Ti 4GB W10 15,6 FHD",13.299.000,2017-09-17,47
Acer Swift 3 SF314-54G-7030U-4GB-1TB-MX150-Win10,7.750.000,2017-09-18,26
Acer Swift 3 SF314-41-R24M AMD Ryzen 5-3500U RAM 4 GB SSD 512 GB,9.799.000,2017-09-19,30
Acer Swift 3 SF314-41 AMD Ryzen 5 3500U 8GB 512GB SSD W10+Office2019,9.799.000,2017-09-20,23
Acer Swift 3 SF314 R9Q7 - AMD Ryzen 5 4500 8GB 512ssd Vega6 W10+OHS,10.349.000,2017-09-21,38
LENOVO Legion 5 15ARH | Ryzen7 4800 16GB 512ssd GTX1660Ti W10 15.6FHD| - Hitam,19.299.000,2017-09-22,28
"Acer Predator Nitro 5 i5 10300 8GB 512ssd GTX1650Ti W10+OHS 144Hz 15""",12.499.000,2017-09-23,35
"Acer Aspire 5 A514-53 Core i3-1005G1 RAM 4GB 1TB HDD 14""HD W10+OHS",6.799.000,2017-09-24,38
Acer Swift 3 Air 2 (SF313-52) i5-1035G4 Iris® Plus 8GB 512SSD W10 OHS,14.099.000,2017-09-25,32
"Acer Swift 1 SF114-33-P86X N5030/4GB/512SSD/INTEl UHD/14""/W10 OHS 2019",6.299.000,2017-09-26,24
Pesan Asus Vivobook A409FJ i5-8265u/8Gb/SSD512Gb+1TB/Vga Mx230/Win10,10.400.000,2017-09-27,30
Acer Swift 3 Infinity 3 SF314-59 i5-1135G7 8GB 512 SSD Iris® Xe Win10,12.999.000,2017-09-28,29
acer aspire 3 a314 32,5.500.000,2017-09-29,42
Acer Nitro 5 AN515 44 R2Z0 | Ryzen 5 4600 8GB 512ssd GTX1650Ti 4GB W10,13.299.000,2017-09-30,32
ASUS TUF GAMING F15 FX506LH i7 10750 8GB 512ssd GTX1650 4GB W10 144Hz,15.499.000,2017-10-01,42
Acer Aspire 5 Slim A514 i3 1005G1 4GB 512ssd+Opt W10+OHS 14.0FHD PUR,7.399.000,2017-10-02,21
Acer Aspire E14 E5-475 i3-6006U RAM8GB HDD500GB W10 Second,3.799.000,2017-10-03,28
LENOVO Yoga C740 14iML 2in1 Touch | i5 10210 8GB 256ssd W10 14.0FHD | - 256 gb,11.299.000,2017-10-04,23
monsters gaming asus rog gl553vd i7 7700hq 16gb 128gb ssd 1tera hdd,13.750.000,2017-10-05,36
ASUS TUF GAMING A15 FX506IV-R9R6B6T RYZEN 9-4900H 8GB 512GB RTX2060,21.700.000,2017-10-06,47
LENOVO YOGA SLIM 7 14ARE05-1RID Ryzen 5-4500 16GB 512GB 14FHD W10+OHS,13.599.000,2017-10-07,30
Acer Nitro 5 AN515-44 AMD Ryzen 7-4800H 8GB 512 GTX 1650Ti Win10 144hz,15.499.000,2017-10-08,42
"ASUS VIVOBOOK A412FA PENTIUM GOLD 5404U 4GB 512GB SSD 14"" W10 HOME",7.199.000,2017-10-09,16
Acer Nitro 7 AN715-51-74NA [Intel Core i7-9750H] [NH.Q5HSN.004],17.499.000,2017-10-10,37
acer aspire e5-476g-32bli3-8130u ram 4gb hdd 1tb vga mx150 2 gb 14inch,7.980.000,2017-10-11,39
"HP Pavilion x360 dw1025TU Core i5-1135G7 8GB 512GB SSD WIN10 14"" FHD - Silver, Non Paket",12.294.000,2017-10-12,33
acer swift 3i,6.990.000,2017-10-13,32
HP Spectre 15 X360 4K UHD Touch i7 10510 16GB 512ssd+Opt 32GB MX250 2G,20.999.000,2017-10-14,34
Acer Nitro 5 AN515-55-58X3 Core i5-1030H /8GB/512GB/GTX 1650Ti/W10+OHS,13.299.000,2017-10-15,36
asus zenbook ux302lg keren abis i5 4200 4gb 500gb 16gb ssd vga 730gt,6.000.000,2017-10-16,27
asus zenbook ux305 i7 5500 8gb 256gb ssd layar qhd 4k tebal hanya 15,9.500.000,2017-10-17,29
Acer Nitro 5 AN515-55-58X3 - Black [i5 10300H-8GB-512GB-GTX1650Ti-W10],12.999.000,2017-10-18,25
Acer Nitro 5 AN515-55 - i5-10300H/GTX1650Ti/512GB SSD/8GB/W10+OHS/BAG,12.999.000,2017-10-19,20
ASUS TUF GAMING F15 FX506LI-I75TB6T-O i7-10870H 8GB 512GB GTX1650Ti,17.891.000,2017-10-20,38
ASUS VIVOBOOK K413FA i3-10110U 8GB 512GB SSD 14 Inch FHD WIN10 + OHS 2019,9.488.000,2017-10-21,43
Acer Aspire 5 A514-52G - i7-10510U 20GB 1TB SSD MX250 W10H OHS 2019,16.299.000,2017-10-22,33
"ASUS VIVOBOOK A412FL i7-10510U/8GB/SSD 512GB/1TB/MX250 2GB/14""FHD/W10",14.999.000,2017-10-23,28
ASUS VIVOBOOK F412DA / A412DA R7 3700 8GB 512SSD Vega10 W10 14.0FHD,10.399.000,2017-10-24,37
HP Omen 15 i7 9750 8GB 512ssd GTX1650 4GB W10 15.6FHD,14.999.000,2017-10-25,29
ASUS ROG Strix Scar 3 G531GV-I7R6S1T,29.999.000,2017-10-26,43
HP Omen 15-ek0045TX i7 10750H 8GB 512ssd GTX1650Ti 4GB W10+OHS 15.6FHD,17.799.000,2017-10-27,28
"LENOVO LEGION 5i - INTEL i7-10750H 16GB 512GB GTX1660Ti 6GB 15"" 144Hz",20.899.000,2017-10-28,34
HP PAVILION 14-DV0067TX DV0067TX i7-1165G7 8GB 512SSD MX450 2GB WIN10,13.999.000,2017-10-29,34
Asus ROG GL731GT EB76 i7 9750 16GB 1TBssd GTX1650 4GB W10 17.3FHD,16.199.000,2017-10-30,32
ASUS TUF A15 FX506IU-R766B7T - R7-4800H 8GB 1TB+256SSD GTX1660Ti 6GB,17.049.000,2017-10-31,22
LENOVO LEGION 5 MLID - RYZEN 5 4600H 16GB 512GB GTX1650Ti 4GB 144Hz,17.990.000,2017-11-01,35
Asus ROG Zephyrus G14 GA401 Ryzen 7 4800 8GB 512ssd GTX1650 4GB W10 - 8 gb,15.849.000,2017-11-02,35
HP Envy 15 X360 Touch i5 10210 8GB 256ssd+OPT 16GB W10 15.6FHD - UNIT,12.199.000,2017-11-03,33
"ASUS VIVOBOOK FLIP TM420IA RYZEN 5-4500U 8GB 512GB SSD 14""FHD W10",11.999.000,2017-11-04,46
Asus ROG Zephyrus G14 GA401 Ryzen 7 4800 8GB 512ssd GTX1650 4GB W10,15.849.000,2017-11-05,38
HP Omen 15 Ryzen 7 4800 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD,17.799.000,2017-11-06,28
"LENOVO IDEAPAD 3 ( amd R5-3500 //8GB// 256GB VEGA8//14"" W10)",8.199.000,2017-11-07,28
HP PAVILION GAMING 15-DK1041TX i7-10750H 8GB 256GB+1TB GTX1650 144Hz,14.990.000,2017-11-08,29
NOTEBOOK ACER A314-22-R6LB R3-3250 4GB 512G WIN10+OHS BLACK,6.690.000,2017-11-09,28
ASUS ROG ZEPHYRUS G14 GA401II - R55TA8G | R5-4600HS GTX1650TI,16.950.000,2017-11-10,32
ASUS ROG ZEPHYRUS G15 GA502IU-R766B6T RYZEN 7-4800HS|512SSD|GTX1660Ti,19.990.000,2017-11-11,38
Acer Aspire 5 A514 i3 1005G1 4GB 512ssd+Opt W10+OHS 14.0FHD,7.399.000,2017-11-12,33
HP Pavilion 14-dv0065TX/dv0066TX i5-1135G7 512GB SSD 8GB MX450 W10+OHS,12.444.000,2017-11-13,21
ACER ASPIRE 3 SLIM A314 R6JU AMD ATHLON 3050U RAM8GB SSD512GB 14HD WINDOWS 10 + OFFICE ORIGINAL,6.699.000,2017-11-14,32
HP Pavilion 15 Ryzen 5 3500 8GB 1TB Vega8 W10 15.6FHD - 256ssd,7.899.000,2017-11-15,19
Acer aspire 3 A314-33,4.500.000,2017-11-16,28
Acer V15 Nitro 16GB/1000GB Intel Core i7-6700HQ 2.6GHz,8.950.000,2017-11-17,34
Acer Swift 5 SF514-54GT Ultrabook Air i5-1035G1 8GB 512GB MX350 OHS,15.999.000,2017-11-18,45
Acer Swift 3 i5,8.000.000,2017-11-19,45
"ACER ASPIRE 3 SLIM A314-22 - ATHLON 3050U - 4GB - 256GB SSD - 14""FHD - WIN10 - OFFICE HOME STUDENT",5.899.000,2017-11-20,27
ASUS ROG ZEPHYRUS G14 GA401iH | R7 4800 8GB 512ssd GTX1650 4GB 14.0FHD,15.849.000,2017-11-21,41
"ACER ASPIRE 3 SLIM A314-22 AMD ATHLON 3050U 4GB 512GB 14"" FHD W10 OHS",6.450.000,2017-11-22,33
"ASUS VIVOBOOK A416MA-BV401TS N4020-4GB-1TB-14""-WIN 10 + OHS",5.799.000,2017-11-23,41
Notebook Acer Aspire 3 A311-31 Ram 4gb/500gb Windows 10,4.660.000,2017-11-24,38
HP Pavilion 13 i3 1005G1 8GB 512ssd W10 13.3FHD,8.804.000,2017-11-25,26
ACER ASPIRE 3 SLIM A314-22-RYZEN 3 3250 RAM 4GB SSD 256GB FHD WIND10,6.979.900,2017-11-26,44
Acer Aspire 5 A514 - 53 | i3-1005G1 | 4GB | 512GB,7.399.000,2017-11-27,29
