name,price,date,sales
"LENOVO IDEAPAD GAMING 3I 6LID I5 10300H 8GB GTX1650 NVIDIA 512GB 4GB SSD 15"" FHD WVA 120HZ WIN10 OHS",12999000,2017-10-14,33
LENOVO IDEAPAD SLIM 3 14ARE05 21ID| RYZEN 3 4300U 8GB 512SSD W10 14FHD,7500000,2017-10-14,49
"LENOVO IDEAPAD 130 14""",5000000,2017-10-14,26
LENOVO IDEAPAD GAMING 3-5KID|RYZEN 5-4600|16GB|512GB|GTX1650 4GB|WIN10,13150000,2017-10-14,37
LENOVO IDEAPAD SLIM 3 - I5 1035G1 8GB 512SSD MX330 2GB W10 + OFFICE,9499000,2017-10-14,31
"LENOVO IDEAPAD SLIM 3 14IIL05 - I5-1035G1 - 8GB - 512SSD - MX330 2GB - 14""FHD IPS - WIN10 - OFFICE",9699000,2017-10-14,33
"LENOVO LEGION 5 2WID RYZEN 5-4600H 16GB 512GB M2 GTX1650TI 4GB 15.6""",16030000,2017-10-14,86
LENOVO LEGION 5 2XID | RYZEN 7 4800H 16GB 512SSD GTX1650TI 4GB 144HZ,18799000,2017-10-14,68
LENOVO LEGION Y540 GAMING I7 GEN 9 GDDR6X 2060/ ROG MSI GS65 GE63 GE65,24240000,2017-10-14,35
LENOVO YOGA SLIM 7 14IIL05 35ID CORE I7-1065G7 16GB 1TB WIN10+OHS GREY,17575000,2017-10-14,53
ASUS ZENBOOK UX305 I7 5500 8GB 256GB SSD LAYAR QHD 4K TEBAL HANYA 15,9500000,2017-10-14,50
"ACER ASPIRE 3 A311-31-C64M/C5Z5 - INTEL N4000|4GB|500GB|11,6""|WIN 10",3599000,2017-10-15,61
"ACER ASPIRE 3 SLIM A314 AMD ATHLON 3050/4GB/SSD 256GB/14""FHD/WIN10/OHS",6299000,2017-10-15,26
"ACER ASPIRE 3 A314-32-C2UY 14"", N4120, 4GB, 1TB, NOODD, WIN 10, BLACK [NX.GVYSN.008]",3749000,2017-10-15,64
ACER ASPIRE 3 A314-32-C3X0 N4000 4GB 1TB W10 14.0 - BLG,3649000,2017-10-15,36
ACER ASPIRE 3 A314-41-42PE/455L A4 9120E 4GB 1TB W10 14.0 DVD - BLACK,3749000,2017-10-15,93
"ACER ASPIRE E5-476 (CORE I3-7020U, WIN 10 HOME) [476-386Q]⠀⠀⠀",7000000,2017-10-15,83
ACER SWIFT SF314 - ATHLON 300U / 4GB / SSD 512GB / VEGA 3 / W.10,6055000,2017-10-15,64
ASUS ROG G512LI-I565B6T STRIX G I5 10300H 8GB 512SSD GTX1650TI 4GB W10,14949000,2017-10-15,38
"ASUS ROG STRIX G15 G512LI-I75TB6T 15.6"" I7-10750H GTX1650TI 512GB SSD",16160000,2017-10-15,31
ASUS ROG STRIX III G531GT-I565G1T I5-9300H 8GB 512GB GTX1650 4GB 120HZ,13799000,2017-10-15,28
ASUS ROG STRIX-G G512LV-I7R6B6T,24299000,2017-10-15,30
ASUS ROG ZEPHYRUS G15 GA502IU-R766B6T R7-4800HS 8GB 512G GTX1660TI 6GB,21999000,2017-10-15,25
ASUS ROG ZEPHYRUS G15 GA502IU-R766B6T RYZEN 7-4800HS|512SSD|GTX1660TI,19990000,2017-10-15,21
ASUS TUF FX506IH-R565B6B R5 4600H 8GB 512SSD GTX1650 4GB W10 144HZ,12649000,2017-10-15,17
ASUS VIVOBOOK A412FA-512GB SSD/PENTIUM GOLD 5405U/4GB/14 FHD/W10/RAM05,5999000,2017-10-15,18
ASUS VIVOBOOK K413FQ-EK703T (I7/8GB/512GB SSD/MX350/FHD/W10) - GOLD,12545000,2017-10-15,36
ASUS VIVOBOOK S13 S333JQ I5-1035G1-8GB-512GB+32GB-MX350 2GB-13.3-WIN10,12899000,2017-10-15,19
"ASUS VIVOBOOK S14 M433IA - R7-4700U 8GB 512GB AMD RADEON 14"" FHD W10",11599000,2017-10-15,37
ASUS ZENBOOK DUO UX481FL I5-10210 8GB 512GB SSD MX250 2GB 14INCH FHD WIN10 ORI,19499000,2017-10-15,28
"ASUS ZENBOOK X331FAL-CORE-I7-8550U-RAM 8GB/SSD 256GB-13,3''FHD-WIN10",12698000,2017-10-15,51
"ASUS ZENBOOK X331UA-CORE-I7-8550-8GB-SSD 256GB-13,3''FHD-FP-WIN10",12698000,2017-10-15,36
ASUS ZENBOOK PRO DUO UX581GV-H2041R I9-9980HK 32GB 1TB SSD RTX2060 6GB,51999000,2017-10-15,105
ACER NITRO 5 AN515-55-58X3 - BLACK [I5 10300H-8GB-512GB-GTX1650TI-W10],13999000,2017-10-15,86
ASUS ROG FX504GE TUF GAMING I7 GDDR5X 1050 TI/ GL503GE GL553VD GL553VE,12850000,2017-10-15,34
ASUS ROG GL731GT EB76 I7 9750 16GB 1TBSSD GTX1650 4GB W10 17.3FHD,16199000,2017-10-15,83
ASUS ROG ZEPHYRUS M GX502GW I7 9750 16GB 1TB SSD RTX2070 8GB 15.6FHD,29199000,2017-10-15,25
ASUS ROG ZEPHYRUS S GX502GW 240HZ I7 9750 16GB 1TB SSD RTX2070 W10,27999000,2017-10-15,80
ASUS ROG,2800000,2017-10-15,84
ASUS VIVOBOOK X441BA - AMD A4-9125 - 4GB RAM - R5 GRAPHICS - 500GB,4250000,2017-10-15,74
"ASUS VIVOBOOK A412FL - I5-10210U 4GB 1TB NVIDIA MX250 2GB 14""FHD WIN10",8999000,2017-10-15,23
ASUS ZENBOOK UX333FAC I7 10510 16GB 512SSD W10 13.3FHD SPAD,16399000,2017-10-15,68
DELL INSPIRON 7591 [15.6 INCH/I7-9750H/8GB/256GB/SSD/GTX1050/W10],18499000,2017-10-15,16
DELL INSPIRON INTEL CORE 3593 I7-1065G7 16GB 512SSD VGA 2GB W10HSL 1YR,13250000,2017-10-15,29
DELL INSPIRON 5405 [R5-4500U-8-256-AMD-W10] DELL OFFICIAL,9999000,2017-10-15,47
HP ENVY 15 X360 RYZEN 7 4700 16GB 512GB-SSD VEGA-7 WIN-10 15.6 TOUCH,15399000,2017-10-15,10
HP ENVY X360 15M CP0012DX AMD RYZEN 7 2700 8GB 256SSD ATI VEGA 10 FHD,11490000,2017-10-15,93
HP OMEN 15 EN0013AX RYZEN 7 4800 16GB 512SSD RTX2060 6GB W10+OHS 144HZ,21499000,2017-10-15,28
HP PAVILION 13 AN0031 I3 8145 8GB 128SSD W10 13.3FHD,7799000,2017-10-15,42
LENOVO IDEAPAD 330 -14IKB- I5-8250U - 4GB - 1TB - RADEON 530 2GB - DOS,6999000,2017-10-15,77
LENOVO IDEAPAD S130-14IGM-94ID INTEL N4000 4GB 128 SSD 14 HD WIN 10,3569000,2017-10-15,23
LENOVO IDEAPAD SLIM 3-14ADA RYZEN 3-3250U RAM 4GB 256GB SSD FHD OHS,7275000,2017-10-15,15
LENOVO IDEAPAD GAMING 3I AUID I7-10750H 16GB 512GB GTX 1650 WIN10 HOME + OHS,15849900,2017-10-15,32
LENOVO LEGION Y540-15IRH (I7 -9750H/2*8GB/512GB M.2/W10+PRE-OHS/BLACK,16999000,2017-10-15,75
LENOVO LEGION Y7000 SE I7-9750H 16GB 512GB GTX1650 4GB W10 144HZ RESMI,17499000,2017-10-15,49
LENOVO LEGION Y740-15IRHG-9WID RTX 2070 MAX-Q 8GB I7-9750H 16GB 1TBSSD,28299000,2017-10-15,30
LENOVO YOGA 520 -I7-8550U-8GB-1TB+256GB-WIN10-14FHD 2 IN 1,14750000,2017-10-15,48
LENOVO IDEAPAD SLIM 5 C9ID | RYZEN 5 4500U 8GB 512SSD W10 14FHD,9500000,2017-10-15,41
"LENOVO IDEAPAD 130-14IKB CORE I3-6006U RAM4GB/SSD128GB 14"" SECOND",3499000,2017-10-15,28
"LENOVO IDEAPAD 330 - 14AST AMD A9 9425 - 4GB - SSD 240GB - R5 - 14""",5290000,2017-10-15,30
LENOVO IDEAPAD SLIM 3 14ARE05-1YID AMD RYZEN 3-4300U 8GB 512GB,7999000,2017-10-15,20
LENOVO IDEAPAD SLIM 3 I5 1035G1 8GB 512SSD MX330 2GB W10+OHS 14.0FHD,9799000,2017-10-15,30
"LENOVO LEGION Y540 - 15IRH | 15,6"" | I5-9300H | GTX 1650 4GB | RAM 8GB | WIN 10 HOME + OHS 2019",14499000,2017-10-15,33
LENOVO LEGION Y540-MSID 15IRH-H6ID I7 9750H/16/512SSD/GTX1650 4GB/W10,15549000,2017-10-15,111
MSI BRAVO 15 233 RYZEN 5 4600 8GB 256SSD RX5500M 4GB W10 15.6FHD,12549000,2017-10-15,53
NOTEBOOK DELL INSPIRON 7588 - G7 - CORE I7 - HDD 1 TB+128GB SSD,16160000,2017-10-15,50
DELL INSPIRON 6783,8450000,2017-10-15,57
"ACER SWIFT 3 SF314 I7 8565U 8GB 256GB SSD + 1TB MX250 2GB 14"" FHD W10",11499000,2017-10-16,49
ASUS ROG G14 GA401II 120HZ RYZEN 5 4600H 8GB SSD 512GB GTX1650TI 14FHD,16850000,2017-10-16,9
ASUS ROG STRIX G512LI-I75TB6T I7-10750H 8GB 512GB GTX1650TI 4GB 144HZ,18999000,2017-10-16,15
ASUS ROG STRIX G512LU-I766B6T I7-10750H 8GB 512GB GTX1660TI 6GB 144HZ,19649000,2017-10-16,17
ASUS ROG STRIX G G531GT-I765B1T,17999000,2017-10-16,21
ASUS ROG ZEPHYRUS G15 GA502IU-R966B8T,24999000,2017-10-16,11
ASUS ROG ZEPHYRUS DUO 15 GX550LWS - I7 10875H 32GB 2TB RTX2070 8GB 4K,67799000,2017-10-16,15
ASUS TUF FX506IV-R9R6B6T RYZEN 9 4900H 8GB 512SSD RTX2060 6GB W10 144H,21199000,2017-10-16,5
ASUS VIVOBOOK 14 K413FQ INTEL I7-10510U 8GB 512GB MX350 2GB W10,13999000,2017-10-16,12
"ASUS VIVOBOOK FLIP TM420IA - RYZEN 7-4700U 16GB 512GB SSD 14"" FHD W10",12999000,2017-10-16,9
ASUS VIVOBOOK ULTRA A412DA RYZEN 7 3700 8GB 512SSD VEGA 10 W10 14.0,8999000,2017-10-16,27
ASUS VIVOBOOK FLIP 14 TP412FA-EC301T/EC302T I3-8145U/4GB/512GB/W10,8847700,2017-10-16,63
ASUS ZENBOOK UM425IA - RYZEN 7-4700U 16GB 512GB 14” W10 + 0HS NUMPAD,14290000,2017-10-16,11
ASUS ZENBOOK UM425IA - RYZEN 7-4700U 16GB 512GB 14” W10 + 0HS NUMPAD,14290000,2017-10-16,37
"ASUS ZENBOOK UX330UA CORE I7 6500/RAM 8GB/SSD 256GB/INTELHD 13.3"" QHD+",7750000,2017-10-16,53
"ASUS ZENBOOK UX433FLC I7 -10510U 16GB SSD 512GB MX250 W10 14""- UX433FN",18988000,2017-10-16,32
ASUS ZENBOOK PRO UX533FTC-A701T I7 10510U/16GB/512GB/GTX1650 4GB/W10,20799000,2017-10-16,17
ACER ASPIRE 3 (A314-41) | AMD A4-9120,3700000,2017-10-16,57
ACER ASPIRE 3 A314 N4120 QUADCORE 4GB 1TB W10 14.0HD,3699000,2017-10-16,27
ACER ASPIRE 3 A314-22 ATHLON SILVER A3050 + FHD + SSD 256GB + OFFICE,5555000,2017-10-16,24
ACER ASPIRE 3 A315 AMD RYZEN 5 2500U 8GB 256GB SSD VEGA 8,7149000,2017-10-16,61
ACER ASPIRE 5 514-52K I3-8130U/8GB/256GB/UMA/W10H,6590000,2017-10-16,29
ACER ASPIRE 5 A514-52G-59RA/58KX/55T8 I5 10210 4GB 1TB MX250 2GB W10+OHS 14.0,8350000,2017-10-16,44
ACER PREDATOR NITRO 5 AN515-55 I7-10750H 1650TI 16GB 512 SSD 144HZ W10,17720000,2017-10-16,67
ASUS ROG ZEPHYRUS G14 GA401II-R75TA6W/RYZEN7-4800HS/8GB/512GB/WIN10,22999000,2017-10-16,12
ASUS ROG ZEPHYRUS G14 RYZEN9 4900HS 16GB 1TB SSD RTX2060 6GB W10 - GREY 16GB,25999000,2017-10-16,25
ASUS ROG ZEPHYRUS M15 GU502LW I7 10750 16GB 512SSD GTX1660TI 6GB W10,20799000,2017-10-16,60
ASUS TUF GAMING A15 FX506II R55TB6T RYZEN 5 4600H|GTX1650TI|15.6 144HZ,13978000,2017-10-16,20
"ASUS VIVOBOOK A412FA - INTEL PENTIUM GOLD 5405U 4GB 1TB 14""FHD WIN10 - BIRU",5299000,2017-10-16,37
ASUS VIVOBOOK K413FQ I7-10510U 8GB 512 SSD MX350 2GB 14 FHD IPS,13499000,2017-10-16,16
ASUS VIVOBOOK X441UA WINDOWS 10 I3 6100 4GB 1TB,5899000,2017-10-16,23
DELL INSPIRON 3493 14 INCH CORE I5-1035G1 8GB 1TB VGA 2GB WIN10HSL 1YR,9400000,2017-10-16,14
DELL INSPIRON 5406 2 IN 1 [CORE I7-1165G7-8GB-512GBSSD-NVD-W10HSL] + O,15500000,2017-10-16,14
DELL INSPIRON 7588 G7 15 CORE I7-8750H/32GB/1TB+256GB/VGA 4GB/W10HSL,20500000,2017-10-16,54
DELL INSPIRON 7588 G7 15 CORE I7-8750H/8GB/1TB +256GB SSD/VGA/WIN10HSL,17200000,2017-10-16,31
DELL INSPIRON 7490 [CI7-10510U-16-512-NVD-W10-SLV] DELL OFFICIAL,21999000,2017-10-16,34
"HP ENVY X360 13-AY0006AU RYZEN7-4700U/VEGA10/16GB/512GB/13,3FHD/OHS",17999000,2017-10-16,61
HP OMEN 15 I7 9750 16GB 1TB SSD RTX2060 6GB W10 15.6FHD,20599000,2017-10-16,19
HP PAVILION GAMING 15 EC1077AX - 144HZ AMD RYZEN 5 4600 16GB 512SSD GTX1650 4GB W10+OHS 15.6FHD,12999000,2017-10-16,28
"LENOVO IDEAPAD C340-14API RYZEN 3-3200-8GB-256GB SSD-14"" TOUCH-VEGA 3",8250000,2017-10-16,41
"LENOVO IDEAPAD SLIM 3 14ADA05 RYZEN 3 3250U 4GB 256GB 14"" WIN10 + OHS",6950000,2017-10-16,14
LENOVO IDEAPAD 330 IP330 CORE I5-8250/4GB/1TB/AMD 530/WIN 10 ORI/RESMI,7850000,2017-10-16,19
LENOVO IDEAPAD V130-15IKB / I3-7020U / RAM 4GB / HDD 1TERA / DVDRW / DOS - GREY,5809000,2017-10-16,29
LENOVO LEGION 5I CORE I5-10300H 16GB 512GB GTX1650TI 4GB 120HZ WIN10,16099000,2017-10-16,66
"LENOVO YOGA C930-9KID-I7-8550U RAM 16GB SSD 512GB 13.9"" UHD TOUCH",24998000,2017-10-16,38
"LENOVO IDEAPAD 330 - INTEL N4100 - 4GB - 1TB - 14"" - DVD ROOM - WIN10 - RESMI",3749000,2017-10-16,22
LENOVO IDEAPAD 130 14AST AMD A9 9425 - 8GB - 240GB + 1TB - VGA R5,5690000,2017-10-16,18
LENOVO IDEAPAD 310-14IKB I5-7200U HARDISK 1TB WINDOWS 10,6829000,2017-10-16,12
LENOVO LEGION 5 2XID RYZEN 7 4800H 16GB 512 SSD GTX1650TI 4GB 144HZ,18499000,2017-10-16,24
"LENOVO LEGION 5I GTX1660TI I7-10750H 16GB 512GB WIN10 15,6 FHD 120HZ",17999000,2017-10-16,31
"LENOVO LEGION 5I INTEL 66ID I5 10300H 16GB GTX1650TI 4G NVIDIA 512GB SSD 15"" FHD WVA 120HZ WIN10 OHS",16999000,2017-10-16,23
LENOVO LEGION Y740 144HZ RTX2060 6GB I7 9750H 16GB 1TB SSD W10 15.6FHD,21599000,2017-10-16,40
LENOVO IDEAPAD L340-15IRH GAMING I5-9300H/GTX 1050/8GB/512GB/W10/OHS,11499000,2017-10-16,18
LENOVO IDEAPAD SLIM 3 AMD RYZEN 7 4700U 8GB 512GB SSD WIN10+OHS,9899000,2017-10-16,30
MSI GF63 THIN 10SCSR (9S7-16R412-677),14999000,2017-10-16,10
ROG 512LI STRIX G NVIDIA GTX1650TI 4GB,16499000,2017-10-16,47
"ACER ASPIRE 5 A514-53 I3-1005G1/4GB/SSD 512GB + OPTANE/14""/WIN10/0HS",7325000,2017-10-17,22
ACER ASPIRE A314 - 32 - C3X0 N4000-4GB-1TB-WIN10-14HD,3795000,2017-10-17,47
"ACER SWIFT 3 SF314-I5 8265U|NVIDIA MX250 2GB|4GB|1TB|14"" FHD|WIN10|",9299000,2017-10-17,59
ASPIRE 4750 RAM 2GB HDD 500GB. 14INC CORE I3,1650000,2017-10-17,35
ASUS ROG GL552VX-DM229D I7 | 8GB | 1TB | GTX 950 4GB | DOS,13850000,2017-10-17,59
ASUS ROG STRIX G512LI 144HZ I7 10750H 8GB 512SSD GTX1650TI 4GB W10,16249000,2017-10-17,24
ASUS ROG STRIX G512LI-I75TB6B CORE I7-10750H/8GB/512GB/GTX1650TI 4GB,18499000,2017-10-17,25
ASUS ROG STRIX G512LI-I75TB6T I7-10750H 8GB 512GB GTX1650TI 4GB 144HZ,16524000,2017-10-17,19
ASUS ROG ZEPHYRUS DUO 15 GX550LXS I9-10980HK 32GB 1TB RTX2080SUPER 8GB,68999000,2017-10-17,50
ASUS ROG ZEPHYRUS G14 GA401IV RYZEN 9 4900 24GB 1TBSSD RTX2060 6GB W10,29399000,2017-10-17,68
ASUS ROG ZEPHYRUS M GU502GU-I7661T I7-9750H 8GB 512GB GTX1660TI 6GB,24679000,2017-10-17,13
ASUS TUF FX505DU AMD RYZEN 5-3550H 8GB 512GB SSD GTX1660TI-6GB BLACK,12325000,2017-10-17,32
ASUS TUF GAMING A15 FX506IV RYZEN 9 4900H 8GB 512GB RTX2060 6GB 144HZ,21439000,2017-10-17,17
ASUS VIVOBOOK 14 K413FA -I3 10110U|8GB|512 GB SSD|WIN10,8600000,2017-10-17,13
ASUS VIVOBOOK FLIP TP412FA I5-8265U|8GB|512GB SSD|WIN 10,10900000,2017-10-17,29
ASUS VIVOBOOK S14 S430FN-EB332T I3 8145 8GB 512SSD MX150 2GB W10 14.0,7699000,2017-10-17,34
"ASUS VIVOBOOK FLIP 12 TP203NAH INTEL N3350 4GB 1TB 11,6"" W10",5299000,2017-10-17,37
"ASUS VIVOBOOK X441BA AMD A4-9145 RAM 4GB HDD 1TB WIN10 DVD 14""",3690000,2017-10-17,14
ASUS ZENBOOK FLIP UM462DA - AMD RYZEN R7 3700U 8GB 512GB VEGA 10 W10,14225000,2017-10-17,20
ASUS ZENBOOK UX333FA # I5-8265U 8GB SSD512 13 W10 !!,11497000,2017-10-17,51
ACER ASPIRE 3 A314 RYZEN 5 3500 4GB 1TB VEGA8 W10 (PRE)14.0.RDT,6699000,2017-10-17,66
ACER ASPIRE 3 A314-32 INTEL N4100 4GB 1TB HDD WIN10,3890000,2017-10-17,43
"ACER ASPIRE 5 A514-52G [I7-10510U/14""/8GB/1TB SSD/MX250 2GB/WIN]",13499000,2017-10-17,30
ACER ASPIRE E5-476G-58ZV PROCESSOR I5 GENERASI 8TH HDD 1TB BONUS TAS,7423200,2017-10-17,71
ACER NITRO 5 AN515-54-5942 WITH GTX 1650,11400000,2017-10-17,70
ACER PREDATOR NITRO 5 - AN515-51 - I7-7700HQ GTX 1050 SSD WINDOWS 10,14450000,2017-10-17,22
ASUS ROG GL531GT I5 9300 8GB 512SSD GTX1650 4GB W10 15.6FHD,12849000,2017-10-17,27
ASUS ROG GU502LU-I766C8T ZEPHYRUS M15 I7 10750H 16GB 512SSD GTX1660TI,24199000,2017-10-17,21
ASUS ROG STRIX 15 INTEL CORE I7 8750H GTX 1050TI 8GB SSD 256GB WIN10 120HZ,12990000,2017-10-17,57
ASUS ROG STRIX G15 G512LI I75TB6T I7-10750H 8GB 512SSD GTX1650TI 4GB,16979000,2017-10-17,22
ASUS ROG ZEPHYRUS M15 GU502LW RTX2070 8GB I7 10750 24GB 1TBSSD 15.6FHD,29999000,2017-10-17,14
ASUS VIVOBOOK S13 S333JQ-EG751T/I7-1065G7/8GB/SSD512GB+32GB/MX350/OHS,15380000,2017-10-17,13
ASUS ZENBOOK FLIP UX461FN I7 8565 16GB 512SSD MX150 2GB W10,14799000,2017-10-17,26
ASUS ZENBOOK UX333FAC I7 10510 16GB 512SSD W10 13.3 FHD,16399000,2017-10-17,39
ASUS ZENBOOK UX434FL TOUCH I7 8565 16GB 1TBSSD MX250 2GB W10 14.0FHD SCREENPAD,16899000,2017-10-17,43
DELL INSPIRON 3443 CORE I7 5500 RAM 8GB SSD 240GB WITH NVIDIA 840M 2GB,7500000,2017-10-17,47
DELL INSPIRON 3476 (CI3 7020 - 4GB - 1TB - RADEON 2GB - DOS),5950000,2017-10-17,64
DELL INSPIRON 3471 SFF CORE I5-9400/8GB/1TB/DVDRW/WIN10HSL + E2016HV,9100000,2017-10-17,44
DELL INSPIRON 5370 I5-8250U WINDOWS 10 HOME,11650000,2017-10-17,13
DELL INSPIRON 11 3180 - AMD A9-9420 - 4GB - 500GB - AMD R5 - WIN10,4199000,2017-10-17,51
HP ENVY 15-K228TX CORE I7 5500/8GB DDR3/SSD 128GB+HDD 1TB/GTX 850 FHD,8982000,2017-10-17,90
HP OMEN 15 EN0013AX - AMD RYZEN 7 4800H 16GB 512SSD RTX2060 6GB W10,22499000,2017-10-17,17
LENOVO IDEAPAD 110 / N3060 / 4GB / 1TB / VGA INTEL HD GRAPHICS,3350000,2017-10-17,8
LENOVO IDEAPAD S145 14IWL-51ID (N4205U 4GB 256SSD 14HD W10),4899000,2017-10-17,21
"LENOVO LEGION 5 - AMD RYZEN 5-4600H 16GB 512GB GTX1650 4GB 15,6"" 120HZ",16499000,2017-10-17,23
"LENOVO LEGION 5I - I7-10750H 16GB 512GB GTX1650 4GB 15,6""FHD 144HZ W10",18499000,2017-10-17,37
LENOVO LEGION 5I CORE I7-10750H 16GB 512GB GTX1660TI 6GB 144HZ WIN10,20999000,2017-10-17,73
"LENOVO IDEAPAD L340 GAMING SVID + OHS (I7 9750H WIN10 8GB 512G SSD 15.6"" FHD IPS NVIDIA GTX1650 4G)",14249000,2017-10-17,27
LENOVO IDEAPAD L340 15IRH HQID I7 9750H 512SSD GTX1650 WIN10,13599000,2017-10-17,27
LENOVO IDEAPAD SLIM 3 14ADA ATHLON 3050 4GB 256SSD W10+OHS 14.0FHD,5899000,2017-10-17,17
LENOVO IDEAPAD SLIM 3I 14IIL I3 1005G1 8GB 512SSD W10+OHS 14.0FHD,7150000,2017-10-17,48
LENOVO IDEAPAD V130-15IGM N4000 4GB 500GB DVDRW DOS,3637200,2017-10-17,37
LENOVO LEGION 5 2XID AMD R7-4800H 16GB 512SSD GTX1650TI 4GB W10+OHS,18299000,2017-10-17,25
LENOVO YOGA SLIM 7 14IIL05 34ID | I7 1065G7 16GB 1TBSSD MX350 2GB W10,17599000,2017-10-17,23
MSI GF75 THIN 9SC - 9S7-17F212-609,14999000,2017-10-17,13
ACER - ASPIRE 5 A514-53-3852 INTEL CORE I3-1005G1 NXHZ6SN002,7499000,2017-10-18,38
ACER ASPIRE 3 A314-21-A4-9120E-4GB-1TB-WIN10 BLUE-AMB2,3535000,2017-10-18,66
ACER ASPIRE 3 A314-32 INTEL N4000,3899000,2017-10-18,31
"ACER NITRO 5 - I5 8300H - 4GB - 1TB - GTX1050 4GB - 15.6""IPS FHD",12100000,2017-10-18,30
"ACER SWIFT 3 SF314 I7 8565U 8GB 1TB MX250 2GB 14"" FHD W10 RESMI",10499000,2017-10-18,60
ASUS ROG G531GD-I505G4T STRIX G I5-9300H 8GB 512SSD GTX1050 4GB 120HZ,11999000,2017-10-18,16
ASUS ROG G531GW-I9R7S1T CI9-9980H 32GB 1TB SSD RTX2070 8GB W10 15.6FHD,47999000,2017-10-18,16
ASUS ROG GA502IU-R766B6T ZEPHYRUS G15 R7 4800HS 8GB 512SSD GTX1660TI 6,19799000,2017-10-18,25
ASUS ROG STRIX G512LI-I75TB6T I7-10750H 8GB 512GB GTX1650TI 4GB 144HZ,17149000,2017-10-18,22
ASUS ROG STRIX III G531GT-I765G1T I7-9750H 512GB SSD GTX1650 4GB,17299000,2017-10-18,16
ASUS ROG STRIX-G G512LV-I7R6B6T I7-10750H 16GB 512GB RTX2060 144HZ,25999000,2017-10-18,25
ASUS ROG STRIX G15 G512LI-I75TB6T I7-10750H GTX 1650TI 8GB 512GB 144HZ - GLACIER BLUE,17298000,2017-10-18,73
ASUS ROG ZEPHYRUS M15 GU502LU-I766C8T I7-10750H 16GB 1TB GTX1660TI 6G,24699000,2017-10-18,16
ASUS TUF FX506IV-R7R6B6T R7-4800H 8GB 512GB-SSD RTX2060 6GB FHD 144HZ,19549000,2017-10-18,22
ASUS TUF GAMING F15 FX506LH I7 10750 8GB 512SSD GTX1650 4GB W10 144HZ - ABU-ABU,15099000,2017-10-18,62
ASUS TUF GAMING A15 FX506II R5-4600H 8GB 512GB GTX1650TI 144HZ W10 OHS,15199000,2017-10-18,17
ASUS VIVOBOOK 14 K413FQ I7-10510U-8GB-512GB SSD-MX350 2GB-WIND10,13599000,2017-10-18,21
"ASUS VIVOBOOK A412FL I7-10510U/20GB/1TB/SSD 256GB/MX250 2GB/14""FHD/W10",14999000,2017-10-18,19
ASUS VIVOBOOK K403FA-EB302T I3 8145U/ 4GB/ 512GB SSD / WIN10/ 14 FHD,8655000,2017-10-18,15
ASUS VIVOBOOK S13 S333JQ-EG551T EG552T I5-1035G1 8GB 512SSD+OPT 32GB,12183000,2017-10-18,44
ASUS VIVOBOOK S430FN # I7-8565 8GB SSD512GB 14FHD VGA !!,11996000,2017-10-18,25
ASUS ZENBOOK UM431DA-AM501T - RYZEN 5 3500U /8GB/ SSD 512GB/ 14/ W10,10750000,2017-10-18,40
ASUS ZENBOOK DUO UX481FL-BM072T INTEL CORE I7-10510U RAM 16GB SSD 1TB,26599000,2017-10-18,21
"ACER ASPIRE 3 A314-32 - QUAD CORE N4120 - 4GB - 1TB - INTEL GRAPHIC - 14""HD - WIN10",3749000,2017-10-18,70
ACER ASPIRE 3 A315-42 R5 3500 8GB 1TB VEGA8 W10 15.6 R8SM / R34T/ R3GZ,6999000,2017-10-18,24
"ACER ASPIRE 5 A514-52K - I3-8130U 4GB HDD 1TB 14"" INTEL HD W10",6250000,2017-10-18,59
ACER NITRO 5 AN515-55-58X3 - BLACK [I5 10300H-8GB-512GB-GTX1650TI-W10],13999000,2017-10-18,11
ACER PREDATOR NITRO 5 AN515-43 RYZEN 5-3550H/RX 560X/16GB/512GB/1TB,11750000,2017-10-18,64
ASUS ROG G512LI I7 10750 RAM 16GB 512GB SSD GTX1650TI 4GB W10 15.6FHD,16399000,2017-10-18,47
ASUS ROG MONSTER SLIM GAMING GL702VM I7 W/ GTX 1060 6 GB,15999000,2017-10-18,52
ASUS ROG STRIX B450-I GAMING,3170000,2017-10-18,49
"ASUS ROG ZEPHYRUS G14 GA401IH RYZEN 7 4800 16GB 512SSD GTX1650 4GB 14""",18599000,2017-10-18,32
ASUS ZENBOOK UX534FTC-A701T 4K UHD|I7 10510U|16GB|1TB SSD|GTX1650 4GB,24699000,2017-10-18,21
ASUS ZENBOOK UX434FL I7 8565 16GB 1TBSSD MX250 2GB W10 14.0FHD,16699000,2017-10-18,50
CPU DELL INSPIRON G5 5000 I9-10900F 32GB 1TB SSD VGA 8GB WIN10HSL 1YR,35000000,2017-10-18,38
DELL INSPIRON 14-3467 CORE I3 7020U 4GB 1TB DVD WIN 10,6100000,2017-10-18,62
"DELL INSPIRON 3481 14"" INCH CORE I3-7020U 8GB 1TB WIN10HSL 1YR",6500000,2017-10-18,57
DELL INSPIRON 5379 ( 13.3 INCH ) CORE I7-8550U 2 IN 1 TOUCH,12850000,2017-10-18,20
DELL INSPIRON 3493 [CI5-1035G1-4-1T-UMA-W10] DELL INDONESIA - HITAM,8399000,2017-10-18,42
HP ENVY 13 AQ1017TX/AQ1018TX - I7 10510U 16GB 512GB SSD MX250 2GB W10,19800000,2017-10-18,83
