name,price,date,sales
DEL INSPIRON 3471 SFF [CI5-9400-8-1T-UMA-W10-DELL E2016HV] DELL OFFICIAL,9599000,2017-12-28,49
DELL INSPIRON 14-5458 CORE I5-5200/4GB/500/GFORCE 920M/DVD,5899999,2017-12-28,35
"DELL INSPIRON 3180 GRAY - A9-9420,4GB,500GB,AMD R5,11.6"",WIN 10",3699000,2017-12-28,21
HP ENVY 13-BA1032TX/BA1033TX I7-1165G7 512GB SSD 16GB MX 450 2GB WIN10,20999000,2017-12-28,11
HP ENVY 13 X360 AMD RYZEN 7 2700U 8GB 256GB SSD VEGA 10,15099000,2017-12-28,23
"HP ENVY 13-BA1033TX B1034TX I7-1165G7 16GB 512GB MX450 13.3"" FHD TOUCH",21999000,2017-12-28,20
HP PAVILION GAMING 15 RYZEN 5 3550 16GB 512SSD GTX1650 W10+OHS 15.6FHD - 16GB,11599000,2017-12-28,13
"LENOVO IDEAPAD 730S I5-8265U 8GB 256GB WIN10 13,3""FHD ( YOGA S730 )",9749000,2017-12-28,43
LENOVO IDEAPAD SLIM 3-14IIL-1035G1-8GB-512GB-MX330-WIN10 BLUE + OHS,9595000,2017-12-28,19
LENOVO IDEAPAD 130 # I3-7020 8GB SSD256 15FHD W10 !!,6195000,2017-12-28,10
LENOVO LEGION 5I 4RID GTX 1660TI 6GB 144HZ I7-10750H 16GB 512SSD +OHS,20449000,2017-12-28,21
LENOVO LEGION 5I 4RID I7 10750H 16GB 512SSD GTX 1660TI 6GB W10+OHS 15.6FHD 144HZ WHITE KB,20699000,2017-12-28,14
"LENOVO LEGION Y545 15IRH I7 9750 16GB 1TB+512SSD GTX1660TI 6GB W10 15""",17199000,2017-12-28,21
"LENOVO LEGION Y7000SE I5-9300H 8GB 512GB GTX1650 W10 15,6 FHD - GAMING",12699000,2017-12-28,18
"LENOVO THINKPAD YOGA X380 I5-8250U/ 8GB/ 256SSD/ WIN10/ 13.3""FHD/ PEN",11699000,2017-12-28,33
"LENOVO YOGA DUET 7 13IML05, CI5-10210U/CI7-10510U/8GB/512GB/W10HSL+OHS/13” WQHD IPS TOUCH + STYLUS",16000000,2017-12-28,26
MSI GF63 9SCSR 883ID I5-9300H 8GB 256SSD GTX1650TI 4G 15.6 FHD WIN10,11250000,2017-12-28,5
NB ASUS VIVOBOOK A409JP-EK501T TRANPARENT SILVER,9399000,2017-12-28,51
NOTEBOOK ASUS VIVOBOOK A409JB BV322T,6925000,2017-12-28,40
NOTEBOOK DELL INSPIRON 5480 - I5 - VGA - SSD - WIN,9696000,2017-12-28,32
NOTEBOOK LENOVO IDEAPAD IP320-14IKBN-1YID GREY CORE I7 7500U WIN10,10504000,2017-12-28,67
ACER ASPIRE 3 A311-31-N4000-4GB-500GB-11INC-WIN10 BLUE,3435000,2017-12-29,17
ACER ASPIRE 3 A315-41 RYZEN R3 3200U 8GB 1TB + 256GB VEGA 3 WIN10,7199000,2017-12-29,35
"ACER ASPIRE 3 A315-53-C4DS - N3867U 4GB 1TB WIN10 15.6""HD BLACK",3775000,2017-12-29,32
ACER ASPIRE 3 SLIM A314 R6JU AMD ATHLON 3050U RAM4GB SSD512GB+HDD1TB 14 FHD WIN10 + OFFICE,6799000,2017-12-29,13
ACER ASPIRE A514 CORE I5-8265 4GB 1TB MX230 2GB 14INCH DOS,7500000,2017-12-29,21
ACER NITRO 5 AN515-54-76RU I7 9750H 8GB 512SSD GTX1650 4GB W10 15.6FHD,13449000,2017-12-29,56
ACER PREDATOR NITRO 5 AN515-55 I5-10300H 8GB 512GB GTX1650 4GB 144HZ,12799000,2017-12-29,44
"ACER SWIFT 3 SF314 I7 8565U 8GB 1TB MX250 2GB 14"" FHD W10 RESMI",10499000,2017-12-29,34
"ACER SWIFT 3 - SF314 | 14"" | R5-3500U | VEGA 8 2GB | RAM 4GB | WIN 10 HOME + OHS 2019",8199000,2017-12-29,20
ASUS ROG STRIX G512LI-I75TB6T I7-10750H 8GB 512GB GTX1650TI 4GB 144HZ,16495000,2017-12-29,12
ASUS ROG STRIX GL502VM-BM113T,19990000,2017-12-29,72
ASUS ROG STRIX-G G512LI-I75TB6T INTEL I7-10750H 8GB 512GB GTX1650TI,17999000,2017-12-29,45
ASUS ROG SLIM G551VW I7 EDITION W/ 4K ULTRA HD IPS DISPLAY,11850000,2017-12-29,18
ASUS ROG ZEPHYRUS G14 GA401II-R55TA8G/R55TA8W - AMD RYZEN 5-4600HS 8GB 512GB SSD GTX1650TI 120HZ,16889000,2017-12-29,21
ASUS TUF A15 FX506IV-R7R6B6T RYZEN7-4800H/8GB/RTX2060_V6G/512SSD/W10,19499000,2017-12-29,56
ASUS TUF FX505DV R766RT - REYZEN 7 3750H 16GB 512GB RTX2060 6GB 120HZ,17997000,2017-12-29,17
ASUS TUF GAMING A15 FX506II-R75TB6T R7-4800H|512 SSD|GTX1650TI|144HZ,15199000,2017-12-29,18
ASUS VIVOBOOK A412DA RYZEN 3 3200U/1TB/4GB/VEGA 3/FINGERPRINT,6335000,2017-12-29,33
"ASUS VIVOBOOK X441MA - N4000-4GB-1TB-WIN10-14""HD",4050000,2017-12-29,23
ASUS VIVOBOOK ULTRA A412FA PENTIUM GOLD 5405U 4GB 512SSD W10 14FHD -EK54051T/EK54052T/EK54053T,6599000,2017-12-29,4
ASUS ZENBOOK UM425IA RYZEN 5-4500U 8GB 512GB 14” FHD W10 NUMPAD OHS,11999000,2017-12-29,25
"ASUS ZENBOOK UX331FAL I5-8265U 8GB 1TB+256GB SSD 14"" FHD WIN10",12445000,2017-12-29,16
"ASUS ZENBOOK UX333FAC I5-10210U/8GB/512GB SSD/INTEL/W10/13.3""FHD",13599000,2017-12-29,47
ASUS ZENBOOK UM425IA-AM701S RYZEN 7 4700U 16GB 512SSD W10+OHS 14.0FHD,14299000,2017-12-29,32
ACER ASPIRE 3 A314 21 4644 A4 9120E 4GB 1TB NO DVD W10,3535000,2017-12-29,28
"ACER ASPIRE 5 A514 52G I7 10510U 8GB 1TB+128GB SSD MX250 2GB WIN10 14.0"" FHD",12599000,2017-12-29,38
ACER PREDATOR NITRO 5 (AN515-52),13500000,2017-12-29,25
ASUS ROG ZEPHYRUS M15 GU502LU I7 10750 16GB 512SSD GTX1660TI 6GB W10 15.6FHD,19299000,2017-12-29,55
ASUS ROG ZEPHYRUS M15 GU502LW I7 10750 16GB 1TBSSD RTX2070 8GB W10 - 16 GB,25649000,2017-12-29,14
ASUS ROG ZEPHYRUS M15 GU502LW I7 10750 16GB 512SSD GTX1660TI 6GB W10,20799000,2017-12-29,27
ASUS TUF GAMING FX505GT - INTEL CORE I5 - GTX1650 - GRS RESMI 2 TAHUN,11999000,2017-12-29,50
ASUS VIVOBOOK A409FJ I5-8265U/8GB/1TB/VGA MX230/WIN10,10750000,2017-12-29,20
"ASUS VIVOBOOK A412FA - INTEL PENTIUM GOLD 5405U 4GB 1TB 14""FHD WIN10",5199000,2017-12-29,16
DELL INSPIRON 14 (3442) I3 4500U RAM 2GB,4000000,2017-12-29,25
DELL INSPIRON 5583 I5-8265U 8GB 2TB VGA WIN10HSL 1YR BLACK,9500000,2017-12-29,62
"DELL INSPIRON 3493 I5-1035G1 8GB 256GB SSD INTEL® UHD GRAPHICS 14"" FHD WIN10 HOME",8893000,2017-12-29,46
DELL INSPIRON 5391 INTEL CORE I5-10210U/8GB/512GB SSD/VGA 2GB/WIN10HSL,12150000,2017-12-29,15
DELL INSPIRON 5490 INTEL CORE I7-10510U/12GB/512GB SSD/VGA 2GB/W10HSL,15550000,2017-12-29,22
DELL INSPIRON 5593 INTEL CORE I5-1035G1 8GB 512GB SSD VGA 2GB WIN10HSL,11100000,2017-12-29,55
DELL INSPIRON 5593 INTEL CORE I5-1035G1 8GB 512GB SSD VGA 2GB WIN10HSL,11100000,2017-12-29,18
DELL INSPIRON 3467 ( INTEL CORE I3-7020 |4GB|1TB|14 HD|WIN 10 ) RESMI,5690000,2017-12-29,29
"DELL INSPIRON 5593 I5-1035G1 15.6"" 8GB 512GB SSD MX 230 2GB W10HSL",10960000,2017-12-29,53
"DELL INSPIRON 7386, I7-8565U, 16GB, 512SSD, WIN10PRO, STYLUS PEN",23500000,2017-12-29,35
HP ENVY 13 X360 TOUCH RYZEN 7 4700 8GB 512SSD VEGA7 W10 13.3FHD,15099000,2017-12-29,21
HP ENVY 13 X360 TOUCH RYZEN 7 4700 8GB 512SSD VEGA7 W10 13.3FHD,15099000,2017-12-29,10
HP PAVILION GAMING 15 | RYZEN 5 3550H 8GB 512SSD GTX1650 4GB W10,11000000,2017-12-29,18
"LENOVO LEGION 5 - AMD RYZEN 5-4600H 16GB 512GB GTX1650TI 4GB 15"" 120HZ",16799000,2017-12-29,20
LENOVO YOGA SLIM 7 14ARE05 RYZEN 5-4500U/16GB/512GB/INTREGATED G/W10,13299000,2017-12-29,39
"LENOVO IDEAPAD 330 - 14AST AMD A9 9425 - 4GB - SSD 240GB - R5 - 14""",5290000,2017-12-29,22
LENOVO IDEAPAD SLIM 3 14ADA DPID | AMD 3020 4GB 256SSD W10 14HD,4599000,2017-12-29,11
LENOVO LEGION 5 2XID | RYZEN 7 4800H 16GB 512SSD GTX1650TI 4GB 144HZ,18799000,2017-12-29,38
"LENOVO LEGION 5I INTEL 3FID I7 10750H 16GB GTX1650TI 4G NVIDIA 512GB SSD 15"" FHD WVA 144HZ WIN10 OHS",19999000,2017-12-29,36
LENOVO LEGION 5I | I7 10750 16GB 512SSD GTX1660TI 6GB W10 15.6FHD,17999000,2017-12-29,24
LENOVO YOGA 6 13 2IN1 TOUCH RYZEN PRO 5 4650 8GB 256SSD/512SSD VEGA7 W10 13.3FHD,11699000,2017-12-29,28
MSI BRAVO 15 RYZEN 5 4600 8GB 256SSD RX5500M 4GB W10 15.6FHD - HITAM,12549000,2017-12-29,42
NOTEBOOK LENOVO IDEAPAD C340-14API,9500000,2017-12-29,80
ACER ASPIRE 5 A514 51KG 8130U 4GB DVD 1TB MX230 WIN10 BLACK + OHS,6770000,2017-12-30,34
ACER GAMING ASPIRE 3 A315-42 RYZEN 5-3500U 8GB 1TB VEGA-8 15.6 WIN 10,6999000,2017-12-30,21
"ACER NITRO 5 AN515-52-73Y8 I7-8750H/8GB/1TB/GTX 1060 6GB/15.6"" FHD",13300000,2017-12-30,20
ASUS ROG G531GV I7R6S1T I7-9750H 16GB SSD512GB RTX2060 144HZ,29797000,2017-12-30,67
ASUS ROG GU502LV-I7R6C8T ZEPHYRUS M15 I7 10750H 16GB 1TBSSD RTX2060,30899000,2017-12-30,23
ASUS ROG STRIX G512LI I75TB6T I7 10750H GTX 1650TI IPS 144HZ 8GB 512GB NOT G531GT,16598000,2017-12-30,55
ASUS ROG ZEPHYRUS M15 GU502LU-I766C8T I7-10750H 512GB GTX1660TI 6GB,24679000,2017-12-30,27
ASUS TUF FX505DT- AMD RYZEN R5 GTX1650 4GB 8GB 256SSD W10 15.6FHD,10999000,2017-12-30,24
ASUS TUF FX505DU RYZEN 5-3550H-8GB-512GB-GTX1660TI-WIN10 STEALTH BLACK,12325000,2017-12-30,17
ASUS TUF GAMING F15 FX506LH I7 10750 8GB 512SSD GTX1650 4GB W10 144HZ - ABU-ABU,15099000,2017-12-30,51
"ASUS VIVOBOOK A412FA - INTEL PENTIUM GOLD 5405U - 4GB - 1TB HDD - BACKLIT KB - 14""FHD - WIN10",6499000,2017-12-30,8
ASUS VIVOBOOK E12 E203MAH-FD411T STAR GRAY N4000 DC/4GB/500GB/WIN 10,3599000,2017-12-30,10
ASUS VIVOBOOK A407MA-BV002T-N4000-4GB-1TB-GOLD - 36509,3840000,2017-12-30,26
ASUS ZENBOOK FLIP UM462DA,11999000,2017-12-30,20
ASUS ZENBOOK UX534FTC INTEL I7-10510U 16GB 1TB SSD GTX1650 4GB UHD,23999000,2017-12-30,31
ASUS ZENBOOK PRO UX533FTC-A701T I7 10510U/16GB/512GB/GTX1650 4GB/W10,20799000,2017-12-30,49
ACER ASPIRE 3 A314-32 N4000 4GB 1TB 14 W10,3599000,2017-12-30,30
"ACER ASPIRE 3 A314-32-C09W - 14"", N4000, 4GB, 1TB, NOODD, WIN 10, RED",3938000,2017-12-30,45
ACER ASPIRE 3 A314-32-C09W NOTEBOOK - [14 INCH/ N4000/ 4GB/ 1TB/WIN10],4968000,2017-12-30,31
ACER ASPIRE 3 A314-32-C09W NOTEBOOK - [14 INCH/ N4000/ 4GB/ 1TB/WIN10],4968000,2017-12-30,22
"ACER ASPIRE 3 A314-32-C6KM [INTEL CELERON N4120 / UMA / 4GB-DDR4 / 256GB-SSD / 14"" HD / WIN-10+OHS]",4950000,2017-12-30,11
ACER ASPIRE 5 A514-52K-31VK [INTEL CORE I3-7020U] [NX.HKWSN.001],5899000,2017-12-30,32
ACER PREDATOR NITRO 5 AN515-55 I5-10300H GTX1650 8GB 512 NVME 144HZ,12499000,2017-12-30,74
ACER PREDATOR NITRO 5 AN515-55 I5-10300H GTX1650TI 8GB 512 NVME 144HZ,13199000,2017-12-30,21
"ACER PREDATOR NITRO 5 I5-10300H 16GB 512GB GTX1650TI 4GB W10 15,6 FHD",13299000,2017-12-30,32
ASUS ROG G531GD I505G1T I5 9300 8GB 1TB GTX1050 4GB W10 15.6 BLK,11499000,2017-12-30,34
ASUS ROG ZEPHYRUS G14 RYZEN9 4900HS 16GB 1TB SSD RTX2060 6GB W10 - GREY 16GB,27499000,2017-12-30,64
ASUS TUF FX505DT SUPER GAMING DESAIN GDDR5X 1650 NOT ROG G531GD G531GT,11550000,2017-12-30,56
ASUS VIVOBOOK M413DA RYZEN 3 3250U 8GB 512SSD 14FHD W10,7979000,2017-12-30,14
ASUS VIVOBOOK S412FA I5 8265 8GB 256SSD W10 14 INC FHD,8999000,2017-12-30,30
ASUS VIVOBOOK ULTRA A412FL I7-10510U 8GB 1TB+512SSD MX250 2GB WIN10,12750000,2017-12-30,24
ASUS ZENBOOK UX305UA INTEL CORE I7 SLIM!!,16999000,2017-12-30,28
ASUS VIVOBOOK A407MA,5000000,2017-12-30,35
DELL INSPIRON 11-3180 AMD A9-9420 4GB 500GB RADEON R5 WIN10 GREY|35984,3640000,2017-12-30,24
DELL INSPIRON 14-3482 N4000,3900000,2017-12-30,57
DELL INSPIRON 3180 AMD A9-9420/4GB/500GB/AMD R5/WIN10SL,3550000,2017-12-30,68
"DELL INSPIRON 3476 ( 14"" ) CORE I7-8550U/8GB/1TB/VGA/WIN10SL",11200000,2017-12-30,56
DELL INSPIRON 3593 INTEL CORE I7-1065G7 8GB 512SSD VGA2GB WIN10HSL 1YR,13200000,2017-12-30,15
DELL INSPIRON 11 3180 - AMD A9-9420 - 4GB - 500GB - AMD R5 - WIN10 - RESMI,3799000,2017-12-30,52
DELL INSPIRON 13 7391 X360 4K UHD TOUCH I7 10510 16GB 512SSD+OPT 32GB,17699000,2017-12-30,25
DELL INSPIRON 5505 [R7-4700U-8-512-AMD-W10-SLV],12299000,2017-12-30,33
HP ENVY 13 X360 TOUCH RYZEN 7 4800 8GB 512SSD VEGA7 W10 13.3FHD,15099000,2017-12-30,19
HP ENVY 13 X360 TOUCH I7 1165G7 8GB 512SSD W10 13.3FHD GLD,16399000,2017-12-30,35
HP PAVILION GAMING 15-DK1041TX I7-10750H 8GB 256GB+1TB GTX1650 144HZ,14799000,2017-12-30,19
HP PAVILION X360 14 DH1054TX DH1055TX - I7 10510 8GB 512SSD MX250 2GB,14299000,2017-12-30,68
HP PAVILION X360 14-DH1055TX I7 10510 8GB 512SSD MX250 2GB WIN10+OHS,15499000,2017-12-30,15
LENOVO IDEAPAD IP330 # I5-8250 VGA 2GB DVD W10 !!,7672000,2017-12-30,20
LENOVO IDEAPAD FLEX 5 14IIL05 81X1008EID I3 1005G1 8GB,9849000,2017-12-30,27
LENOVO LEGION 5 - 144HZ AMD RYZEN 7-4800H 16GB 512GB GTX1650TI 4GB,18799000,2017-12-30,27
LENOVO LEGION 5I - 120HZ I7 10750H 8GB 512GB GTX1660TI 6GB W10,17999000,2017-12-30,15
"LENOVO LEGION 5I - I7-10750H 16GB 512GB GTX1650TI 4GB 15,6"" 144HZ W10",19299000,2017-12-30,21
LENOVO YOGA SLIM 7 14ARE05 RYZEN 7-4800U/16GB/1TBSSD/INTREGATED G/W10,16799000,2017-12-30,34
"LENOVO YOGA SLIM 9I 13ID LEATHER (I7 1165G7 EVO WIN10 16GB 1TB SSD 14"" UHD WVA TOUCH INTEL IRIS OHS)",28249000,2017-12-30,28
LENOVO YOGA 520-L8ID I5-8250 RAM 8GB HDD 1TB NVIDIA MX130 WIN 10 TOUCHSCREEN,10923619,2017-12-30,47
MSI BRAVO 15 RYZEN 5 4600 8GB 256SSD RX5500M 4GB W10 15.6FHD - HITAM,12549000,2017-12-30,27
"MSI MODERN 14-B11SB-218ID (BLUESTONE) - CI7-1165G7/512G SSD/16GB/MX450-2GB/W10H/14""/2YR",15999000,2017-12-30,5
ACER ASPIRE 3 A311-31-INTEL CELERON-N4020-4GB-500GB-WIN10 RED,3599000,2017-12-31,46
"ACER ASPIRE 3 A315-53-C4DS - N3867U 4GB 1TB WIN10 15.6""HD BLACK",3775000,2017-12-31,41
ACER ASPIRE 3 A315-53-C4DS-3867U-4GB-1TB-SHARE-W10-15.6HD -BLACK,3425000,2017-12-31,23
"ACER ASPIRE 3 A315-53-C4DS|3867U 4GB 1TB W10 15.6HD"" (GEN 8)",3625000,2017-12-31,19
ACER NITRO 5 AN515 - I7-9750H 16GB SSD 512GB VGA GTX1650 4GB,14697000,2017-12-31,22
ACER NITRO 5 AN515-55 I7-10750H 8GB 512GB GTX1650TI 4GB 144HZ IPS W10,14499000,2017-12-31,20
ASUS ROG G531GV I7R6G1T - I7-9750H 8GB SSD512 RTX2060,23993000,2017-12-31,58
ASUS ROG STRIX G512LU-I766B6B I7-10750H 8GB 512GB GTX1660TI 6GB 144HZ,19649000,2017-12-31,31
ASUS ROG STRIX III G531GT-I765G1T I7-9750H 512GB SSD GTX1650 4GB,17299000,2017-12-31,23
ASUS ROG STRIX III G531GD-I505G4T- METAL BLACK,12939000,2017-12-31,34
ASUS ROG ZEPHYRUS G14 GA401II RYZEN 7 4800HS 120HZ GTX1650TI 4GB,21799000,2017-12-31,19
ASUS ROG ZEPHYRUS G14 14 INCH RYZEN 9 4900HS 16GB 1TB RTX 2060 MAX-Q,25678901,2017-12-31,58
ASUS ROG ZEPHYRUS G14 GA401IV RYZEN 9 4900 24GB 1TBSSD RTX2060 6GB W10,28499000,2017-12-31,65
ASUS TUF A15 I5-10300H GTX 1650 FX506LH-I565B6B 144HZ 8GB 512GB FHD - BONFIRE BLACK,13498000,2017-12-31,21
ASUS TUF GAMING A15 FX506II RYZEN 5 4600H 512GB GTX1650TI 4GB 144HZ - BLACK,13449000,2017-12-31,73
ASUS TUF GAMING A15 FX506IU RYZEN 7 4800H |1TB+256 SSD|GTX1660TI 144HZ,16799000,2017-12-31,16
"ASUS VIVOBOOK 14 K413FQ - I5-10210U 8GB 512GB MX350 2GB 14"" FHD W10",10799000,2017-12-31,19
"ASUS VIVOBOOK A412FA - INTEL PENTIUM GOLD 5405U -  4GB - 1TB - BACKLIT KB - 14""FHD - WIN10",6499000,2017-12-31,12
ASUS VIVOBOOK A412UA-EK501T INTEL PENTIUM GOLD 4417U RAM 4GB SSD 512GB,6299000,2017-12-31,54
"ASUS VIVOBOOK S14 S430FN - I7-8565U 8GB 512GB SSD MX150 2GB 14"" WIN 10",12999000,2017-12-31,26
ASUS VIVOBOOK A412UA-EK503T -EK502T-EK503T INTEL 4417U 4GB 512GB WIN,6550000,2017-12-31,15
"ASUS ZENBOOK DUO UX481FL-BM701T I7-10510U-16GB-512GB-MX250 2GB-14""FHD",25999000,2017-12-31,35
"ASUS ZENBOOK S UX392FN-E7601T -I7-8565-16GB-1TB SSD-MX150 2GB-13,9""W10",25100000,2017-12-31,59
"ASUS ZENBOOK UX425JA - I7-1065G7 DDR4 16GB 512GB 14"" FHD W10 NUMPAD",16999000,2017-12-31,19
ASUS ZENBOOK UX433FA-A5811T CI5-8265U 8GB 512SSD 14FHD W10 NUMPAD,13200000,2017-12-31,53
"ASUS ZENBOOK UX433FLC I7 -10510U 16GB SSD 512GB MX250 W10 14""- UX433FN",18988000,2017-12-31,30
ACER ASPIRE 3 A314-32-COHM N4120 4GB 256GB SSD 14'HD W10+OHS2019,5300000,2017-12-31,17
ACER ASPIRE 5 514-52K I3-8130U/4GB/256GB/UMA/W10H,6099000,2017-12-31,26
ACER ASPIRE 5 A514 52K /CI3 7020U 4GB 1TB 14HD W10,5990000,2017-12-31,39
ACER ASPIRE 5 A514-52G - I5-10210U 8GB 512GB 1TB MX250 W10H OHS 2019,11099000,2017-12-31,17
ACER PREDATOR NITRO 5 AN515-54 - I5-9300H GTX1650 1TB HDD 8GB WIN10,10999000,2017-12-31,79
ACER PREDATOR NITRO 5 AN515-55 I5-10300H GTX1650 8GB 512 NVME 144HZ,12499000,2017-12-31,43
ASUS ROG ZEPHYRUS M15 GU502LW I7 10750 16GB 1TBSSD RTX2070 8GB W10 15.6FHD 240HZ,25649000,2017-12-31,53
ASUS TUF A15 FX506II R55TB6B| RYZEN 5 4600H 8GB 512SSD GTX1650TI 4GB,13329000,2017-12-31,67
ASUS VIVOBOOK A409MA CELERON N4000 4GB 256GB NVME SSD 14HD,4099000,2017-12-31,27
DELL INSPIRON 5583 I5-8265U 8GB 2TB VGA WIN10HSL 1YR BLACK,9500000,2017-12-31,60
DELL INSPIRON 14-3493 I5 1035G1 8GB 256GB SSD W10H,8850000,2017-12-31,68
DELL NOTEBOOK INSPIRON 7490 I7-10510U 16GB 512GB VGA WIN10HSL | N7490,19100000,2017-12-31,40
DELL INSPIRON 5391 [CI7-10510U-8-512-NVD-W10-SLV] DELL INDONESIA,13999000,2017-12-31,30
"DELL INSPIRON 5593 I5-1035G1 15.6"" 8GB 512GB SSD MX 230 2GB W10HSL",10960000,2017-12-31,63
DELL INSPIRON 7591 [CI7-9750H-8-256-NVD-W10-SLV] DELL INDONESIA,18499000,2017-12-31,31
HP ENVY - 13-BA1030TX I5 1135G7 8GB 512GB-SSD MX450 2GB 13.3-FHD,16850000,2017-12-31,29
HP ENVY 13 BA1033TX TOUCH GEFORCE® MX450 - I7 1165G7 16GB 512SSD - GOLD,20399000,2017-12-31,15
HP PAVILION 13-AN0031 I3-8145U RAM 8GB SSD 128GB WIN 10,6949000,2017-12-31,24
HP PAVILION 13-AN0031 I3-8145U RAM 8GB SSD 128GB WIN 10,6949000,2017-12-31,96
"HP PAVILION X360 14-DH1054TX DH1055TX I7-10510 8GB 512GB MX250 14"" W10",15849000,2017-12-31,10
LENOVO IDEAPAD 320-14AST AMD A9-9420/4GB/1TB/14'' RESMI!!,4350000,2017-12-31,17
LENOVO LEGION 5 - 144HZ AMD RYZEN 5 4600H 16GB 512SSD GTX1650TI 4GB,16999000,2017-12-31,21
LENOVO LEGION 5 RYZEN 5-4600H 16GB 512GB GTX1650 4GB 120HZ WIN10+OHS,15499000,2017-12-31,29
LENOVO YOGA BOOK C930-7Y54-4GB-256GB-WIN10 IRON GREY DUAL DISPLAY,13635000,2017-12-31,51
LENOVO YOGA SLIM 7 14ARE05 RYZEN 5 4500U 16GB 512GB SSD WIN10 + OHS,13499900,2017-12-31,39
LENOVO IDEAPAD SLIM 3 14ADA AMD ATHLON 3050 RAM 4GB 256GB SSD W10+OHS,4649000,2017-12-31,23
LENOVO LEGION 5 15IMH05 - I5-10300H/16 GB/512 GB SSD (82AU0066ID),16999000,2017-12-31,22
"LENOVO LEGION 5I INTEL MUID I7 10750H 16GB RTX 2060 6GB NVIDIA 512GB SSD 15"" FHD WVA 144HZ WIN10 OHS",23999000,2017-12-31,15
LENOVO YOGA SLIM 7 BHID RYZEN 5 4500U 16GB SSD 512GB W10 OHS,13300000,2017-12-31,35
NOTEBOOK DELL INSPIRON 5391 - CORE I7,14342000,2017-12-31,35
