name,price,date,sales
ACER ASPIRE E5-476G-32BLI3-8130U RAM 4GB HDD 1TB VGA MX150 2 GB 14INCH,7980000,2017-01-28,38
ACER ASPIRE 3 A315 42 R0GT R3 3200U 4GB 1TB W10 RED,5252000,2017-01-29,42
ACER ASPIRE 3 A315 RZYEN 3 VGA VEGA3 RAM 4GB HDD 1TB LAYAR 15INCH GAME PAKING KAYU ASURANSI,5890000,2017-01-29,24
ACER PREDATOR NITRO 5,15000000,2017-01-29,18
ACER PREDATOR NITRO 5 AN515-55 I5-10300H 8GB 512SSD GTX1650 4GB 144HZ,12799000,2017-01-29,14
ACER PREDATOR NITRO 5 AN515-52-78UA GAMING I7-8750H GTX 1050 TI 4GB,16050000,2017-01-29,76
ASUS ROG G512LU - I766B6T I7-10750H GTX1660TI 6GB RAM 8GB SSD 512GB,20999000,2017-01-29,50
ASUS ROG STRIX G15 G512LU-I766B6P,21999000,2017-01-29,48
ASUS ROG STRIX III G531GT-I765G1T I7-9750H 512GB SSD GTX1650 4GB,16695000,2017-01-29,22
ASUS ROG STRIX III G731GU-I766S1T I7-9750H 16GB 1TB 256GB GTX1660TI 6G,28999000,2017-01-29,55
ASUS TUF A15 FX506II-R75TB6T RYZEN 7-4800H 8GB 512GB SSD GTX1650TI 4GB,16299000,2017-01-29,19
ASUS TUF A15 I7-10750H GTX 1650 FX506LH-I765B6T FHD 144HZ 8GB 512GB,15592000,2017-01-29,25
ASUS TUF FX505DU RYZEN 7-3750H 8GB 256GB SSD + 1TB GTX1660TI-6GB,13635000,2017-01-29,55
"ASUS TUF FX506IV-R7R6B6T - RYZEN 7 4800H 8GB 512GB RTX2060 15""FHD 144H",19599000,2017-01-29,27
ASUS TUF GAMING A15 FX506II-R55TB6T - R5-4600H 8GB 512GB GTX1650TI 4GB,13795000,2017-01-29,25
"ASUS VIVOBOOK X441MA- GA011T/GA012T/GA013T/GA014T [N4000/4GB/1TB/14""]",4450000,2017-01-29,14
"ASUS ZENBOOK DUO UX481FL-BM072T I7-10510U 16GB 1TB SSD MX250 2GB 14""",25500000,2017-01-29,24
ASUS ZENBOOK FLIP UX362FA I5-8265 8GB 512GB SSD WIN10 13.3 FHD,13999000,2017-01-29,21
ASUS ZENBOOK UX391UAL-ET025T I7-8550U -16GB-512GB-WIN10-13.3FHD BLUE,22840000,2017-01-29,15
ACER ASPIRE 3 A314 N4120 QUADCORE 4GB 1TB W10 14INC,3799000,2017-01-29,20
"ACER ASPIRE 5 A514-53-3852 [I3-1005G1/4GB/512SSD/14""/WIN10+OFFICE]",7273000,2017-01-29,19
ACER ASPIRE A314-22 RYZEN 3-3250U 4GB 256 SSD FHD W10 OHS,6799000,2017-01-29,40
ACER NITRO 5 AN515-55-76SK I7-10750H 8GB GTX1650TI 512GB 144HZ OFFICE,14499000,2017-01-29,21
ACER PREDATOR NITRO 5 AN515-54-729J I7 9750H 8GB SSD 512GB GTX1650 4GB,14700000,2017-01-29,78
ACER SWIFT 3 SF314-41 AMD RYZEN 5 3500U 20GB 1TB 512GB VEGA 8 W10H,10755000,2017-01-29,20
ASUS ROG G512LI-I75TB6T  I7 10750H 8GB 512SSD GTX1650TI 4GB 15.6FHD SLIM IPS 144HZ W10 RGB,16499000,2017-01-29,21
ASUS ROG G532LV I7R6C6T SCAR I7 10875 16GB 1TBSSD RTX2060 6GB W10,28999000,2017-01-29,12
ASUS ROG GAMING GL553VD I7 IPS GDDR5X 1050/ GL503GE FX505GE GL63 GF63,12120000,2017-01-29,26
ASUS ROG MONSTER SLIM GAMING GL702VM I7 W/ GTX 1060 6 GB,15999000,2017-01-29,10
ASUS ROG SLIM GAMING G531GT I7 GEN 9 GTX 1650 IPS NOT G531GD Y740 GL63,14650000,2017-01-29,17
ASUS ROG G512LU-I766B6T STRIX G I7 10750H 8GB 512SSD GTX1660TI 6GB 15.6FHD SLIM IPS 144HZ W10,19499000,2017-01-29,61
ASUS TUF FX505DY|RYZEN 5 3550H 8GB 1TB RX560 4GB 15FHD NOT NITRO MSI,10199000,2017-01-29,41
ASUS TUF GAMING FX505GT I5-9300H 8GB 512SSD GTX1650 4GB WIN10 144HZ,11949000,2017-01-29,45
ASUS ZENBOOK UX331UN I7 8550 16GB 512GB SSD NVIDIA MX150 FHD WIN.10,18450000,2017-01-29,9
"DELL INSPIRON 3476 CORE I3-7020U 4GB 1TB VGA 2GB DVD WIN10 14"" BLACK",6799000,2017-01-29,73
"DELL INSPIRON 3567 (15.6"" INCH) CORE I3-6006U VGA WIN10HSL",6200000,2017-01-29,51
DELL INSPIRON 5480 INTEL CORE I5-8265U/8GB/1TB+128GB/VGA 2GB/WIN10HSL,10750000,2017-01-29,18
DELL INSPIRON 5583 INTEL CORE I5-8265U/8GB/2TB/VGA 2GB/DVDRW/WIN10HSL,10000000,2017-01-29,47
DELL INSPIRON 3481 [CI3-7020U-4-1T-AMD-W10] DELL INDONESIA - SILVER,6599000,2017-01-29,10
GAMING ASUS ROG ZEPHYRUS S GX531GM-I7614T - I7-8750H RAM 16GB 512GB GTX1060 15.6FHD 144HZ W10,31790000,2017-01-29,7
"HP PAVILION X360 DH1053TX 14"" INCH I5-10210U 8GB MX130 512GB DH1052TX - GOLD",12036000,2017-01-29,54
HP PAVILION X360 14 DH1052TX DH1053TX - I5 10210 8GB 512SSD MX130 2GB,11899000,2017-01-29,21
"LENOVO IDEAPAD C340-14API RYZEN 5-3500-8GB-256GB SSD-14"" TOUCH-VEGA 8",9989000,2017-01-29,17
LENOVO IDEAPAD S145-14IWL-I5-8265U-4GB-1TB-MX110-2GB-WIN10-BLACK,7475000,2017-01-29,36
LENOVO IDEAPAD SLIM 3 - PENTIUM 6405 8GB 256GB SSD WIN10 + OHS,6899000,2017-01-29,36
"LENOVO LEGION Y540-15IRH - I7-9750H 16GB 512GB GTX1650 4GB 15.6"" 144HZ",16349000,2017-01-29,24
LENOVO LEGION 5 2XID AMD RYZEN 7-4800H 16GB 512GB GTX 1650 TI 4GB W10 - WHITE BACKLIT,17799000,2017-01-29,18
LENOVO IDEAPAD SLIM 5I I7-1065G7 16GB 512GB SSD MX350 2GB FHD WIN 10,13566000,2017-01-29,41
LENOVO IDEAPAD SLIM 3 14AER05 RYZEN 3-4300U(8GB|512GB|14INCH|W10),7500000,2017-01-29,61
"LENOVO IDEAPAD SLIM 3I 14IIL05 - I3-1005G1 4GB 256GB SSD 14"" WIN10+OHS",6249000,2017-01-29,40
"LENOVO IDEAPAD V310-14ISK CORE I3-6006 4GB-500GB 14""",5908500,2017-01-29,16
LENOVO IDEAPAD IP310 INTEL DUALCORE/RAM 2GB/HDD 500GB/WIN10,3750000,2017-01-29,18
LENOVO LEGION 5I 4RID I7 10750H 16GB 512SSD GTX 1660TI 6GB W10+OHS,20499000,2017-01-29,37
LENOVO YOGA S940 14IIL TOUCH I7 1065G7 16GB 512SSD WIN10 14.0FHD,17499000,2017-01-29,22
MSI ALPHA 15 A3DD - AMD RYZEN 7 3750H 8GB 512SSD RX5500M 4GB W10 FHD 144HZ,14099000,2017-01-29,32
NOTEBOOK LENOVO IDEAPAD IP320-14IKBN-1YID GREY CORE I7 7500U WIN10,10504000,2017-01-29,18
ULTRABOOK CONVERTIBLE LENOVO THINKPAD X1 YOGA CORE I5 6300U MULUS,7900000,2017-01-29,29
ACER NITRO 5 AN515-43-R90W RYZEN 7-3750H / 8GB / 1TB+512GB / RX 560X,13500000,2017-01-30,17
ACER NITRO 5 AN515-52-73Y8 I7-8750H-8GB-1TB-GTX1060 6GB-WIN10 HOME,15699000,2017-01-30,38
ACER PREDATOR HELIOS 300 PH315-53 I7-10750H 8GB 512GB RTX2060 6GB W10 - 8 GB,22599000,2017-01-30,34
ACER SWIFT 3 SF314-41 - RYZEN 5-3500 12GB 512GB SSD WIN10 + OHS OFFICE,8550000,2017-01-30,17
ASUS FX506II-R55TB6T/R5 4600H 3.0 GHZ/RENOIR + GX1650TI,13909000,2017-01-30,40
ASUS ROG G531GT-9750H-8GB-512GB-GTX1650-WIN10 BLACK,15455000,2017-01-30,36
ASUS ROG GL553VD INTEL CORE I7 770071Q,13000000,2017-01-30,8
ASUS ROG HERO III G731GW - I7 9750H 16GB 512GB RTX2070 8GB 144HZ,25499000,2017-01-30,21
ASUS ROG STRIX G512LI BLACK PINK I7-10750H 8G 512G GTX1650TI-4GB 15.6,16365000,2017-01-30,33
ASUS ROG STRIX G512LI-I75TB6T I7-10750H 8GB 512SSD GTX1650TI 4GB 144HZ,16999000,2017-01-30,8
"ASUS ROG STRIX III-G G531GW - I7-9750H 16GB 512GB RTX 2070 15,6FHD W10",24799000,2017-01-30,11
ASUS ROG ZEPHYRUS M15 GU502LV-I7R6C8T I7 10750H 16GB 1TB SSD RTX2060,30999000,2017-01-30,42
ASUS TUF A15 FX506IH R565B6B RYZEN 5 4600H GTX1650 8GB SSD 512 144HZ,13089000,2017-01-30,15
"ASUS TUF FX506II-R55TB6T RYZEN 5-4600H 8GB 512GB GTX1650TI WIN10 15.6"" - FORTRESS GRAY",13645000,2017-01-30,13
ASUS TUF GAMING A15 FX506II R5-4600H 8GB 512GB GTX1650TI 144HZ W10 OHS,15199000,2017-01-30,23
ASUS TUF GAMING A15 FX506II R7-4800H 8GB 512GB GTX1650TI IPS 144HZ W10,15349000,2017-01-30,9
ASUS VIVOBOOK FLIP TM420IA RYZEN 7-4700U 16GB 512GB SSD W10+OHS,13500000,2017-01-30,10
"ASUS VIVOBOOK X441MA CELERON N400/DDR4 4GB/14""/HDD 1TB/WIN 10",3899000,2017-01-30,13
ASUS ZENBOOK UM425IA RYZEN 7-4700U 16GB 512GB SSD 14”FHD WIN10,13799000,2017-01-30,21
ACER ASPIRE 3 (A314-21-4816/4644/49WC,3800000,2017-01-30,17
"ACER ASPIRE 3 - A314-32 [14""/N4000/4GB/1TB/WIN10]",4350000,2017-01-30,16
ACER ASPIRE 3 - A315-41 - AMD RYZEN 5 2500U VEGA 8 8GB 1TB W10H,8025000,2017-01-30,28
ACER NITRO 7 AN715-51 I7-9750H 16GB 512SSD 1TBHDD GTX 1660TI W10 144HZ,17999000,2017-01-30,18
ACER PREDATOR NITRO 5 - AN515-52 - I5-8300H GTX1050 512GB SSD 16GB 1TB,12400000,2017-01-30,44
ACER PREDATOR NITRO 5 AN515-52 - I7-8750H GTX 1060 8GB 256GB NVME 1TB,15828000,2017-01-30,17
ACER PREDATOR NITRO 5 AN515-55 I5-10300H GTX 1650 16GB 512 SSD 144HZ,13530000,2017-01-30,4
ASUS ROG GL531GU I5 9300 8GB 512SSD GTX1660TI 6GB W10 15.6FHD,14129000,2017-01-30,11
"ASUS ROG ZEPHYRUS G14 GA401II-R75TA8W|R7 4800HS|14"" FHD 120HZ|512GB|8GB",23190000,2017-01-30,4
"ASUS ROG ZEPHYRUS G14 GA401IH RYZEN 7 4800 16GB 512SSD GTX1650 4GB 14""",18599000,2017-01-30,11
ASUS TUF FX506II-R55TB6T GTX650TI 4GB W10 15.6FHD SLIM FHD IPS 144HZ,13359000,2017-01-30,19
"ASUS TUF FX705DY RYZEN 5-3550H 8GB 512GB RADEON RX560 4GB WIN10 17,3",10999000,2017-01-30,27
ASUS TUF GAMING A15 FX506IH R565B6T 144HZ R5-4600H 8GB 512SSD GTX1650,12999000,2017-01-30,46
ASUS ZENBOOK FLIP UM462DA-AI701T AMD R7 3700U 8GB 512GB,14298000,2017-01-30,16
ASUS ZENBOOK PRO DUO UX581GV H2036T | I7 9750H 32GB 1TBSSD RTX2060 6GB,39249000,2017-01-30,6
"ASUS ZENBOOK UX305CA INTEL CORE M3/4GB/128GB SSD/13,3INCH/WIN 10",9949000,2017-01-30,9
DELL INSPIRON 5490 INTEL CORE I7-10510U/12GB/512GB SSD/VGA 2GB/W10HSL,15550000,2017-01-30,42
DELL INSPIRON 5570 INTEL CORE I7-8550U/8GB/256GB SSD/VGA 4GB/DOS,12950000,2017-01-30,26
DELL INSPIRON 3493 [CI5-1035G1-4-1T-UMA-W10] DELL INDONESIA,8399000,2017-01-30,10
DELL INSPIRON 5570 [CI7-8550U-8-256-AMD 4GB-W10] DELL INDONESIA,14099000,2017-01-30,14
DELL INSPIRON 3467 (I3-6006/4GB/1TB/UBUNTU),5499999,2017-01-30,28
HP PAVILION GAMING 15-DK0042TX I7 9750H|8GB|1TB+256 SSD|GTX1650 4GB,14599000,2017-01-30,11
HP PAVILION X360 14-DH1052TX I5-10210U 8 GB 512 GB NVME MX130 2GB WIN1,11999000,2017-01-30,35
LENOVO IDEAPAD S145-14AST AMD-A4 RAM 4GB HDD 1 TB WIN 10 ORI,3999000,2017-01-30,19
LENOVO LEGION 5 RYZEN 7-4800H 16GB 512GB GTX1650TI 4GB 144HZ WIN10+OHS,18399000,2017-01-30,10
LENOVO IDEAPAD C340-14IWL NOTEBOOK [PENTIUM 5405U/ 4 GB/ 256 GB/ 14 IN,7000000,2017-01-30,35
"LENOVO IDEAPAD SLIM 3 14ADA05 ATHLON 3050U 4GB 256 SSD 14"" FHD W10+OHS",4849000,2017-01-30,31
LENOVO IDEAPAD IP330 AMD E2-9000 4GB 500GB WIN10 ORI RESMI,3549000,2017-01-30,31
LENOVO IDEAPAD IP330-14IGM CELERON N4100 4GB 1TB HDD 81D0005LID BLACK,4225000,2017-01-30,9
LENOVO IDEAPAD SLIM 3 14ARE RYZEN 7 4700U 8GB 512SSD VEGA7 W10+OHS 14,9849000,2017-01-30,14
LENOVO IDEAPAD SLIM 3 15ADA RYZEN 5 3500 8GB 256SSD VEGA 8 W10 15.6FHD,8299000,2017-01-30,24
LENOVO IDEAPAD IP310 INTEL DUALCORE/RAM 2GB/HDD 500GB/WIN10,3750000,2017-01-30,16
LENOVO LEGION 5I | I7 10750 16GB 512SSD GTX1660TI 6GB W10 15.6FHD,17999000,2017-01-30,21
LENOVO LEGION Y540-15IRH-MTID I5-9300H 8GB 512GB SSD GTX1650 4GB WIN10,13699000,2017-01-30,23
"LENOVO YOGA C740 X360 I5 10210 RAM 8GB 256GB SSD WIN 10 14""FHD TOUCH",11799000,2017-01-30,13
LENOVO YOGA S940 14IWL I5 8265 8GB 256SSD W10 14.0FHD,11299000,2017-01-30,9
NOTEBOOK LENOVO IDEAPAD IP320-14IKBN-1YID GREY CORE I7 7500U WIN10,10504000,2017-01-30,26
01234 LENOVO IDEAPAD 130 - AMD A4-9125 4GB 500GB AMD R3 DVDRW 14 WIN1,4000000,2017-01-31,16
ACER ASPIRE 3 A315-42 AMD RYZEN 3-3200U RAM 8GB HDD,6550000,2017-01-31,36
"ACER ASPIRE 3 A315-53-C4DS - N3867U 4GB 1TB WIN10 15.6""HD BLACK",3635000,2017-01-31,17
"ACER ASPIRE A314-41-455L A4-9120E/4GB DDR4/1TB/DVD RW/14""/RADEON/W10",3675000,2017-01-31,37
"ACER ASPIRE A514-51KG I3-7020U|4GB|1TB|MX230 2GB|14""|WIN 10",6250000,2017-01-31,18
ACER NITRO 5 AN515-52-73Y8 I7-8750H-8GB-1TB-GTX1060 6GB-WIN10 HOME,15699000,2017-01-31,32
ACER NITRO AN515 54 76J1 I7 9750 8GB 1TB 256SSD GTX1660TI W10,15490000,2017-01-31,18
"ASUS ROG GL503VM-ED287T 15.6""/I7-7700HQ/GTX1060/16GB",29999000,2017-01-31,15
ASUS ROG STRIX G512LI-I75TB6T CORE I7 GEN.10 RAM 8 GB SSD 512GB,16800000,2017-01-31,37
ASUS ROG STRIX III G531GD I505G1T I5-9300H 1TB 8GB GTX1050 4GB W10,11499000,2017-01-31,7
ASUS ROG STRIX III G531GD I5-9300H 8GB GTX1050 4GB W10,13145000,2017-01-31,32
ASUS ROG ZEPHYRUS G15 GA502IU-R766B6T - R7-4800HS - 8GB - 512GB SSD - GTX1660TI 6GB - WIN10 - 144HZ,19799000,2017-01-31,7
ASUS ROG ZEPHYRUS M15 GU502LW-I7R7C8T I7-10875H 16GB 1TB RTX2070 240HZ,39999000,2017-01-31,13
ASUS TUF A15 FX506II-R55TB6T RYZEN 5 4600H GTX 1650TI RAM 8GB 512GB - PORTGRESS GRAY,13413000,2017-01-31,9
ASUS TUF A15 FX506IV R7R6B6T R7 4800H 8GB 512GB RTX2060 6GB W10 GRAY,19899000,2017-01-31,21
ASUS TUF FX505GT-I565A6T METAL TANK GREY RESMI ASUS,11820000,2017-01-31,14
ASUS TUF GAMING A15 FX506IU-R766B7T - AMD RYZEN 7-4800H 8GB 1TB+256SSD GTX1660TI 6GB W10 15.6FHD,17407000,2017-01-31,17
ASUS TUF GAMING A15 FX506IV RYZEN 7 4800H 8GB 512GB RTX2060 6GB 144HZ,19999000,2017-01-31,55
ASUS TUF GAMING FX506IV RYZEN 9 4900H 8GB 512GB RTX2060 6GB OHS 144HZ,21439000,2017-01-31,23
ASUS TUF GAMING A15 FX506IH RYZEN 5-4600H 8GB 512GB GTX1650 IPS 144HZ,12999000,2017-01-31,16
ASUS TUF GAMING A15 FX506II R7-4800H 8GB 512GB GTX1650TI IPS 144HZ W10,15999000,2017-01-31,28
ASUS VIVOBOOK S330FA I3 8145U 4GB 256GB W10 13 3FHD FINGERPRINT,6599000,2017-01-31,14
ASUS ZENBOOK UX325JA-BM701T I7-1065G7/16GB/512GB/13.3FHD WIN10+OHS2019,17999000,2017-01-31,10
ASUS ZENBOOK UX481FA BM036T I5 1021U 8GB 512SSD W10 BLUE,18000000,2017-01-31,15
"ASUS ZENBOOK 14 UM425IA - RYZEN 5-4500U 8GB 512GB SSD WIN10 OHS 14""FHD",11545000,2017-01-31,17
ACER NITRO 5 AN515-44 AMD RYZEN 7-4800H 8GB 512 GTX 1650TI WIN10 144HZ,15499000,2017-01-31,55
ACER PREDATOR AN515-43 NITRO 5 RYZEN 7-3750H/RX 560X 4GB/8GB/1TB+512,13000000,2017-01-31,8
ACER PREDATOR NITRO 5 AN515-52 I7-8750H WIN10,17799000,2017-01-31,56
ACER PREDATOR NITRO 7 AN715-51-74NA [INTEL CORE I7-9750H] [NH.Q5HSN],17499000,2017-01-31,17
ACER SWIFT 3 SF313-51WB,7000000,2017-01-31,10
ASUS ROG GAMING GL553VD I7 GDDR5X 1050 NOT GL503GE G531GD Y530 GL63,10999000,2017-01-31,14
ASUS ROG STRIX G531GT-I765G1T INTEL CORE I7-9750H RAM 8GB SSD 512GB,17399000,2017-01-31,44
ASUS ROG STRIX SCAR III G531GU-I766H1T CORE I7 RAM 8 GB SSD 512 GB,23699000,2017-01-31,22
ASUS ROG ZEPHYRUS M15 GU502LW I7 10750 16GB 512SSD GTX1660TI 6GB W10,20799000,2017-01-31,45
ASUS VIVOBOOK F412DA / A412DA RYZEN 7 3700 8GB 512SSD VEGA10 W10 14.0,10299000,2017-01-31,9
ASUS ZENBOOK UX430UN CORE I5 GEN 8TH VGA NVIDIA MX150 FULL HD MULUS,9975000,2017-01-31,23
DELL INSPIRON 3473 CELERON N4000 - 4GB - 500GB - 14 INCH LED - WINDOWS,4625000,2017-01-31,37
DELL INSPIRON 14-5482U-8145U-4GB-1TB-WIN10 URBAN GREY,10000000,2017-01-31,24
DELL INSPIRON 5490 INTEL CORE I7-10510U/12GB/512GB SSD/VGA 2GB/W10HSL,15550000,2017-01-31,16
DELL INSPIRON 5490 INTEL CORE I7-10510U/8GB/512GB SSD/VGA 2GB/WIN10HSL,14350000,2017-01-31,10
"DELL INSPIRON 3481 CORE I3-7020U 14"" 4GB 1TB SATA AMD 2GB WIN10HSL",6850000,2017-01-31,57
DELL INSPIRON 7490 [CI7-10510U-16-512-NVD-W10-SLV] DELL OFFICIAL,21999000,2017-01-31,9
HP PAVILION 14 CD2053CL X360 I5 10210 8GB 256SSD FHD W10 TOUCH,9590000,2017-01-31,18
HP PAVILION X360 14 DH1052TX DH1053TX I5 10210 8GB 512SSD MX130 + OHS - GOLD,12099000,2017-01-31,49
LENOVO IDEAPAD SLIM 3 14IIL PQID I3 1005G1 4GB 512SSD FHD W10+OHS GREY,6795000,2017-01-31,38
LENOVO IDEAPAD SLIM 5I 14IIL05 I5-1035G1 8GB 512GB MX330 WIN10 + OHS,11300000,2017-01-31,43
"LENOVO LEGION 5I - INTEL I7-10750H 16GB 512GB GTX1660TI 6GB 15"" 144HZ",21499000,2017-01-31,19
LENOVO YOGA C740 14IML 81TC00CSID I7 10510U 16GB 1TB W10+OHS MICA,17650000,2017-01-31,15
"LENOVO IDEAPAD 330-14AST AMD A4 - 4GB -500GB - 14""",5000000,2017-01-31,16
"LENOVO IDEAPAD 130-15IKB - I3 7020U - 8GB - 256 SSD - 15.6"" - WIN10",6850000,2017-01-31,36
LENOVO IDEAPAD V130-15IGM WITH 4GB RAM AND 15 INCH HD LED INTEL N4000,3655200,2017-01-31,32
"LENOVO LEGION 5I CORE I7-10750H GTX1660TI 144HZ 16GB 512GB 15.6"" FHD - NON PAKET",20400000,2017-01-31,9
LENOVO LEGION Y540 15IRH MTID I5 9300 8GB 512GB M.2 GTX1650 4GB W10,12990000,2017-01-31,32
LENOVO YOGA SLIM 7 14ARE05 1RID | RYZEN 5 4500U 16GB 512SSD W10 14FHD,14500000,2017-01-31,18
NOTEBOOK LENOVO IDEAPAD 3-14ARE05 RYZEN 3 4300U 8GB-512GB SSD-WIN10-BL,7700000,2017-01-31,17
NOTEBOOK LENOVO IDEAPAD 310 I5 7200U,7700000,2017-01-31,23
