name,price,date,sales
ASUS ZENBOOK FLIP UM462DA - AMD RYZEN R5 3500U 8GB 512GB VEGA 8 W10,11999000,2016-11-08,25
ASUS ZenBook UX333FA # i5-8265U 8GB SSD256 13 W10 !!,11498000,2016-11-09,24
"ASUS ZENBOOK UX430UN - i7 8550U/ 16GB/ 512GB/ MX150/ W10/ 14""IPS FHD",14990000,2016-11-10,34
"ASUS ZENBOOK FLIP UM462DA RYZEN 7-3700U/8GB/512GB/W10/14""FHD",14499000,2016-11-13,25
Asus Zenbook Flip UX461FN - i7 8565U 16GB 512GB MX150 2GB W10 - Abu-ab,14699000,2016-11-14,23
asus zenbook ux305 i7 5500 8gb 256gb ssd layar qhd 4k tebal hanya 15,9500000,2016-11-15,27
ASUS ZENBOOK UM425IA-AM501S RYZEN 5 4500U 8GB 512GB SSD FHD GRS RESMI,11799000,2016-11-16,18
Asus Zenbook UM425IA AM701S AM702S Ryzen 7 4700U 16GB 512ssd W10+OHS,13759000,2016-11-17,35
ASUS ZenBook UX333FA # i5-8265U 8GB SSD512 13 W10 !!,11497000,2016-11-18,21
ASUS Zenbook UM425IA AM501S | Ryzen 5 4500U 8GB 512ssd W10 14FHD,11999000,2016-11-23,22
"Asus Zenbook UX333FAC-A501T A502T i5 10210 8GB 512ssd W10 13.3""FHD",13399000,2016-11-27,37
Asus Zenbook UX433FN-A5812T i5 8265U 8GB 512ssd MX150 2GB WIN10,12975000,2016-11-29,37
ASUS Zenbook UX331FA - i7 8565 8GB 512 SSD 13.3FHD Windows10,11899000,2016-11-30,25
"ASUS ZENBOOK UM431DA-AM701T Ryzen 7-3700U|RAM 8GB|512GB SSD|14"" FHD",11999000,2016-12-02,15
"Asus Zenbook UX331UA - i7 8550 8GB 256ssd W10 13.3"" FHD",11499000,2016-12-03,23
"ASUS Zenbook UX333FN-A5811T,i5 8265U 8GB 512GB SSD MX130 2GB WIN10",13275000,2016-12-04,30
"ASUS UX461FN E5801T Zenbook Flip i5-8265U-8GB-512GB-2GB-14""FHD W10",14680000,2016-12-05,25
Asus Zenbook UX433FA i5-8265U RAM 8GB SSD 512GB Win10,12350000,2016-12-06,14
ASUS ZenBook UM425IA-AM702S,13999000,2016-12-07,16
"ASUS UX333FA-A5801T Zenbook i5 8265U/8GB/256GB/Intel HD/13.3"" FHD/W10",12950000,2016-12-09,21
Asus Zenbook UX431FA i7 8565 8GB 256ssd W10 14.0FHD,12599000,2016-12-11,23
Asus Zenbook UX431FN Core i7-8565 16GB 512GB MX150 2GB 14 FHD -Silver,14499000,2016-12-13,14
"Asus Zenbook UX410UQ Intel Core i7-7500U RAM 8GB, HDD 1TB + 128GB SSD",15199000,2016-12-14,17
"ASUS Zenbook UX325JA-BM502T i5-1035G1/ 8GB/ 512GB SSD/13""FHD W10+OHS",13779000,2016-12-16,25
"Asus Zenbook Flip UX362FA i3 8145U-8GB-512GB-13.3""FHD-WIN 10 HOME",10899000,2016-12-17,24
"ASUS ZENBOOK X331FAL-CORE-i7-8550U-RAM 8GB/SSD 256GB-13,3''FHD-WIN10",12698000,2016-12-20,26
"ASUS Zenbook UX333FA A5811T -i5-8265U 8GB 512GB Intel HD 13.3"" FHD W10",13200000,2016-12-21,24
ASUS ZENBOOK UX333FN-A5811T i5-8265U 8GB 512GB MX150 2GB WIN 10,14290000,2016-12-22,21
"ASUS Zenbook UX333FN-A5812T,i5 8265U 8GB 512GB SSD MX130 2GB WIN10",13275000,2016-12-23,18
ASUS ZENBOOK UX433FA-A5811T CI5-8265U 8GB 512SSD 14FHD W10 NUMPAD,13200000,2016-12-24,26
ASUS ZENBOOK UX331UAL-EG033T ROSE GOLD,11920000,2016-12-26,11
ASUS ZENBOOK UX433FN-A5811T/A5812T I5-8265/8GB/SSD512/MX150 2GB W10,13350000,2016-12-27,22
"Asus Zenbook Flip UX362FA i5 8265U-8GB-512GB-13.3""FHD-WIN 10 HOME",14100000,2016-12-28,15
ASUS ZENBOOK UM425IA-AM701S RYZEN 7 4700U 16GB 512GB SSD FHD,14500000,2016-12-29,19
Asus Zenbook UX333FA Intel Core i5-8265U RAM 8GB SSD 512GB FHD Win10,13299000,2016-12-30,21
ASUS Zenbook UM425IA-AM701S Ryzen 7 4700U 16GB 512ssd W10+OHS 14.0FHD,14299000,2016-12-31,26
ASUS ZenBook UM425IA-AM702S,13999000,2017-01-01,20
MSI BRAVO 15 Ryzen 5 4600 8GB 256ssd RX5500M 4GB W10 15.6FHD - HITAM,12549000,2017-01-02,16
LENOVO L340 15IRH-1UID GAMING i7-9750 8GB 512ssd GTX1650 4GB W10 + OHS,12749000,2017-01-03,17
ASUS ZenBook Flip UX461FN i5-8265U 8GB 512GB SSD MX150 2GB W10,13700000,2017-01-04,20
Asus Zenbook UX303UB i7-6500U/8GB/1TB/VGA GT 940M 2GB/WIN 10,14099000,2017-01-06,17
ASUS Zenbook UM425IA AM701S | Ryzen 7 4700U 16GB 512ssd W10 14FHD,14500000,2017-01-07,22
"ASUS Zenbook UX333FN-A5812T i5 8265U/8GB/512GB/MX150 2GB/13.3"" FHD/W1",15500000,2017-01-09,17
ASUS ZENBOOK UX430UN - i5-8250U-8GB-512GB SSD-MX150-2GB-WIN10-14FHD,11900000,2017-01-11,20
ASUS Zenbook UX425JA i5 1035G1 8GB 512ssd W10 OHS 14FHD BM501T/BM502T,13299000,2017-01-12,23
Asus Zenbook UM425IA-AM502S Ryzen 5 4500U 8GB 512ssd W10+OHS 14FHD,11549000,2017-01-13,16
ASUS ZENBOOK UM431DA-AM701T AMD RYZEN R7-3700U/8GB/512GB/VEGA 10/FHD,12100000,2017-01-17,22
ASUS ZENBOOK UM431DA-AM701T AMD RYZEN R7 3700U 8GB 512GB VEGA 10,13500000,2017-01-18,23
Asus Zenbook UM425IA Ryzen 7-4700U Ram 16GB SSD 512GB Win 10+ OHS 2019,13600000,2017-01-19,23
ASUS ZENBOOK UM431DA-AM501T AMD RYZEN R5-3500U/8GB/512GB/VEGA 8/FHD,10699000,2017-01-22,23
ASUS ZENBOOK UX433FAC A501T i5 10210U 8GB 512ssd W10 14FHD,14200000,2017-01-25,16
Asus Zenbook UX331UA - i7 8550 RAM 8GB 256GB Win10 13.3 FHD,12200000,2017-01-26,27
ASUS ZENBOOK UX325JA - i5-1035G1 8GB 512GB 13.3”FHD W10 OFFICE,13299000,2017-01-28,20
ASUS ZENBOOK FLIP UX362FA I5-8265 8GB 512GB SSD WIN10 13.3 FHD,13999000,2017-01-29,21
Asus Zenbook Flip UM462DA-AI701T AMD R7 3700U 8Gb 512GB,14298000,2017-01-30,16
"ASUS ZenBook 14 UM425IA - RYZEN 5-4500U 8GB 512GB SSD WIN10 OHS 14""FHD",11545000,2017-01-31,17
ASUS ZENBOOK UX325JA i5-1035G1-8GB-SSD 512GB-INTEL UHD-WIN10+OHS,13449000,2017-02-01,22
Asus Zenbook UX431FN i7 8565 16GB 512ssd MX150 2GB W10 14.0FHD,14399000,2017-02-05,20
ASUS ZENBOOK 14 UM425IA AMD Ryzen 7-4700U 16GB 512GB SSD W10+OHS,13999000,2017-02-07,22
RARE Asus Zenbook 3 Deluxe not macbook ux333 ux433,10450000,2017-02-09,24
Asus Zenbook UX305UA i5-6200 | 4Gb | 256Gb | win 10,12298000,2017-02-10,26
"ASUS ZENBOOK UX433FA - I7-8565U-16GB-512GB-14"" FHD - ROYAL BLUE",13435000,2017-02-12,20
"ASUS ZENBOOK UM431DA-AM701T RYZEN 7-3700U-8GB-512GB SSD-14"" FHD-WIN10",11549000,2017-02-13,18
LENOVO Ideapad 3 14ARE05 Ryzen 5 4500U/VEGA 8/8GB/512GB/W10H/OHS2019,8299000,2017-02-14,26
LENOVO ideapad S145-14IIL i5-1035G4/8GB/512GB/IRIS PLUS G4/W10/OHS,8899000,2017-02-15,19
Lenovo IdeaPad Slim 3 14ARE05 25ID| Ryzen 5 4500U 8GB 512SSD 14FHD W10,8500000,2017-02-16,19
LENOVO IdeaPad 330 Core i5-8GB-1TB-AMD R530 2GB-14 Inch,8399900,2017-02-18,22
MSI BRAVO 15 Ryzen 5 4600 8GB 256ssd RX5500M 4GB W10 15.6FHD - HITAM,12549000,2017-02-20,18
ASUS ZenBook Flip UX461FN i5-8265U 8GB 512GB SSD MX150 2GB W10,13700000,2017-02-21,19
Asus Zenbook UX325JA-BM501T /i5-1035GB/8GB/512GB/NoDVD/13.3/W10+OHS/2Y,13799000,2017-02-25,27
ASUS ZENBOOK UX425JA BM501T I5 1035G1 8GB 512SSD FHD W10,13332000,2017-02-26,26
ASUS ZENBOOK UX325JA I5 1035G VGA IRIS 8GB SSD512 13NUMPAD W10 OFFICE,13497000,2017-02-27,18
ASUS ZENBOOK UX392FN-8565U-16GB-512GB-MX150-WIN10PRO-EX. DISPLAY,14140000,2017-03-05,25
ASUS ZENBOOK UM431DA-AM501T AMD RYZEN R5 3500U 8GB 512GB SSD VEGA 8,10499000,2017-03-07,28
"ASUS ZENBOOK FLIP UX362FA - i5 8265U 8GB 512GB SSD 13.3"" WIN10 RESMI",15200000,2017-03-09,21
"ASUS Zenbook UM425IA AM502S Ryzen 5 4500 8GB 512SSD W10+OHS 14""FHD",11549000,2017-03-10,23
ASUS ZENBOOK 13 UX325JA Intel i5-1035G1 8GB 512GB INTEL UHD W10+OHS,13999000,2017-03-11,40
Asus ZenBook UX430UN Core i5 Gen 8th VGA Nvidia MX150 Full HD Mulus,9975000,2017-03-14,22
ASUS ZenBook 13 UX333FN # i5-8265U 8GB SSD512 VGAMX150 !!,13947000,2017-03-17,29
"Asus Zenbook UM425IA AM702S Ryzen 7 4700 16GB 512SSD Vega7 W10+OHS 14""",13950000,2017-03-19,25
Asus Zenbook UX333FA Intel Core i5-8265U/8GB/SSD 256GB/Full HD/Win 10,12999000,2017-03-22,26
"Asus Zenbook UX331UAL # i5-8250 8GB SSD256 13""SLiM !!",12397000,2017-03-23,15
"ASUS ZenBook Flip UM462DA Ryzen 5 3500 8GB 512SSD Vega 8 W10 14""FHD",12650000,2017-03-24,34
Asus Zenbook UM425IA-AM502S Ryzen 5 4500U 8GB 512ssd W10+OHS 14FHD,11549000,2017-03-26,17
"ASUS ZENBOOK FLIP UX362FA - i5 8265U 8GB 512GB SSD 13.3"" RESMI",14090500,2017-03-27,22
ASUS ZenBook Flip UX461FN i5-8265U 8GB 512GB SSD VGA MX150,14498000,2017-03-28,27
ASUS ZENBOOK UM431DA RYZEN 5 3500U 8GB 512SSD 14FHD W10,10297000,2017-03-29,33
"Asus Zenbook UX333FA-A5801T -i5-8250U -8GB -256GB SSD -13.3""FHD -W10",13699000,2017-03-30,23
ASUS ZENBOOK UM425IA RYZEN 7-4700U 16GB 512GB SSD 14”FHD WIN10,13799000,2017-03-31,30
ASUS Zenbook UX325JA BM501T BM502T i5 1035G1 8GB 512ssd W10 OHS 13FHD,13499000,2017-04-04,26
ASUS Zenbook UX425JA i5 1035G1 8GB 512ssd W10 OHS 14FHD BM501T BM502T,13299000,2017-04-06,29
ASUS ZenBook UX433FA i7-8565U 16GB 512GB SSD Win10 Blue |0-020819-GS13,13435000,2017-04-07,44
"ASUS ZENBOOK UM425lA RYZEN 5 4500 8GB SSD 512 14"" FHD NUMPAD + OHS",11549000,2017-04-09,37
ASUS ZenBook Flip UX461FN i5-8265U 8GB 512GB SSD MX150 2GB W10,13700000,2017-04-11,29
ASUS Zenbook UM425IA-AM701S Ryzen 7 4700U 16GB 512ssd W10+OHS 14.0FHD,14299000,2017-04-14,25
ASUS ZenBook UM425IA-AM702S,13999000,2017-04-16,28
ASUS ZenBook Flip UX461FN i5-8265U 8GB 512GB SSD MX150 2GB W10,13700000,2017-04-17,26
ASUS ZENBOOK UM425IA-AM701S RYZEN 7 4700U 16GB 512GB SSD FHD GRS RESMI,14250000,2017-04-18,25
"asus Zenbook um 431DA- AMD RYZEN R5 3500U 8GB 512 GB VEGA 8 14"" FHD W1",10400000,2017-04-20,22
"Asus Zenbook UX333FLC - i5 10210U 8GB 512GB SSD MX250 13""",15346000,2017-04-21,26
ASUS ZENBOOK UM425IA RYZEN5-4500U-8GB-SSD 512GB-14” FHD-WIN10+OHS,11799000,2017-04-23,31
ASUS ZenBook 14 UM425IA - RYZEN 7-4700U 16GB 512GB SSD WIN10 OHS 14FHD,14495000,2017-04-24,30
Asus Zenbook UX425JA BM501T BM502T i5 1035G1 8GB 512ssd W10+OHS 14FHD,13299000,2017-04-25,25
ASUS ZENBOOK FLIP UM462DA - RYZEN R5 3500U 8GB SSD512GB 14 TOUCH,12397000,2017-04-27,36
ASUS ZenBook UM425IA AM702S R7 4700U 16GB 512GB W10 + OHS / LILAC MIST,13699000,2017-04-28,34
MSI BRAVO 15 Ryzen 5 4600 8GB 256ssd RX5500M 4GB W10 15.6FHD - HITAM,12549000,2017-04-30,45
"ACER ASPIRE 5 A514 52G 53X7 I5 10210 4GB 1TB MX350 2GB DOS- 14""",8099000,2017-05-06,33
Acer Aspire 5 A514 i5-10210U RAM 4GB HDD 1TB Nvidia MX250 2GB,8149000,2017-05-08,40
Acer Aspire 5 High Performance A514-51G i5-8265U 1TB 4GB MX230 W10H,8150000,2017-05-09,37
Acer Aspire 5 A514-52G - i5-10210U 4GB 1TB MX250 W10H,8650000,2017-05-10,31
"ACER SWIFT 3 SF314 i7 8565U 8GB 256GB SSD + 1TB MX250 2GB 14"" FHD W10",11499000,2017-05-24,36
ACER Predator Nitro 7 AN715-51-701Y- i7 9750H 8GB 512SSD GTX1650 4GB - RAM 8GB,14299000,2017-05-25,33
Acer Aspire 5 A514-52G i5-10210U 8GB MX250 512GB NVMe 14FHD IPS Office,9699000,2017-05-28,43
ACER ASPIRE E5-476G i5-8250U / RAM 4GB / 1TB+128GB SSD / Nvidia MX130,8499000,2017-06-07,25
Acer Aspire 5 A514-52G - i5-10210U 8GB 512GB 1TB MX250 W10H OHS 2019,11099000,2017-06-08,32
ACER Aspire 5 A514-52G Notebook Intel i7-10510U 8GB/128GB+1TB Storage,12250000,2017-06-13,30
Acer Aspire 3 - A315-41 - AMD Ryzen 5 2500U VEGA 8 8GB 1TB W10H,8025000,2017-06-27,29
"ACER SWIFT 3 SF314 i7 8565U 8GB 1TB MX250 2GB 14"" FHD W10 RESMI",10499000,2017-06-28,38
"ACER SWIFT 3 SF314 i5 8265U 4GB 1TB MX250 2GB 14"" FHD WIN10 RESMI",9199000,2017-06-29,32
Acer Aspire 5 A514-52G - i5-10210U 4GB 512GB NVME MX250 W10H 0HS,8999000,2017-07-01,35
Acer Aspire 3 - A315-42 - Ryzen 5 3500U 256GB NVME 1TB VEGA 8 8GB W10H,8668000,2017-07-02,40
Acer Aspire 3 - A315-41 - AMD Ryzen 5 3500U VEGA 8 512GB 8GB 1TB W10H,8588000,2017-07-04,44
ACER Predator Nitro 7 AN715-51-701Y- i7 9750H 8GB 512SSD GTX1650 4GB - RAM 8GB,14299000,2017-07-05,29
ACER ASPIRE 5 A514 - INTEL CORE i5 -NVIDIA 2GB -WIN10 -GAMING -DESIGN,8650000,2017-07-10,30
"ACER SWIFT 3 SF314 i7 8565U 8GB 256GB SSD + 1TB MX250 2GB 14"" FHD W10",11499000,2017-07-15,40
ACER ASPIRE 3 AMD RYZEN 5-2500U/8GB/1TB/VEGA 8/W10/15.6,8300000,2017-07-20,36
"ACER SWIFT 3 SF314 i7 8565U 8GB 1TB MX250 2GB 14"" FHD W10 RESMI",10499000,2017-07-26,40
"ACER SWIFT 3 SF314 i5 8265U 4GB 1TB MX250 2GB 14"" FHD WIN10 RESMI",9199000,2017-07-27,28
Acer Aspire A514-51G i7 8565U 8GB ssd128gb + HDD1TB MX230-2gb W10,10215000,2017-07-29,34
"ACER SWIFT 3 SF314 i7 8565U 8GB 256GB SSD + 1TB MX250 2GB 14"" FHD W10",11499000,2017-08-04,34
ACER Predator Nitro 7 AN715-51-701Y- i7 9750H 8GB 512SSD GTX1650 4GB - RAM 8GB,14299000,2017-08-05,45
"Lenovo Ideapad Slim 3|AMD R5-4500|8GB|512GB|14"" FHD|Win10+OHS 2019",8799000,2017-08-10,30
LENOVO IDEAPAD SLIM 3 14ARE05 RYZEN 7 4700U 8GB 512 SSD WIN10+OHS,10000000,2017-08-11,34
Acer Aspire 5 A514-52G - i7-10510U 8GB 1TB SSD 1TB HDD MX250 OHS 2019,14150000,2017-08-17,40
Acer Aspire 5 A514 | i5 10210 8GB 1TB MX250 2GB,8298000,2017-08-28,29
"Acer Aspire 5 A514 - 59RA/58KX/55T8 i5 4GB 1TB MX250 2GB 14"" W10+OHS",8090000,2017-09-03,30
"ACER SWIFT 3 SF314 i7 8565U 8GB 1TB MX250 2GB 14"" FHD W10 RESMI",10499000,2017-09-08,44
"ACER SWIFT 3 SF314 i5 8265U 4GB 1TB MX250 2GB 14"" FHD WIN10 RESMI",9199000,2017-09-09,36
"ACER ASPIRE 5 A514 52G i5 10210u|4GB|1TB|VGA X250 2GB|14""SLIM|WIN 10",8299000,2017-09-15,29
Acer Aspire 5 A514 | i7 8565U 4GB 1TB MX230 2GB 14HD,8799000,2017-09-17,37
Acer Aspire 5 A514-52G-59RA 58KX i5 10210U 4GB 1TB MX250 2GB 14HD W10,8299000,2017-09-18,19
Acer Aspire 5 A514-52G - i7-10510U 20GB 1TB SSD MX250 W10H OHS 2019,15327000,2017-09-20,25
Acer Aspire 5 A514-52G-78QP [Intel Core 10th Gen i7-10510U],11999000,2017-09-21,34
Acer Aspire 5 A514 52G i5 10210U 8GB MX250 512GB NVMe 14FHD IPS OHS,9790000,2017-09-28,24
ACER Aspire E5-476G,8650000,2017-10-01,42
"Acer Aspire 5 A514-51G-57X0 [14""/i5-8265U/MX230 2G/4GB/1TB/ODD/Win10]",8699000,2017-10-03,21
Acer ASPIRE 5 A514 i5 10210 VGA MX250 14 SLIM W10,8348000,2017-10-04,29
"LENOVO IdeaPad Slim 3 14ARE05 Ryzen 7 4700U 8GB 512GB 14"" Win10 + OHS",9699900,2017-10-13,29
Lenovo Ideapad Slim 3 - i5 1035G1 8GB 512ssd MX330 2GB W10 + OFFICE,9499000,2017-10-14,31
Lenovo Ideapad L340 15IRH HQID i7 9750H 512ssd GTX1650 WIN10,13599000,2017-10-17,27
"Lenovo IdeaPad Slim 5i i5-1035G1 MX330 8GB 512GB 81YH00K5ID 14"" FHD",10994000,2017-10-24,28
LENOVO Ideapad YOGA C640 81UE002KID,12650000,2017-10-25,23
LENOVO IDEAPAD S145-14IWL-8265U-8GB-256GB-1TB-MX110-WIN10 BLACK,8585000,2017-11-02,29
LENOVO IdeaPad Flex 5 14IIL05 81X1008EID i3 1005G1 8GB,9650000,2017-11-03,32
LENOVO IDEAPAD 3-14IIL05 INTEL i5-1035G1 8GB 512GB MX330 2GB W10+OHS,9599000,2017-11-04,41
LENOVO IdeaPad 330 Core i5-8GB-1TB-AMD R530 2GB-14 Inch,8399900,2017-11-05,32
"LENOVO IDEAPAD 3 I5-1035G1/8GB/SSD 512GB/MX330 2GB/14""FHD IPS/OHS 2019",9399000,2017-11-08,31
Lenovo IdeaPad S145-14IIL - ADID Core i5-1035G4/8GB/512GB/ WIN10+OHS,8590000,2017-11-09,33
LENOVO IDEAPAD SLIM 3i 14IIL i5-1035G1 8GB 512GB SSD MX330-2GB OHS FHD,9495000,2017-11-13,24
"Lenovo IdeaPad 3 14ARE05 OHS (Ryzen 3 4300U Win10 8GB 512GB SSD 14"" FH",8199000,2017-11-25,29
Lenovo IdeaPad Slim 3 7SID | Ryzen 5 4500U 8GB 512SSD W10 14FHD,9000000,2017-11-27,27
Lenovo Ideapad S340-14IML-A3ID I7-10510U|8GB|512 SSD|MX230 2GB|FHD,12399000,2017-11-28,24
"ACER SWIFT 3 SF314 i7 8565U 8GB 256GB SSD + 1TB MX250 2GB 14"" FHD W10",11499000,2017-12-13,26
Lenovo IdeaPad Gaming 3 58ID | Ryzen 5 4600H 16GB 512ssd GTX1650Ti 4GB,13599000,2017-12-16,32
LENOVO IDEAPAD S145-14IWL-8265U-8GB-256GB-1TB-MX110-WIN10 BLACK-AMB2,8585000,2017-12-17,19
Lenovo Ideapad 3 14ARE Ryzen 7 4700 8GB 512ssd Vega7 W10+OHS 14' 2KID,9849000,2017-12-18,21
"ACER SWIFT 3 SF314 i7 8565U 8GB 1TB MX250 2GB 14"" FHD W10 RESMI",10499000,2013-01-03,8
"ACER SWIFT 3 SF314 i5 8265U 4GB 1TB MX250 2GB 14"" FHD WIN10 RESMI",9199000,2013-01-04,15
ACER Predator Nitro 7 AN715-51-701Y- i7 9750H 8GB 512SSD GTX1650 4GB - RAM 8GB,14299000,2013-01-05,19
Acer Aspire 5 A514-52G-79WN [Intel Core 10th Gen i7-10510U],11999000,2013-01-13,21
Acer ASPIRE 5 A514 i5 10210 8GB VGA MX250 14 SLIM W10,8689000,2013-01-14,9
LENOVO IdeaPad 330-15ARR-Ryzen 7-8GB-1TB-R540-2GB-Win10 Blizzard White,10200000,2013-01-17,10
"LENOVO IDEAPAD SLIM 3-14IIL05|i5-1035G1|8GB|512GB|MX330|14""|W10+OHS",9799000,2013-01-18,15
Lenovo Ideapad 3 14IIL 05 PEID - Core i5-1035G1/8GB/512GB/MX330 2GB,9600000,2013-01-23,8
"LENOVO Ideapad C340 i5-10210u/8GB/512GB SSD/14"" FHD/MX230 2GB/WIN 10!",11799000,2013-01-25,10
LENOVO IdeaPad 330 Core i5-8GB-1TB-AMD R530 2GB-14 Inch,8399900,2013-02-01,19
"Lenovo Ideapad 330s 14IKB (i5 8250U, Win10, 8GB, 1TB, Optane 16GB, 14""",10700000,2013-02-07,15
"Lenovo Ideapad Slim 3 - AMD Ryzen 7 4700U|8GB|512GB|RX Vega 7|14"" Slim",10249000,2013-02-08,18
LENOVO IdeaPad 3 14IIL05 I5 1035G1 RAM 8GB SSD 512GB WIN 10 14 INCH,9599000,2013-02-12,13
Lenovo IdeaPad Flex 5 14IIL05 8DID I3-1005G1 8GB 512SSD 14FHD W10,9399000,2013-02-13,16
Lenovo Thinkpad Yoga L380 X360 Touch i5 8250 8GB 256ssd W10 FHD,9999000,2013-02-16,13
LENOVO Ideapad YOGA C640 81UE002KID,12650000,2013-02-17,16
Lenovo Yoga C640 13IML 0NID i5 10210U 8GB 512ssd 13.3FHD W10,12400000,2013-02-20,9
LENOVO YOGA 530-14ARR-81H900-0NID AMD RYZEN 5 2500U RX Vega 8 W1N10 TS,9940000,2013-02-24,8
Lenovo Thinkpad Yoga X380 2in1 Touch i7 8550 16GB 512ssd W10 13.3FHD,14999000,2013-02-25,16
LENOVO YOGA S940-14IWL I5-8265 8GB 256SSD FHD WIN10,11590000,2013-02-26,18
"Lenovo Yoga C930 i7 8550U/16gb/512ssd/share/Win10/13.9"" FHD Touch",14949000,2013-03-01,14
"Lenovo Yoga C340 14IWL ( i3-8145U|8GB|SSD512|MX230 2GB|14""HD TS|WIN10)",9099000,2013-03-02,18
LENOVO YOGA 530-14ARR-81H900-4WID RYZEN 7 2700U 8GB 512SSD RX VEGA 8,11399000,2013-03-03,14
Lenovo Yoga C930 13iKB 2in1 Touch i7 8550 12GB 256ssd W10 13.9FHD,13999000,2013-03-04,18
LENOVO Yoga Book C930 CORE I5 4GB 256GB QHD TouchScreen 40841,13635000,2013-03-07,28
Thinkpad Yoga X1 Carbon Ci5-8250U Ram 8GB 256GB 14 FHD,13699000,2013-03-09,19
Lenovo Yoga C740 - i5 10210U 8GB 256SSD 14FHD W10,11899000,2013-03-10,17
Lenovo Yoga C930 13iKB GLASS 2in1 Touch i7 8550 12GB 256ssd W10 13.9FH,13999000,2013-03-13,15
"LENOVO YOGA SLIM 7 RYZEN 5 - 4500U 16GB 512GB 14"" FHD IPS W10 OHS 2019",13499000,2013-03-15,21
Lenovo Thinkpad Yoga L390 X360 Touch i5 8250 8GB 256ssd W10 FHD,10899000,2013-03-16,17
LENOVO Yoga Slim 7 14IIL05 i5-1035G1/8GB/512GB/MX350 2GB/W10/OHS,14799000,2013-03-21,20
LENOVO YOGA SLIM 7-14ARE05 (Ryzen 5-4500U/16GB/512 GB/FHD/W10/OHS),13299000,2013-03-23,17
Lenovo Yoga Slim7-14IIL05 5RID i5-1035G1 8GB SSD 512GB Win10+OHS Grey,14100000,2013-03-24,14
Lenovo Thinkpad Yoga X380 X360 Touch i5 8350 8GB 256ssd W10 13.3FHD,11499000,2013-03-26,4
Lenovo Yoga C740 14iML 2in1 Touch i5 10210U 8GB 256ssd Win10 14.0FHD,11899000,2013-03-28,16
Thinkpad Yoga X1 Carbon Ci5-8250U Ram 8GB 256GB 14 FHD,13699000,2013-04-01,12
Lenovo Yoga 500 Core i5 5200U,10000000,2013-04-04,23
Lenovo Yoga Book C930 i5 7Y54/4GB/256ssd/W10/10'QHD TOUCH SCREEN/Touch,13999000,2013-04-06,20
"LENOVO YOGA C340 14IWL - i3-8145U 8GB 512GB MX230 2GB 14""",9400000,2013-04-10,23
Lenovo Yoga Book C930 10iCR Ci5 7Y54-4GB-256GB-W10-10FHD BLACK,13999000,2013-04-11,17
Lenovo Yoga C930 13iKB 2in1 Touch i7 8550 8GB 256GB ssd W10 13.9FHD,13799000,2013-04-14,22
Lenovo Yoga 530 AMD Ryzen R5-2500/8GB/SSD 256GB/Vega 8/Win 10/Touch,10500000,2013-04-15,15
LENOVO YOGA 530-14ARR R5-2500U-8GB-256GB SSD-Vega 8-14 FHD Touch,8999000,2013-04-16,17
Lenovo Yoga C640-13IML-33ID i7 10510U|RAM 16GB|512 SSD|13.3FHD TOUCH,15625000,2013-04-17,23
LENOVO YOGA 520 -i7-8550U-8GB-1TB+256GB-WIN10-14FHD 2 IN 1,14750000,2013-04-19,19
LENOVO Yoga 730-13IKB i7 8550U 16GB 512GB SSD Grey|38456,13940000,2013-04-20,24
Lenovo IdeaPad YOGA 700 [6BID/6CID] (i7-6500U),14099999,2013-04-23,19
Lenovo Thinkpad Yoga L390 i5 8265U 8GB 256ssd W10 13.3FHD Touch,10799000,2013-04-24,30
Lenovo Thinkpad Yoga X1 Carbon GEN4 2in1 Touch i5 8265 8GB 256ssd W10,13699000,2013-04-25,15
LENOVO Yoga Slim 7 14IIL05 i5-1035G1 8GB 512GB SSD MX350 Win10 + OHS,14499900,2013-04-26,26
"Lenovo Yoga 520-14IKB (i7-8550U/8GB/1TB+128GB/MX130 2GB/Win10/14""/2Yr)",14350000,2013-04-27,18
Lenovo Yoga 520 Prid W10 ( i3 - 7020 | 8GB | 1TB | Mx130 2GB | 14 TS ),9099000,2013-04-29,13
"LENOVO YOGA 520-L3ID | i5-8250U14""HD Touchscreen Flip",10499000,2013-05-03,17
LENOVO YOGA C640-13IML-33ID i7-10510U-16GB-512GB SSD-WIN10-13.3FHD,15030000,2013-05-06,17
Lenovo Yoga 520 intel Corei5 8250/Ram 8gb DDR4/Hdd 1Tb/Win10,12500000,2013-05-07,23
Lenovo Yoga C930 - i7 8550U 16GB 512SSD 13.9 FHD W10,14949000,2013-05-08,16
"Lenovo ""Yoga 530-14ARR-4WID Black Graphic W10 Touch 360⁰""",9800000,2013-05-12,19
Lenovo Thinkpad Yoga X390 2in1 Touch i5-8265U 8GB 256ssd Win10 Pro,11599000,2013-05-13,17
LENOVO Yoga Slim 7 14ARE05 Ryzen 5-4500U/16GB/512GB/Intregated G/W10,13599000,2013-05-15,23
LENOVO Yoga C640-13IML i5-10210U/8GB/512GB/W10H/OHS2019,12799000,2013-05-16,17
Lenovo Yoga Slim 7 14ARE05 1RID | Ryzen 5 4500U 16GB 512ssd W10 14FHD,14500000,2013-05-17,21
LENOVO Yoga Slim 7 14IIL AMD Ryzen 5-4500U 16GB 512GB SSD W10+OHS,13299000,2013-05-18,20
