name,price,date,sales
ASUS ROG STRIX III G531GT-I765G1T | Mediacompbali,16699000,2013-04-11,12
ASUS ROG G531GV-I7R6S1T SCAR III,29499000,2013-04-12,19
"ASUS ROG STRIX G15 G512LI-I75TB6T 15.6"" I7-10750H GTX1650TI 512GB SSD",16160000,2013-04-13,14
"ASUS ROG ZEPHYRUS G14 GA401II RYZEN 7-4800H 8GB 512GB GTX1650Ti 14""FHD",22099000,2013-04-14,21
ASUS ROG Zephyrus M15 GU502LV-I7R6C8T i7 10750H 16GB 1TB ssd RTX2060,30999000,2013-04-15,14
ASUS ROG ZEPHYRUS G14 GA401II-R75TA6W R7-4800HS 8GB 512GB GTX1650Ti,21850000,2013-04-16,6
Asus ROG Zephyrus G14 GA401II Ryzen 5-4600HS 8GB 512ssd GTX1650Ti 4GB,16849000,2013-04-17,7
Asus ROG STRIX G531GT-I765B1T I7-9750H 8GB 512GB SSD GTX1650 4GB 144Hz,16299000,2013-04-18,15
Asus ROG STRIX G512LI-I75TB6T Core i7-10750H 8GB 512SSD GTX1650Ti 4GB,17311400,2013-04-19,13
Asus ROG Zephyrus M15 GU502LU i7 10750 16GB 512ssd GTX1660Ti 6GB W10,20799000,2013-04-20,12
ASUS ROG ZEPHYRUS M15 GU502LU-I766C8T i7-10750H 16GB 1TB GTX1660Ti 6G,24699000,2013-04-21,26
ASUS ROG STRIX G G531GW-I7R7G3B i7-9750H 16GB 512GB SSD RTX2070 8GB,29499000,2013-04-22,12
ASUS ROG Zephyrus G14 GA401IH Ryzen 7 4800 24GB 512ssd GTX1650 4GB W10,19199000,2013-04-23,12
ASUS ROG ZEPHYRUS G14 GA401IV-R9R6A6W,33999000,2013-04-24,12
ASUS ROG Strix III G531GT i765G1T INTEL I7 GEN 9 GTX1650,16600000,2013-04-26,11
ASUS ROG ZEPHYRUS G15 GA502IU-R766B6T R7-4800HS 8GB 512G GTX1660TI 6GB,21999000,2013-04-27,21
ASUS ROG G14 GA401II 120Hz Ryzen 5 4600H 8GB SSD 512GB GTX1650Ti 14FHD,16850000,2013-04-28,15
Asus ROG GU502LU-I766C8T Zephyrus M15 i7 10750H 16GB 512ssd GTX1660Ti,24199000,2013-04-29,10
ASUS ROG GL531GW i7 9750 16GB 512ssd RTX2070 8GB W10 15.6FHD,24999000,2013-04-30,18
ASUS ROG STRIX G512LI i7-10750H 8GB 512GB GTX1650Ti-4GB 144Hz SRGB 100,16249000,2013-05-01,17
ASUS ROG GA502DU-R76601T Zephyrus G R7-3750H 8GB 512ssd GTX1660TI 6GB,16799000,2013-05-02,13
ASUS ROG Zephyrus G14 GA401iV Ryzen 9 4900 24GB 1TBssd RTX2060 6GB W10,29499000,2013-05-03,19
ASUS ROG STRIX G512LI-I75TB6T i7-10750H 8GB 512GB GTX1650Ti 4GB 144Hz,17238000,2013-05-04,14
Asus ROG Zephyrus G14 GA401IH Ryzen 7 4800 24GB 512ssd GTX1650 4GB W10,19199000,2013-05-05,23
ASUS ROG ZEPHYRUS G14 GA401IV-R9R6F8W RYZEN 9 +SSD 1TB,34359000,2013-05-07,18
ASUS ROG Strix G15 G512LI-I75TB6T i7-10750H GTX 1650Ti 8GB 512GB 144Hz,17238000,2013-05-08,18
HP ENVY X360 13 ar0108AU | Ryzen 7 3700U 16GB 512SSD VEGA 10 W10,17499000,2013-05-10,13
"HP ENVY x360 13-ay0006AU Ryzen7-4700U/Vega10/16GB/512GB/13,3FHD/OHS",17999000,2013-05-13,18
HP ENVY X360 13-AY0006AU (RYZEN 7-4700U/8GB/512GB/UMA/13.3 FHD TS/w10),17999000,2013-05-15,17
"HP Envy X360 13-AY0006AU 13,3"" FHD TS|16GB|512GB SSD|No Odd|WIN10+OHS",18099000,2013-05-16,11
HP Envy X360 13 ar0107AU | Ryzen 7 3700U 16GB 1TBssd Vega 10 W10,19999000,2013-05-17,14
HP Envy 13 Intel i7 1051U 16GB 512ssd MX250 AQ1017TX /AQ1018TX,19299000,2013-05-18,11
"HP ENVY X360 13-AR0006AU RYZEN 7 4700U 16GB 512GB 13.3"" FHD W10 TOUCH",17799000,2013-05-19,22
HP Envy x360 13 Ryzen 7 4700U 16GB 512ssd Vega 10 W10 13.3FHD ay0006AU,17799000,2013-05-20,6
HP ENVY 13 AQ1017TX/AQ1018TX - I7 10510U 16GB 512GB SSD MX250 2GB W10,19800000,2013-05-21,20
ASUS ROG STRIX III-G G531GU-I766G9T [90NR01J3-M09420] - Metal Black,19799000,2013-05-22,22
Asus ROG SCAR G532LWS I97SD6T i9 10980HK Rtx2070 Super 32GB 300Hz,58990000,2013-05-24,18
Asus ROG Zephyrus M15 GU502LW i7 10750 16GB 1TBssd RTX2070 8GB 15.6FHD,29799000,2013-05-25,19
ASUS ROG G712LU-I766B6T Strix G i7 10750H 16GB 1TB ssd GTX1660Ti W10,23299000,2013-05-26,14
ASUS ROG STRIX G531GU-I766G9T i7-9750H 8GB 512GB GTX1660Ti 6GB 120HZ,24499000,2013-05-27,15
HP Envy X360 Convertible 13-ar0107AU WOOD Edition AMD R7 3700U 1TB SSD,18799000,2013-05-28,13
ASUS ROG G512LI-I75TB6T Ci7-10750H 8GB 512ssd GTX1650Ti 4GB 15.6FHD,16899000,2013-05-30,16
ASUS ROG STRIX-SCAR G732LV-I7R6B6T i7-10875H 16GB 1TB RTX2060 144Hz,30999000,2013-05-31,15
ASUS ROG STRIX III G731GT-I765G6T i7-9750H 8GB 512GB SSD GTX1650 4GB,16799000,2013-06-01,21
ASUS ROG Strix Hero III G531GW - i7 9750H 16GB 512GB RTX2070 8GB 144Hz,24999000,2013-06-02,16
Asus ROG Zephyrus M GX502GW i7 9750 16GB 1TB SSD RTX2070 8GB 15.6FHD,29199000,2013-06-03,13
"ASUS ROG G531GT-I765B1T i7 9750H 8GB 512ssd GTX1650 4GB W10 15.6"" FHD",16503000,2013-06-04,16
ASUS ROG G531GT-I765B1T Strix G i7 9750H 8GB 512ssd GTX1650 4GB 144Hz,16289000,2013-06-05,12
ASUS ROG ZEPHYRUS G14 GA401II Ryzen 7 4800HS 120Hz GTX1650Ti 4GB,22199000,2013-06-06,15
ASUS ROG STRIX SCAR III G731GV-I7R61T,31999000,2013-06-07,23
ASUS ROG GA401II-R55TA8G R5 4600HS 8GB 512ssd GTX1650Ti 4GB W10 120Hz,16829000,2013-06-08,22
ASUS ROG ZEPHYRUS G14 GA401IU-R766A8G (Eclipse Grey) +SSD 512GB+1660ti,28099000,2013-06-09,24
Asus ROG Zephyrus G14 GA401IH Ryzen 7 4800 16GB 1TBssd GTX1650 4GB W10,20199000,2013-06-11,16
ASUS ROG STRIX G512LU-I766B7T (i7/16GB/1TB SSd/GTX1660/W10/144hz),22643000,2013-06-19,14
ASUS ROG STRIX III G731GU-I766S1T i7-9750H 16GB 1TB 256GB GTX1660Ti 6G,28999000,2013-06-21,15
"Asus ROG Zephyrus G14 GA401iH Ryzen 7 4800 16GB 512ssd GTX1650 4GB 14""",18599000,2013-06-22,13
ASUS ROG STRIX G512LI 144Hz i7 10750H 8GB 512ssd GTX1650Ti 4GB,16249000,2013-06-23,24
"Asus ROG STRIX GL504GV-I7604T|i7-8750|8GB|512GB|RTX2060 6GB|15.6""|W10",21850000,2013-06-24,14
"ASUS ROG G512LI-I75TB6T I7-10750H/8GB/512GB/GTX1650Ti 4GB/W10/15.6""",17699000,2013-06-25,21
ASUS ROG GA401IV-R9R6A8W Zephyrus G14 Ryzen 9 4900HS 16GB 1TB ssd,32599000,2013-06-27,19
ASUS ROG Zephyrus M15 GU502LW-I7R7C8T i7-10875H 16GB 1TB RTX2070 240Hz,39999000,2013-06-28,20
ASUS ROG Zephyrus G14 GA401IV-R9R6A6W Ryzen 9-4900HS 16GB 1TB RTX2060,34999000,2013-06-29,22
"ASUS ROG STRIX III G731GT i7 9750H 8GB 512GB GTX1650 4GB 17.3"" 120HZ",16799000,2013-06-30,21
Asus ROG Zephyrus G14 GA401II-R75TA6W/Ryzen7-4800HS/8GB/512GB/Win10,22999000,2013-07-01,20
ASUS ROG Zephyrus G14 GA401IH Ryzen 7 4800 24GB 512ssd GTX1650 4GB W10,19199000,2013-07-02,23
Asus ROG Zephyrus G14 GA401IH Ryzen 7 4800 24GB 512ssd GTX1650 4GB W10,19199000,2013-07-03,15
ASUS ROG STRIX G512LI-I75TB6T i7-10750H 8GB 512GB GTX1650Ti 4GB 144Hz,17238000,2013-07-04,14
ASUS ROG Zephyrus G14 GA401iV Ryzen 9 4900 24GB 1TBssd RTX2060 6GB W10,29499000,2013-07-05,19
ASUS ROG Zephyrus GU502GU-I7664B i7-9750H 16GB 1TB SSD GTX1660Ti 240Hz,27999000,2013-07-06,18
ASUS ROG ZEPHYRUS G14 GA401IV RYZEN 9 4900HS 16GB 1TB RTX2060 6GB W10,33999000,2013-07-09,16
ASUS ROG STRIX G15 G512LI - I75TB6T/I7-10750H/GTX1650TI 4GB/144Hz 3ms,16249000,2013-07-10,11
ASUS ROG STRIX-G G512Li-i75TB6T i7-10750 8GB 512GB GTX1650 4GB 144Hz,17275000,2013-07-11,17
ASUS ROG GA401II-R55TA8W Zephyrus G14 Ryzen 5 4600HS 8GB 512ssd,16849000,2013-07-12,20
"ASUS ROG Strix G G531GT-I765B1T i7-9750H 144Hz 15"" GTX 1650 8GB 512GB",16503000,2013-07-13,21
ASUS ROG Zephyrus G14 GA401 Ryzen 9 4900 16GB 1TBssd RTX2060 6GB W10,28499000,2013-07-14,17
ASUS ROG Zephyrus S GX502GW i7-9750H 16GB 1TBSSD RTX2070 8GB,27699000,2013-07-16,12
Asus ROG Zephyrus G14 Ryzen9 4900HS 16GB 1TB ssd RTX2060 6GB W10 - GREY 16GB,28559000,2013-07-17,17
ASUS ROG GA502IU-R966B8T Zephyrus G15 R9 4900HS 8GB 1TB ssd GTX1660Ti,23499000,2013-07-18,17
ASUS ROG Zephyrus M15 GU502LV-I7R6C8T i7-10750H 16GB 1TB RTX2060 240Hz,32999000,2013-07-19,16
ASUS ROG STRIX G [G531GW-I7R7G3B] Glacier Blue,30999000,2013-07-20,22
ASUS ROG Strix G G512LU-I766B6T Black,21999000,2013-07-22,13
"Asus ROG Zephyrus G14 GA401iH Ryzen 7 4800 16GB 512ssd GTX1650 4GB 14""",18599000,2013-07-24,17
"Lenovo IdeaPad Gaming 3i KEID i7 10750H 16GB GTX1650Ti NVIDIA 15"" FHD WVA 120Hz 512GB SSD Win10 OHS",16999000,2013-07-26,14
Lenovo Legion Y740 144Hz RTX2060 6GB i7 9750H 16GB 1TB ssd W10 15.6FHD,21499000,2013-12-22,18
"Lenovo Legion Y540 i7 9750H 16GB 1TB 512SSD RTX2060 6GB 15""FHD W10",20699000,2013-12-23,4
"Lenovo Legion Y740 15iRH - i7 9750 16GB 1TB+256ssd RTX2070 8GB 15""FHD",24899000,2013-12-24,9
LENOVO Legion Y540 i7 9750 16GB SSD512GB VGA GTX 1650,17641000,2013-12-25,14
Lenovo Legion 5i 15 i7 10750 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD RGB,17999000,2013-12-27,10
"LENOVO LEGION Y540 [i7-9750H/16GB/512GB/15.6"" FHD 144Hz/GTX 1650]",16999000,2013-12-28,13
LENOVO LEGION Y545-11ID Intel i7-9750H 16GB 512GB SSD GTX1660Ti 6GB,18799000,2013-12-30,13
Lenovo Legion Y545-15IRH-11ID i7-9750H 16GB 512GB SSD GTX1660Ti 6GB,19499000,2013-12-31,9
"Lenovo Legion Y740 15iRH - i7 9750 16GB 1TB ssd RTX2060 6GB 15""FHD 144",21499000,2014-01-01,13
Lenovo Legion Y540 ALID | i7-9750H|GTX1650 |144hz,16999000,2014-01-02,12
Lenovo LEGiON Y530 # i7-8750 8GB + 16 OPTANE GTX1050 Ti !!,17254000,2014-01-03,6
Lenovo LEGiON Y530 # i7-8750 8GB + 16 OPTANE GTX1050 w10 !!,16699000,2014-01-04,5
Lenovo Legion Y545 GTX1660Ti 6GB i7 9750H/16GB/1TB+512ssd /WIN10/15.6,17199000,2014-01-05,14
LENOVO Legion Y740 i7-9750H 1TB+256GB RTX2060 6GB 144HZ,26996000,2014-01-06,13
Notebook Lenovo LEGION Y720 15IKB - 80VR00KAID (Black),25500000,2014-01-07,2
Lenovo Legion Y540 15iRH RTX2060 6GB i7 9750 16GB 1TB+256ssd W10 15.6,19899000,2014-01-08,13
Lenovo LEGION Y530 # i7-8750H 8GB+16GB OPTANE GTX1060 6GB !!,20097000,2014-01-09,11
Lenovo LEGION Y530 # i7-8750H 16GB+16GB OPTANE GTX1060 6GB !!,20386000,2014-01-11,13
LENOVO LEGION Y540-15IRH (i7 -9750H/2*8GB/512GB M.2/W10+PRE-OHS/BLACK,16999000,2014-01-14,6
Lenovo Legion Y545 i7 9750 RAM 16GB SSD 512GB GTX1660Ti-6GB 15.6-144Hz,19699000,2014-01-15,11
LENOVO Legion Y545 - i7 9750 16GB 512GB SSD RTX2060 15.6FHD 144Hz,19990000,2014-01-16,10
LENOVO LEGION Y740-15IRHG [i7-9750H/RTX 2060-6GB],26999000,2014-01-17,9
Lenovo LEGiON Y530 # i7-8750 16GB + 16 OPTANE layar 144HZ !!,20256000,2014-01-18,7
Lenovo LEGiON Y530 # i7-8750 16GB + 16 OPTANE GTX1050 Ti !!,18181000,2014-01-19,14
"LENOVO LEGION Y545 i7-9750H 16GB 512SSD 1TB GTX1660Ti 15,6FHD 144Hz",17199000,2014-01-21,6
"Lenovo Legion 5 2WID Ryzen 5-4600H 16GB 512GB M2 GTX1650TI 4GB 15.6""",16030000,2014-01-22,8
LENOVO LEGION Y740 15IRHG-6HID i7 9750H|RAM 16GB|1TB SSD|RTX2060 6GB,26700000,2014-01-24,17
"LENOVO LEGION Y545 i7-9750H 16GB 1TB+512GB SSD GTX1660Ti W10 15,6"" FHD",17199000,2014-01-25,18
"LENOVO LEGION Y545 i7-9750H 16GB 512SSD 1TB GTX1660Ti 15,6FHD 144Hz",17199000,2014-01-26,14
Lenovo Legion Y540 Gaming i7 Gen 9 GDDR6X 2060/ ROG MSI GS65 GE63 GE65,24240000,2014-01-27,4
"LENOVO Legion Y540 i7-9750H GTX1650-4GB 16GB 512GB Win10 15.6"" 144Hz",16999900,2014-01-28,9
LENOVO LEGION 5P-63ID i7-10875H 32GB 1TB RTX2060 WIN10+OHS2019 144Hz,26999000,2014-01-29,7
Lenovo Legion 5i 15 i7 10750 16GB 512ssd GTX1660Ti 6GB W10 FHD 120Hz,17999000,2014-01-30,12
Lenovo LEGION Y7000 SE 10ID - i7-9750H/16GB/512GB SSD/GTX1650 4GB,16749000,2014-02-01,21
LENOVO Legion Y740 Core i7-9750H RTX2060 16GB RAM Win10 Home,27399900,2014-02-02,12
LENOVO LEGION Y540-15IRH,16799000,2014-02-03,12
LENOVO LEGION Y740 15ICH i7-9750H RTX2070 RAM 16GB 256GB+1TB W10 15FHD,25299000,2014-02-04,10
LENOVO LEGION Y540 15IRH - i7-9750H 16GB 512GB SSD GTX1650 W10 15.6FHD,16895000,2014-02-05,17
LENOVO LEGION 5i Core i7-10750H 16GB 512GB GTX1660Ti 6GB 144Hz Win10,20999000,2014-02-06,13
Lenovo Legion 5i 15 i7 10750 16GB 512ssd GTX1660Ti 6GB W10 FHD 120Hz,17999000,2014-02-07,15
LENOVO LEGION 5 RYZEN 5 4600H GTX1650Ti 512GB16GB 144Hz 100%sRGB Win10,16999000,2014-02-08,11
Lenovo Legion 5i | i7-10750H | 16GB | 512GB SSD | 1660Ti | MS OHS 2019,21589000,2014-02-10,18
Lenovo Legion 5i 81Y600CLID i7-10750H/16GB/256GB SSD+1TB HDD/RTX 2060,23599000,2014-02-11,7
LENOVO Legion 5 2WID AMD Ryzen 5-4600H 16GB 512GB GTX 1650 Ti 4GB W10,16699000,2014-02-12,12
LENOVO LEGION 5i Core i5-10300H 16GB 512GB GTX1650Ti 4GB 120Hz Win10,16099000,2014-02-13,14
"Lenovo Legion Y545 i7-9750H 16GB 512 SSD GTX1660Ti 6GB 15.6"" 144Hz W10",19568750,2014-02-15,7
Lenovo Legion Y740 Gaming i7 Gen 9 GDDR6X 2060/ ROG MSI GS75 Alienware,24999000,2014-02-16,19
Lenovo Legion Y545 15iRH i7 9750 16GB 1TB+512ssd GTX1660Ti 6GB W10,17199000,2014-02-17,12
LENOVO Legion Y530 # i7-8750H 16GB + 16GB OPTANE GTX1060 144Hz,21486000,2014-02-20,10
Lenovo Legion Y545 i7 9750 16GB 512ssd RTX2060 6GB W10 15.6FHD,19999000,2014-02-21,11
Lenovo Legion 5 2WID/R5-4600H/16GB/512GB/VGA/15.6/NoDVD/W10+OHS/BLK/2Y,16499000,2014-03-22,20
Lenovo Legion 5i 81Y600CLID i7-10750H/16GB/256GB SSD+1TB HDD/RTX 2060,23599000,2014-03-24,14
LENOVO Legion 5 2WID AMD Ryzen 5-4600H 16GB 512GB GTX 1650 Ti 4GB W10,16699000,2014-03-25,12
Lenovo Legion Y740 i7 8750H RTX 2060 16GB 256GB 1TB,27499000,2014-03-28,19
"Lenovo LEGION Y740 15"" 81UH006HID / I7-8750H/RTX 2060 6G/16GB/1TB SSD",24546000,2014-03-29,20
LENOVO Legion Y520,16200000,2014-03-31,6
Lenovo Legion 5i | i7-10750H | 16GB | 512GB SSD | 1660Ti | MS OHS 2019,21589000,2014-04-06,25
ASUS Vivobook Flip TP201SA-FV0028D Notebook [500GB/11.6 Inch HD Touch],16616000,2014-04-10,18
Lenovo Legion Y545-15IRH-11ID i7 9750|16GB|512 SSD|GTX1660Ti 6GB|144Hz,19150000,2014-11-13,12
ASUS ROG GA401IU-R766A8G Zephyrus G14 Ryzen 7 4800HS 8GB 512ssd GTX1660Ti 6GB W10 14.0FHD 120Hz,26399000,2014-11-14,24
"ASUS ROG STRIX G G512LI-I75TB6T - i7-10750H - 8GB - 512GB SSD - GTX1650Ti 4GB - 15.6""FHD 144Hz - W10",17099000,2014-11-15,24
ASUS TUF GAMING A15 FX506IV-R7R6B6T - AMD Ryzen 7-4800H RTX2060 V6GB 8GB 512GB 144HZ RGB,19699000,2014-11-27,20
ASUS TUF A15 FX506IV-R7R6B6T - R7-4800H 8GB 512GB RTX2060 WIN10 144Hz,19895000,2014-11-29,13
ASUS TUF GAMING A15 FX506IU-R766B7T - AMD Ryzen 7-4800H 8GB 1TB+256ssd GTX1660Ti 6GB W10 15.6FHD,17407000,2014-12-03,7
ASUS TUF GAMING FX506IV-R9R6B6T RYZEN 9 4900H/8GB/SSD512GB/RTX2060 6GB WINDOWS10,21900000,2014-12-05,13
ASUS TUF GAMING A15 FX506IV-R9R6B6T - AMD Ryzen 9 4900H 8GB 512GB SSD RTX 2060 6GB 144HZ,21899000,2014-12-09,5
"ASUS TUF A15 - FX506 IV R9R6B6T | 15,6"" | R9-4900H | RTX 2060 6GB | RAM 8GB | Windows 10 HOME",22199000,2014-12-18,11
"Asus TUF A15 FX506IV-R9R6B6T - Ryzen 9-4900H - 8GB - 512GB SSD - RTX2060 6GB - 15"" IPS 144Hz - Win10",21899000,2014-12-19,10
ASUS ROG Strix G G531GT-I765B1T,17699000,2014-12-21,21
ASUS ROG STRIX G G512LU Intel Core i7-10750H Nvidia GTX 1660Ti IPS 144Hz RAM 8GB 512GB SSD WIN10,20290000,2014-12-22,8
Asus ROG TERTIPIS Zephyrus S GX531GX corei7gen8 16gb/512gb GTX1060 6g,21500000,2014-12-27,11
ASUS ROG STRIX SCAR 17 G732LV-I7R6B6T,32999000,2014-12-28,18
ASUS ROG STRIX G15 G512LI-I75TB6T 15.6 I7-10750H GTX1650TI RAM 8GB DDR4 512GB SSD 144Hz ELECTRO PUNK,16080000,2014-12-29,11
"ASUS ROG G14 ZEPHYRUS RYZEN7-4800HS/8GB/512GB/GTX1650Ti 4GB/W10/14"" 120Hz",22850000,2014-12-30,15
"Asus Rog Strix G531GT i765G1T i7-9750|8GB|512GB|GTX1650|15.6""120HZ|W10",17249000,2014-12-31,12
ASUS ROG GA401II Zephyrus G14 - AMD Ryzen 7 4800HS 8GB 512ssd GTX1650Ti 4GB W10 14FHD 120Hz,22299000,2015-01-01,7
Asus ROG Zephyrus G14 GA401 Ryzen 7 4800 8GB 512GB SSD GTX 1650 4GB,18099000,2015-01-02,18
ASUS ROG Zephyrus G14 Ryzen 7 4800HS GTX 1650Ti 8GB 512GB 120Hz GA401II-R75TA8W,22310000,2015-01-06,11
"ROG GA401II-R55TA8G Zephyrus G14 - Ryzen 5 4600HS - RAM 8GB - 512GB SSD - GTX1650Ti 4GB - 14"" - Grey",16829000,2015-01-11,16
Asus TUF A15 FX506IV-R7R6B6T - Ryzen 7-4800H - 8GB - 512GB SSD - RTX 2060 6GB - Win10 - FHD 144Hz,19799000,2015-01-20,9
"ASUS ZENBOOK UX425JA - I7-1065G7 DDR4 16GB 512GB 14"" FHD W10 NUMPAD",16999000,2015-01-24,15
Asus Zenbook UX434FL i7 8565 16GB 1TBssd MX250 2GB W10 14.0FHD,16699000,2015-01-26,9
ASUS ZenBook 14 UX433FLC Intel i7-10510U 16GB 512GB SSD MX250 2GB,18999000,2015-01-27,6
ASUS ZenBook UX433FN # i7-8565U 16GB SSD512 MX150 2GB 14FHD,17071000,2015-01-30,13
"Asus Zenbook Duo UX481FA i5 10210U|8GB|512GB SSD|14""FHD|Dual Screen",17599000,2015-02-03,11
"ASUS ZENBOOK UX325JA - I7-1065G7 DDR4 16GB 512GB 13.3"" FHD W10 NUMPAD",16999000,2015-02-05,10
Asus Zenbook UX333FLC- A701T A702T i7 10510 16GB 512ssd MX250 2GB W10,18099000,2015-02-09,12
"ASUS ZENBOOK UX433FLC-A701T i7 10510U 16GB 512ssd MX250 2GB 14""FHD W10",18799000,2015-02-10,9
Asus Zenbook UX434FL i7 8565 16GB 1TBssd MX250 2GB W10 14.0FHD,16999000,2015-02-12,19
ASUS ZenBook 13 UX333FLC Core i7-10510U 16GB 512GB SSD MX250 2GB W10,18999000,2015-02-13,13
ASUS ZenBook 13 UX334FL-30TH Core i7-8565U 16GB 1TB MX250 SCREENPAD,22999000,2015-02-14,16
"ASUS ZENBOOK DUO UX481FA-BM036T i5-10210U 8GB 512B SSD 14"" FHD WIN10",17299000,2015-02-15,14
"ASUS ZENBOOK DUO UX481FA-BM036T i5-10210U 8GB 512B SSD 14"" FHD WIN10",18200000,2015-02-18,7
ASUS ZenBook Pro Duo UX581GV-H2036T i7-9750H 32GB 1TB SSD RTX2060 6GB,40999000,2015-02-19,8
"ASUS ZENBOOK DUO UX481FL-BM072T i7-10510U 16GB 1TB SSD MX250 2GB 14""",26999000,2015-02-20,18
ASUS ZenBook UX533FTC Intel i7-10510U 16GB 512GB SSD GTX1650 4GB FHD,21499000,2015-02-25,15
"Asus Zenbook UX433FLC i7 10510U|16GB|512GB SSD|MX250 2GB|14""FHD",19269000,2015-02-27,6
ASUS ZENBOOK DUO UX481FA-HJ551T i5-10210U/8GB/512GB SSD/W10+OHS 2019,16899000,2015-03-01,17
Asus Zenbook UX333FLC- A701T A702T i7 10510 16GB 512ssd MX250 2GB W10,18099000,2015-03-06,13
Asus Zenbook UX534FTC-A701T i7 10510 16GB 1TB ssd GTX1650 4GB 15.6UHD,23450000,2015-03-09,9
ASUS ZenBook 14 UX433FLC Core i7-10510U 16GB 512GB SSD MX250 2GB W10,18999000,2015-03-14,13
Asus Zenbook UX333FLC- A701T A702T i7 10510 16GB 512ssd MX250 2GB W10,18099000,2015-03-17,7
ASUS ZenBook UX534FTC Intel i7-10510U 16GB 1TB SSD GTX1650 4GB UHD,23999000,2015-03-19,14
Asus Zenbook Pro 4K UX534FTC-A701T i7 10510 16GB 1TB ssd GTX1650 15.6,22945000,2015-03-20,25
ASUS ZenBook 13 UX333FLC Intel i7-10510U 16GB 512GB NVIDIA MX250 2GB,18999000,2015-03-21,18
ASUS Zenbook S UX392FN - i7 8565U 16GB 512GB MX150 2GB FHD,17100000,2015-03-23,16
Asus Zenbook duo UX481FL HJ701T i7 10510U MX250 2GB 1TB SSD 16GB 14FHD,23999000,2015-03-24,19
ASUS Zenbook S UX392FN-E7601T i7 8565U 16GB 1TB SSD MX150 2GB FHD,18999000,2015-03-25,13
ASUS Zenbook 30TH ED UX334FL - i7 8565 16GB 1TBssd MX250 2GB 13.3FHD,18999000,2015-03-26,18
ASUS ZenBook 13 UX333FN # i7-8565U 16GB SSD512 MX150 2GB 13FHD,17097000,2015-03-27,16
ASUS ZenBook 13 UX333FLC Intel i7-10510U 16GB 512GB NVIDIA MX250 2GB!!,18999000,2015-03-29,12
Asus TUF A15 FX506IV-R9R6B6T - Ryzen 9-4900H - 8GB - 512GB SSD - RTX2060 6GB - Win10 - FHD 144Hz,21899000,2015-03-30,6
ASUS TUF A15 FX506IU-R766B7T - R7-4800H 8GB 1TB 256GB GTX1660Ti 144Hz,16995000,2015-04-08,21
GAMING ASUS ROG ZEPHYRUS S GX531GM-I7614T - I7-8750H RAM 16GB 512GB GTX1060 15.6FHD 144Hz W10,31790000,2015-04-29,9
ASUS ROG Strix Scar 3 G531GV-I7R6S1T,30999000,2015-04-30,21
Lenovo Legion 5i i7 10750 16GB 1TB+256ssd RTX2060 6GB W10 15.6FHD CLID,22999000,2015-05-01,15
LENOVO LEGION 5i Core i5-10300H 16GB 512GB GTX1650Ti 4GB 120Hz Win10,16099000,2015-05-02,23
"LENOVO LEGION Y545 i7-9750H 16GB 512SSD 1TB GTX1660Ti 15,6FHD 144Hz",17199000,2015-05-03,21
LENOVO LEGION 5i Core i7-10750H 16GB 512GB GTX1660Ti 6GB 144Hz Win10,20999000,2015-05-04,22
Lenovo Legion 5i 15 i7 10750 16GB 512ssd GTX1660Ti 6GB W10 FHD 120Hz,17999000,2015-05-05,32
LENOVO LEGION 5 RYZEN 5 4600H GTX1650Ti 512GB16GB 144Hz 100%sRGB Win10,16999000,2015-05-06,18
Lenovo Legion 5i | i7-10750H | 16GB | 512GB SSD | 1660Ti | MS OHS 2019,21589000,2015-05-08,11
Lenovo Legion 5i 81Y600CLID i7-10750H/16GB/256GB SSD+1TB HDD/RTX 2060,23599000,2015-05-09,23
LENOVO Legion 5 2WID AMD Ryzen 5-4600H 16GB 512GB GTX 1650 Ti 4GB W10,16699000,2015-05-10,19
Lenovo Legion 5i 3FID i7 10750H 16GB 512ssd GTX1650Ti 4GB W10 144hz,19199000,2015-05-13,12
"LENOVO LEGION 5 - AMD RYZEN 5-4600H 16GB 512GB GTX1650 4GB 15,6"" 120Hz",16499000,2015-05-18,13
LENOVO LEGION 5 RYZEN 5 4600H GTX1650Ti 512GB16GB 144Hz 100%sRGB Win10,16999000,2015-05-19,17
LENOVO LEGION Y740 i7 9750 16GB 1TB+256ssd RTX2070 W10 15.6FHD,24899000,2015-05-20,20
Lenovo Legion 5i 4RID 144Hz i7Gen10 16GB 512GB GTX1660Ti 6GB,20499000,2015-05-21,15
Lenovo legion 5i I7 10750 16gb 512ssd gtx1660ti 6gb W10 15.6fhd,17999000,2015-05-22,21
Lenovo Legion Y540 - i7 9750H 16GB 512ssd 1TB GTX1660TI 6GB W10 144Hz,16999000,2015-05-23,17
Lenovo Legion Y740 15iRH i7 9750 16GB 1TB+256ssd RTX2070 8GB,28449000,2015-05-24,20
"LENOVO LEGION 5i - i7-10750H 16GB 512GB GTX1660Ti 6GB 15.6"" IPS 144Hz",21499000,2015-05-25,12
Lenovo Legion 5P - i7-10875H/32 GB/1 TB SSD/RTX 2060 (82AW0063ID),27999000,2015-05-26,24
Lenovo Legion Y540 15iRH i7 9750 16GB 1TB+512ssd RTX2060 6GB 15.6FHD,19899000,2015-05-28,18
LENOVO LEGION 5P-63ID INTEL i7-10875H 32GB 1TB RTX2060 W10+OHS 144Hz,27999000,2015-05-29,23
