name,price,date,sales
ACER SWIFT 3 i3 7020U 4GB 1TB NVIDIA MX150 2GB WIN10 14 INCH FHD IPS ALL WARNA,7349000,2015-11-25,19
Acer Swift Athlon 300u,5999000,2015-10-13,17
Acer Aspire 3 A315 Ryzen 5 3500 8GB 1TB Vega8 W10 15.6 HD RED,6999000,2017-01-19,23
Acer Aspire ES1-431 Intel Celeron 2GB 500GB 14 Inch Windows 10 - Red,5025000,2016-10-23,25
Acer Aspire 3 A314-41 AMD A9-9420 4GB 128 SSD + 1TB HDD Radeon R5 W10,5268000,2015-05-23,16
"Acer Aspire 3 A315-41G Amd Ryzen5 2500U/8Gb/1Tb/Vga 2Gb/Linux/15.6""",7899000,2017-12-09,15
Acer Aspire 3 A314-32 N4000 4GB 1TB 14 W10,3599000,2013-07-03,26
Acer Aspire 3 A314 21 4644 A4 9120E 4GB 1TB NO DVD W10,3535000,2016-04-09,28
ACER GAMING Aspire 3 A315-42 RYZEN 5-3500U 8GB 1TB VEGA-8 15.6 WIN 10,6999000,2015-07-21,21
ACER Aspire 3 A315-53-C4DS-3867U-4GB-1TB-share-W10-15.6HD -Black,3425000,2016-11-26,23
"ACER ASPIRE 3 A314 INTEL N4120U/8GB/SSD 256GB/14""/WINDOWS 10/OHS 2019",4849000,2016-12-26,11
Acer Aspire 3 A315 R8SM R34T R3GZ Ryzen 5 3500 8GB 1TB Vega8 W10 15.6,6999000,2013-02-01,9
"Acer Aspire 3 A314 N4120 Quadcore 4GB 1TB WIN 10 14"" - C2UY C000 C4WL",3699000,2017-09-22,12
Acer Aspire 3 A314 A4 9120 4GB 1TB W10 14.0 DVD BLK -41.42PE,3599000,2014-07-04,8
ACER ASPIRE ES1-132,4500000,2013-09-04,13
Acer Aspire 3 A314 A4 9120 4GB 1TB W10 14.0 DVD BLK -41.42PE,3599000,2014-10-17,15
ACER ASPIRE 3 A314 - INTEL CELERON N4000 - 14 INCH - WINDOWS 10,3590000,2017-06-12,6
"Acer Aspire 5 A514-52KG 32TH i3-7020U 4GB 1TB MX130 2GB Win10 14.0""HD",6199000,2013-07-30,13
ACER Aspire All-in-One C22-320,5600000,2014-03-22,9
Acer Aspire 5 A514 52K /Ci3 7020U 4GB 1TB 14HD W10,5990000,2013-05-30,9
Acer Aspire 3 A314 N4120 Quadcore 4GB 1TB W10 14.0HD,3699000,2016-09-17,8
"ACER ASPIRE 3 A315-53-C4DS INTEL 3867U (8GEN) 4GB 1TB 15.6"" WINDOWS 10",3400000,2013-12-27,22
Acer Aspire 3 - A315-41 - AMD Ryzen 5 2500U VEGA 8 8GB 1TB W10H,7475000,2013-06-12,8
ACER ASPIRE 3 A311-31-N4020-4GB-500GB-WIN10 RED,3485000,2014-03-06,10
"Acer Aspire 3 A314-41-42PE / 455L A4 9120E 4GB 1TB 14"" W10",3599000,2015-10-16,9
"Acer Aspire 3 A315-41 R5 AMD Ryzen 5 2500U 8GB 1TB Win10 15.6""",7499000,2014-10-29,8
Acer Aspire 3 A315-42-R0XU [AMD Ryzen 3 3200U],8000000,2017-06-02,9
"ACER SWIFT 3 SF314-41 RYZEN 5-3500U/4GB/512GB/VEGA 8/PRE-OHS/14""/W10",7650000,2014-09-05,6
"ACER ASPIRE E5-476G I5 8250U - 8GB/1TB HDD/ MX130 2GB/ DOS/ 14"" HD",7981000,2013-09-13,8
Acer Aspire 3 A314 - 42PE/455L AMD A4 9120E 4GB 1TB DVD W10,3599000,2013-12-12,6
Acer Aspire 5 A514 53 32H2 i3 1005G1 4GB 512SSD Win OHS MAGICAL COLOR,6490000,2015-09-22,6
Acer Aspire 3 A314-21 A4 9120E 4GB 1TB Win10 14.0,3599000,2014-07-11,20
ACER Aspire 3 A314 49WC 4644 4816 - A4 9120E 4GB 1TB share W10,3499000,2014-10-28,13
ACER ASPIRE 3 A315 55KG 34AK I3 7020 4GB 1TB MX130 2GB NON DVD DOS,5640000,2013-07-08,12
Acer Aspire 3 A314 Ryzen 3 3250 8GB 1TB Vega3 W10 (PRE) 14.0,5799000,2013-06-22,13
Asus ROG STRIX Z490-F Gaming,4958000,2015-12-05,12
VGA ASUS ROG STRIX GTX1660TI-A6G-GAMING 1660TI 6GB GDDR6 192BIT TIGA FAN,5499000,2017-04-18,10
Asus ROG,8000000,2014-07-29,10
Asus ROG ll,6000000,2014-07-10,10
Keyboard Asus ROG CLAYMORE GAMING WITH AURA SYNC,3500000,2017-09-13,5
Kartu Grafik Asus Rog Strix-rtx 2060-o 6g- Evo-gaming,5876928,2013-03-05,4
Asus Rog Strix Go 2.4 Ep Headset Gaming Wireless Warna Pink,2889558,2014-06-22,10
ASUS ROG SPATHA GAMING MOUSE WIRELESS/WIRED,3300000,2015-10-03,4
"ASUS ROG STRIX Z490-E Gaming WiFi (Intel LGA1200, Z490, DDR4) - Comet Lake",5522000,2013-10-08,10
Asus ROG STRIX B450-I Gaming,3170000,2017-09-26,11
"Asus Rog Delta Rgb Gaming Headset With Hi-Res Ess Quad-Dac, Circular Rgb Lighting Effect And Usb-C",3449000,2013-11-13,11
Asus ROG strix RTX2060 A6G gaming pesanan agan machrus,6600000,2015-09-17,8
Acer Aspire 5 A514-51KG i3-7020U MX230 4GB 1TB HDD 14HD DVD-RW,6455000,2016-04-02,11
ACER Aspire ES1-432-C7J0 CELERON N3350 Rosewood Red,6000000,2013-10-07,11
Acer Aspire 3 (A315-42) AMD Ryzen 3,5750000,2014-09-29,11
ACER ASPIRE 3 A314-32 N4000 4GB 1TB WIN10 14inch HD,3799900,2014-10-14,18
Acer Aspire 514-52G-58HJ with Intel Core i5 10th Gen Nvidia Mx 250,7665000,2017-08-08,12
Acer Aspire 3 A314 Ryzen 3 3250 8GB 1TB Vega3 W10 14.0 Inchi,5799000,2013-08-15,13
Acer Aspire 5 A514-52KG-32TH - 3458 | i3 7020 4GB 1TB MX130 2GB W10,6145000,2016-08-13,8
Acer Aspire 3 A314 A4 9120 4GB 1TB W10 14.0 DVD BLK -41.42PE,3599000,2013-10-06,12
ACER ASPIRE 3 A314 - INTEL CELERON N4000 - 14 INCH - WINDOWS 10,3590000,2016-02-26,11
ACER Aspire 3 A311-31-C540 N4020 4GB 500GB W10 11.6INC,3480000,2013-07-14,14
ACER ASPIRE 5 A514 52G 58HJ I5 10210 4GB 1TB MX250 2GB DOS,7760000,2015-06-15,12
"ACER Swift 3 - SF314 | 14"" | R5-3500U | Vega 8 2GB | RAM 4GB | Win 10 HOME + OHS 2019",7899000,2015-02-05,13
"Acer Aspire 3 A314-32 N4120 4GB 256GB SSD 14"" WINDOWS 10 + OHS",4399000,2017-01-25,17
"Acer Aspire 5 A514-51K-31U6 - i3-7020U - 4GB - 1TB - ODD - 14"" -",5199000,2017-10-30,18
"ACER Aspire E5-571-29S2 , inteL Core i3-4005U @2.3 GHz",2800000,2017-12-29,18
"ACER Aspire 3 A314-21-49WC 4644 4816 AMD A4 9120E|4GB|1TB|WIN 10|14""HD",3599000,2014-02-12,14
"ACER ASPIRE 3 A315-42 AMD RYZEN 5 8GB 1TB 15.6"" WIN 10",7500000,2015-04-10,13
Acer Aspire 3 A314 - AMD A4 9120 4GB 1TB W10 14.0 Stone Blue,3499000,2017-05-19,17
ACER ASPIRE A315-41 RYZEN 5-2500 1TB+128 SSD 8GB VEGA 8 15.6 WIN10,7695000,2016-10-15,14
Acer Aspire 5 A514-51KG-37NR i3 8130 4GB 1TB MX230 2GB W10 OHS 14 DVD,6675000,2015-12-09,17
Acer Aspire E5-476-386Q Core i3-7020 RAM 4GB HDD 1TB WIN 10 ORI,5980000,2014-02-18,14
"ACER Aspire 5 - A514-53 Magic Color/ Intel i3/ 4 gb/ ssd 512 gb/ 14""",6999000,2016-08-25,10
Acer Aspire 3 A314-41 AMD A4 9120E 4GB 1TB 455L/42PE,3599000,2014-04-14,11
"Acer Aspire 3 A314-32 N4000/4Gb/1Tb/Win10/14"" - MERAH /BLUE",3699000,2017-10-10,14
"Acer Aspire 5 A514-53 - i3-1005G1 4GB 512GB + INTEL OPTANE 14"" W10 OHS",6499000,2017-09-27,12
Acer Aspire 3 A314-41 AMD A9 9420 4GB 1TB Radeon 9556/983D,4195000,2017-07-24,15
Acer Aspire 3 A315-42-R0GT Red,5250000,2016-10-12,18
Acer Aspire 5 514-52K i3-8130U/8GB/1TB/UMA/W10H,6699000,2017-08-19,7
"""Acer Aspire 3 A314-32-C52Q [14""""/N4000/4GB/1TB/Win10] - Blue""",3699000,2014-06-28,13
Acer Aspire E5 475G Grey i5-7200U/4GB/1TB/940MX-2GB Second,5500000,2013-11-21,18
"Acer Aspire 3 A314-41|A9 9420E 4GB 1TB Radeon R5 14"" HD W10| 983D/9556",4700000,2013-03-17,14
Acer Aspire 5 514-52K i3-8130U/8GB/256GB/UMA/W10H,6590000,2017-09-28,13
Acer Aspire 3 - A314-41 - AMD A9-9420 4GB 256GB SSD Radeon R5 W10H,5250000,2016-06-30,16
Acer Aspire 3 - A314-21 - AMD A9-9420e 8GB 256GB SSD Radeon R5 W10H,5149000,2014-03-22,12
Acer Aspire 3 A314-32 Intel N4100 8GB 1TB HDD Win10,4480000,2016-04-24,9
Acer Aspire 5 A514 i5 10210 4GB 1TB MX350 2GB W10 (PRE) 14.0,7899000,2014-01-06,18
Acer Aspire 5 A514-53 i3-1005G1 4GB 512 SSD + intel Optane Win10 OHS,6499000,2013-10-09,19
"ACER ASPIRE A315_42 RYZEN 3-3200U/8GB/1TB/VEGA 3/15.6""/WIN10/RESMI",6399000,2015-08-02,17
"Acer Aspire 3 - A314-32 - INTEL N4000 - 4GB - 1TB - 14"" - WIN10",3599000,2014-08-09,8
ACER ASPIRE 3 A315-53-C4DS INTEL 3867U-4GB-1TB-WIN10-15.6HD,3630000,2014-09-21,14
Acer Aspire 3 - A315-42 - AMD Ryzen 5 3500U VEGA 8 8GB 1TB W10H,7475000,2017-09-29,18
ACER Aspire 3 A314-32 intel N4000,3820000,2013-10-02,16
Acer Aspire 5 A514 i5 10210 4GB HDD 1TB MX350 2GB W10 14.0,7799000,2013-07-04,25
"ACER ASPIRE 3 A311-31-C64M/C5Z5 - INTEL N4000|4GB|500GB|11,6""|WIN 10",3599000,2015-05-04,11
Acer Aspire 5 514-52K i3-8130U/4GB/256GB/UMA/W10H,6099000,2015-07-30,22
Acer Aspire 3 A314-21 A4 9120E 4GB 256ssd W10 14HD 40WH /42WK /48Y5,3649000,2014-03-12,15
Acer Aspire 3 A314-41-455L 42PE - A4 9120E 4GB 1TB 14HD W10,3599000,2016-07-12,20
ACER ASPIRE 3 A314 - INTEL CELERON N4000 - 14 INCH - WINDOWS 10,3590000,2017-02-05,13
Acer Aspire 3 A314 A4 9120 4GB 1TB W10 14.0 DVD BLK -41.42PE,3599000,2015-09-11,22
"Acer Aspire 3 A314-32-C3X0 N4000 4GB 1TB 14"" W10",3599000,2017-03-14,12
Acer Aspire 5 A514-51KG i3 7020U 4GB 1TB MX230 Win10 36UX/34Q1,6190000,2016-04-18,16
Acer Aspire 3 A314 N4120 8GB 1TB-HDD WINDOWS-10 14 INCH,3949000,2013-07-23,20
"Acer Aspire 3 A314 32 Intel N4120 Quadcore 4GB 256SSD W10+OHS 14""",4299000,2016-10-22,24
ACER ASPIRE 5 A514 51KG 36UX I3 7020 4GB 1TB MX230 2GB W10,6299000,2016-07-29,14
Acer Aspire 3 A314 A4 9120 4GB 1TB W10 14.0 DVD BLK -41.42PE,3599000,2013-07-21,16
ACER ASPIRE 3 A314 - INTEL CELERON N4000 - 14 INCH - WINDOWS 10,3590000,2016-02-17,20
ACER Aspire 3 A314 21 49WC Amd A49120e 4Gb 1Tb Radeon R3 Win 10,3749000,2013-04-18,16
Acer Aspire 5 A514-52K i3 8130 4GB 1TB W10 3879/39HM/37UK/39HM,5740000,2017-11-18,15
Acer Aspire 3 A314 N4000 4GB 1TB WIN-10 NON DVD,3699000,2014-06-27,22
ACER ASPIRE 3 A314 - INTEL CELERON N4000 - 14 INCH - WINDOWS 10,3590000,2013-06-19,12
ACER ASPIRE 3 A315 RYZEN 5 3500 4GB 1TB ATI VEGA 8 DOS BLACK,6690000,2014-04-28,21
ACER ASPIRE 3 A314-32 N4000 4GB 1TB WIN10 14inch HD,3799000,2016-12-30,20
ACER ASPIRE 3 RYZEN R3 3200U 4GB 1TB+128GB SSD RADEON RX VEGA 3 WIN10,6799000,2013-06-30,9
Acer Aspire 3 A314-32-C3X0 N4000 4GB 1TB W10 14.0,3750000,2015-09-17,20
Acer aspire E5-475G/Core i5-7200U/Ram 4G/Nvidia Geforce 940mx GDDR5,5990000,2013-10-26,17
ACER ASPIRE 3 A315-41-R69L RYZEN 3 2200U-4GB-1TB-R VEGA 3-WIN10-15.6HD,5780000,2015-06-30,13
Acer Aspire 3 A311-31-C540 / C67G | N4020 4GB 500GB W10 11.6,3480000,2015-01-19,7
ACER 3 A314-21-40WH AMD A4-9120E SSD 256GB W10,3700000,2015-12-26,13
Acer Aspire 3 A315-42 R5 3500 8GB 1TB Vega8 W10 15.6 R8SM / R34T/ R3GZ,6999000,2015-09-15,21
"ACER ASPIRE 3 A314-32 Intel N4120/4GB/256GB SSD/14""HD/WIN10/OHS 2019",4399000,2015-12-16,20
"Acer Aspire 3 A314-21-40WH / 48Y5 A4 9120E 4GB 256ssd 14"" W10",3549000,2014-07-03,20
Acer Aspire 3 A314,6250000,2013-03-05,13
"ACER Aspire 3 A314-21-49WC 4644 4816 AMD A4 9120E|4GB|1TB|WIN 10|14""HD",3499000,2014-06-01,27
"Acer Aspire 3 - A314-32 - INTEL N4000 - 4GB - 1TB - 14"" - WIN10",3599000,2014-11-21,17
Acer Aspire 5 A514-52KG-3458/32TH - i3 7020 4GB 1TB MX130 2GB W10 14,6250000,2013-09-27,16
Acer Aspire 3 A314-21-4644 [AMD A4-9120E] [NX.HETSN.003],3999000,2017-08-27,17
Acer Aspire 3 ACER A314-33-C3A1 Celeron N4000 4GB 500GB WIn 10,3495000,2017-12-04,12
"Acer Aspire 3 A314 N4120 Quadcore 4GB 256ssd W10 + OHS 14"" - C0HM",4299000,2017-12-12,22
Acer Aspire 3 A314 21 40WH AMD A4 9120E 4GB 256GB SSD WIN10 R3 BLACK,4350000,2017-03-29,14
"ACER Aspire 3 A314-41- RAM 4GB - (AMD A9-9420) 1TB 14"" DVD/RW WIN10",3999000,2014-11-23,7
"Acer Aspire 3 A314-33 DC N4000 Win10 (14""/UMA/500GB/4GB)",4240000,2013-03-21,12
Acer Aspire 3 A314 N4120 Quadcore 4GB 1TB W10 14 -32.C2UY -C000 -C4WL,3699000,2013-12-11,21
ACER 3 A314-21-40WH AMD A4-9120E SSD 256GB W10,3700000,2017-09-11,11
Acer Aspire 3 A314-21 AMD A4-9120e 4GB 1TB HDD Radeon R3 Graphics W10,3800000,2015-02-24,14
ACER ASPIRE 3 A311-31-C540 INTEL N4020 RAM 4GB HDD 500 GB W10 11.6,3499000,2016-04-09,19
Acer Aspire 3 A314-21-40WH,4500000,2017-02-11,13
"Acer Aspire 3 A315-42 Ryzen 5 3500 8GB 1TB Vega8 W10 15.6""",6999000,2013-12-05,11
Acer Aspire A314 AMD A4 9120/4GB/1TB/WIN10,3750000,2016-04-27,15
Acer Aspire 3 A315-41-R736 Ryzen 5 3500U Vega 8 Win10,7499000,2015-11-14,9
"ACER Aspire 5 A514-52KG-302D i3 7020 4GB 1TB MX130 2GB W10 14""",6499000,2013-02-18,15
"ACER Aspire 3 A314-32-C2UY [N4120, 4GB, 1TB] Black [NX.GVYSN.008]",3799000,2013-09-27,16
Acer Aspire 3 A314-21 AMD A4-9120 8GB 256GB SSD 14HD,3975000,2013-10-07,17
ACER Aspire ES1-432 CELERON N3350 Black,5500000,2014-02-09,12
Acer Aspire 3 A314-33-C27F N4120 4GB 1TB W10 14.0,3699000,2014-06-21,24
Acer Aspire 3 A314-21-40WH A4 9120E 4GB 256ssd W10 14.0,3549000,2014-01-29,19
"Acer Aspire 5 A514 - 52K - 33AA / 348C I3 8130/4GB/256GB/14""/WIN10+OHS",6150000,2014-09-30,11
"Acer Aspire 5 A514-52K - i3 7020U 8GB 1TB WIN10 14""",6299000,2013-10-04,19
Acer Aspire 3 A314-41 A9-9420e 4GB 1TB HDD Radeon R5 DVDRW W10,4550000,2013-02-19,5
Acer Aspire 3 A314-32 Intel N4100 4GB 1TB HDD Win10,3890000,2015-09-12,16
ACER Aspire 3 A314-32-C3X0 N4000 4GB 1TB W10 14.0 - BLG,3649000,2014-02-14,10
LENOVO IdeaPad V130-15IGM with INTEL N4000 4GB RAM 500GB HDD DVDRW - Perak,3645000,2017-02-01,16
Lenovo ideapad 330 14Ast ( A9 942 Dos 4GB 1TB),5299000,2017-06-22,17
"Lenovo Ideapad Slim 3 G4ID Athlon 3050 4GB 256ssd W10+OHS 14""FHD",4599000,2013-05-27,13
Lenovo Ideapad Slim 3i 14iiL | i3 1005G1 4GB 512ssd W10+OHS 14.0FHD,6799000,2013-01-02,13
Lenovo ideapad 110 # iNTEL 4GB Win10 !!,3825000,2016-06-26,11
Lenovo Ideapad Slim 3 14ADA DPID | AMD 3020 4GB 256ssd W10 14HD,4399000,2014-04-25,27
"Lenovo Ideapad 130 -15IKB - Intel i3 7020U 8GB 256SSD 15.6"" Win10",6559000,2013-12-08,9
Lenovo Ideapad 330-15IGM with 4GB RAM and 15.6 inch HD LED,3535000,2015-12-31,15
Notebook Lenovo Ideapad 310 i5 7200u,7700000,2013-09-03,20
Lenovo Ideapad 110 / N3160 / 2GB / 500GB / Super Slim,3375000,2017-12-19,24
Lenovo Ideapad 330 14AST AMD A9,4700000,2015-07-11,13
Lenovo Ideapad IP330-14IGM Celeron N4100 4GB 1TB HDD 81D0005LID Black,4225000,2013-11-13,7
Lenovo ideapad ip310 # QUADCORE 12GB Win10 !!,5899000,2013-03-02,20
"LENOVO IDEAPAD 130-15AST - A4-9125-4GB-1TB-RADEON R3-DOS-15.6""HD-BLACK",3670000,2014-06-04,12
Lenovo Ideapad 100 / IP100 / 2GB / 500GB / Slim / Win 10,4500000,2014-03-13,13
Lenovo iDEAPAD ip320 # i5-7200 VGA 2GB WiN10 !!,7650000,2017-04-13,11
Lenovo Ideapad 320-11UID Grey,7770000,2014-08-26,18
LENOVO IDEAPAD IP330 # i5-8250 VGA 2GB DVD W10 !!,7672000,2017-02-17,29
Lenovo Ideapad V130-15IGM with 4GB RAM and 15 inch HD LED INTEL N4000,3655200,2017-12-27,17
LENOVO Ideapad 330 15IKB I3 8130 4GB 1TB Win10,5190000,2017-08-29,16
NOTEBOOK LENOVO IDEAPAD S145-14AST-70ID/71ID,3725000,2013-12-27,18
Lenovo ideapad S145-14IKB-2LID Core i3-8130U 4GB 1TB Win10+OHS Grey,5949000,2015-04-27,16
Lenovo IdeaPad C340-14IWL Notebook [Pentium 5405U/ 4 GB/ 256 GB/ 14 In,7000000,2017-12-15,16
Lenovo Ideapad Slim 3 14ADA Athlon 3050 4GB 256ssd W10+OHS 14.0FHD,4599000,2013-10-02,13
"Lenovo IdeaPad Slim 3i | i3-1005G1 | 4GB | 512GB SSD| 14""FHD |OHS 2019 - Platinum Grey",6749000,2015-09-15,15
Notebook Hp pavilion G 4 ( used 90 % ),3600000,2016-10-25,13
HP PAVILION 13 AN0031 I3 8145 8GB 128SSD FHD TOUCH W10,6949000,2017-12-26,18
"HP 14S CF3076TU i3 1005G1 RAM 8GB SSD 256GB WIN10 + OHS 14""",6859000,2014-03-10,11
Lenovo Ideapad S145-14IKB (Intel Core i3) RESMI HDD 1 TB,5900000,2014-02-16,11
HP Pavilion X360 11-AB037TU,4450000,2017-01-10,22
HP PAVILION 13 AN0031 i3 8145U RAM 8GB SSD 128GB WIN10,7500000,2015-11-24,15
Notebook Hp pavilion DV3 Core i7  ( used 90 % ),3950000,2015-12-24,13
DELL Inspiron 3162 3DD2H/CELUBT-W Notebook - White,3456000,2013-09-29,7
Acer Aspire 3 A314-21 A4 9120E 4GB 1TB W10 14HD 4644/4816/49WC,3499000,2013-04-09,11
ACER 3 A314-21-40WH AMD A4-9120E SSD 256GB W10,3700000,2017-06-03,10
Acer Aspire 3 A311-31-C540 C67G N4020 4GB 500GB W10 11.6,3480000,2017-02-15,13
Acer Aspire 3 - A314-21 A4-9120e/4GB/256GB/R3/W10H,3750000,2016-11-11,9
Acer Aspire 3 A314-33-C70T N4000 4GB 1TB W10 14HD dvd C0RS/C70T/C3ZY,3699000,2017-11-27,9
Acer Aspire 3 A314-21-93TJ [AMD A9-9420] [NX.HERSN.001],4399000,2016-03-15,13
"Acer Aspire 3 A314-41-42PE 455L -A4 9120E 4GB 1TB W10 14"" DVD -Hitam",3899000,2015-11-30,8
ACER ASPIRE 3 A315-41 RYZEN R3 2200U 4GB 1TB RADEON RX VEGA 3 WIN10,5999000,2015-07-28,13
ACER ASPIRE 5-A514 52G 58HJ I5-10210-4GB-1TB-MX250-DOS-14HD,7799000,2016-01-05,16
"Acer Aspire A314-32-P4AS [14""""/N5000/4GB/1TB/No ODD/WIN10] - Black",4349000,2016-02-10,14
Acer Aspire 3 - A314-21 - AMD A9-9420e 4GB 256GB SSD Radeon R5 W10H,4367000,2014-06-14,5
Acer Aspire 3 A314-32 Celeron N4000 4GB 1TB WIN10 C3X0/C09W,3599000,2017-09-23,12
"DELL Inspiron 3670 i3-8100,4GB,1TB,DOS",6850000,2016-03-17,17
DELL Inspiron 11-3185-A9-4GB-500GB-Touch-Win10 Grey,4450000,2016-05-29,11
Dell INSPIRON 3593 TD90N Core I3 1005G1 1TB 4GB - Black Notebook,6337000,2013-12-24,10
Notebook Dell Inspiron,7200000,2016-10-24,5
NOTEBOOK DELL INSPIRON 3467 (I3-7020U/4GB/1TB/DVDRW/14/WIN10),5900000,2016-01-30,13
DELL Notebook Inspiron 3467,5675000,2013-03-07,6
Dell Inspiron 3467 Core I3-7020 RAM 4GB HDD 1TB INTEL WIN10,5958000,2014-12-09,14
DELL Inspiron 3585 - Ryzen 5 / 4GB/ 1TB/ AMD Radeon Vega 8 / Win10SL,6900000,2017-08-19,12
DELL Notebook Inspiron 3585 - AMD R5-2500/4/1TB/UMA/Wind,6395000,2015-12-10,9
DELL Inspiron 15 3567 Non Windows Core i3 7020U Black,6189000,2017-09-06,17
Dell inspiron 3180-A99420-4-500-U-WIN10H-GREY Notebook,3900000,2014-12-23,13
Acer Aspire 3 A314 A4 9120 4GB 1TB W10 14.0 DVD BLK -41.42PE,3599000,2014-06-02,17
ACER ASPIRE 3 A314 - INTEL CELERON N4000 - 14 INCH - WINDOWS 10,3590000,2014-06-30,12
"DELL Inspiron 3670 i3-8100,4GB,1TB,Win 10 Home",7250000,2017-08-28,18
"DELL INSPIRON 3585 RYZEN 3 / 8GB / 1TB HDD/ 15,6"" HD",6200000,2013-09-17,15
Lenovo Ideapad 3 14IML05 89ID 8AID Pentium 6405U 4GB 256GB SSD W10+OHS,5690000,2013-12-29,15
Lenovo Notebook Ideapad 330-14AST,4900000,2014-09-16,26
LENOVO IDEAPAD S145-14AST - A9 9125 1TB 4GB Notebook,3863000,2013-03-20,32
Lenovo IdeaPad 110-14IBR-7QID Notebook [Intel Quad Core N3160/2GB/14'],3344000,2014-09-03,16
Lenovo Ideapad 3-14IIL PJID i3 1005G1 4GB 512GB MX330 2GB W10+OHS2019,7399000,2014-04-26,13
LENOVO IDEAPAD IP 3 14IIL05 Core i3 1005G1 512GB SSD 4GB Notebook,7423000,2017-03-01,20
Lenovo ideapad 310-14IKB i5-7200/1TB/Geforce 920MX Red Second,4999000,2016-09-11,16
LENOVO IDEAPAD L340-15API-AMD RYZEN 5-3500U-VGA RX VEGA 8-RAM 4GB-1TB,6699000,2017-08-30,19
"Asus Vivobook E402YA-GA202T AMD E2-7015U-4GB-1TB-14""-Blue-Win10",3450000,2017-10-06,9
ASUS VIVOBOOK MAX X441UA - i3 7020U - 4GB - 1TB - 14 INCI -WINDOWS 10,5700000,2013-06-22,29
"Asus Vivobook A412FA - Intel Pentium Gold 5405U 4GB 1TB 14""FHD Win10 - Biru",5025000,2014-08-23,25
ASUS VivoBook M413DA,6999000,2013-01-09,13
"NOTEBOOK ASUS VIVOBOOK E203MAH-FD011T 11,6"" INTEL N4000 WINDOWS ORI",3400000,2013-02-11,21
Asus Vivobook A409MA-BV412T Intel N4020 4GB 1TB Win10 Grey,4040000,2015-01-24,19
"ASUS VIVOBOOK M409DA RYZEN 5-3500U | 8GB | 1TB | VEGA8 | W10 | 14""FHD",7999000,2013-12-15,21
Notebook ASUS VivoBook MAX X441MA - Dual Core N4000/1TB/4GB - Win 10,4014000,2013-11-05,20
Notebook Asus VivoBook E203-MAH - N4000|4GB|500GB|Win 10,3880000,2015-12-01,27
vivobook asus e203mah fd013t notebook petal pink,4900000,2017-11-25,15
VIVOBOOK Asus S330FA-EY303T I3-8145U--SSD 256GB--RAM 4GB--Win 10--RESM,7069000,2015-01-16,23
ASUS VivoBook MAX X441BA - A9 9425/1TB/4GB/Radeon R5 - Win 10 Home,4898000,2013-08-05,22
ASUS VIVOBOOK M409BA-BV411T / M409BA-BV412T A4 9125 1TB 4GB Notebook,3989000,2017-02-19,27
ASUS Vivobook A409FA- BV351T/BV352T,6850000,2016-02-21,19
"ASUS VIVOBOOK A412FA I3-8145U 4GB 512GB SSD 14"" FHD WIN10",7999000,2016-04-05,14
HP PAVILION X360 11 - Intel N4000 4GB 500GB W10 HD TS,4250000,2017-10-08,29
HP Pavilion x360 11 ab128TU N4000 4GB 500GB TOUCH,3899000,2014-04-08,28
HP PAVILION 13-AN0031 i3-8145U RAM 8GB SSD 128GB WIN 10,6949000,2016-01-17,22
lenovo ideapad slim 3 - amd ryzen 3 4300u 8gb 512gb fhd s340 killer,7599999,2013-01-05,23
NOTEBOOK LENOVO IDEAPAD 120S WIND 10 RAM 2GB HARDISK 500GB,2850000,2015-12-02,13
Lenovo Ideapad Slim3-14IIL PJID i3 1005G1 4GB 512ssd MX330 2GB W10+OHS,7699000,2017-05-19,17
Lenovo Ideapad Denim Blue,6000000,2013-10-08,16
LENOVO IDEAPAD S145-14AST - A4 9125 1TB 4GB Notebook,3863000,2013-10-14,18
Lenovo Ideapad 330 AMD E2-9000 | Radeon R2 | 8GB | 128GB,4650000,2013-10-03,17
notebook lenovo ideapad 330 amd a9/4 gb /hdd 1 tb,4200000,2013-01-04,20
Lenovo Ideapad V130-15IKB VGA with Intel i3 7th gen and 1TB HDD,5775000,2014-09-14,16
Lenovo Ideapad IP S145-4NID i3 1005 4GB 512GB SSD W10H OHS 81W6004NID,6850000,2013-10-12,20
Lenovo Ideapad V130-15IKB with 4GB RAM and 2GB VRAM,5659000,2014-03-26,15
LENOVO IDEAPAD IP130-14AST - AMD A9 9425 1GB 4GB - Black Notebook,4242000,2017-11-21,22
Lenovo Ideapad Slim 3 14AER05 Ryzen 3-4300U(8GB|512GB|14inch|W10),7650000,2015-08-03,18
CUSTOM LENOVO IDEAPAD 320 AMD A9 9420 - 8GB - 1TB - VGA R5 GAMING,5100000,2013-04-08,13
Lenovo Ideapad Slim 3 14ADA Athlon 3050 4GB 256ssd W10+OHS 14.0FHD,4599000,2015-07-09,16
"LENOVO IdeaPad Slim 3 14ARE05 Ryzen 3 4300U 8GB 512GB 14"" Win10 + OHS",7599900,2013-10-03,19
Lenovo Ideapad IP330-14IGM Celeron N4100 4GB 1TB HDD 81D0005LID Black,4225000,2013-09-10,22
LENOVO IDEAPAD S340 CTID AMD Ryzen 3-3200U 8GB 512 GB SSD WIN 10+OHS,7499000,2015-06-08,21
LENOVO IdeaPad S145-14IWL-P0ID Intel i5-8265U 4GB 1TB MX110 2GB DOS,7649000,2013-02-08,13
