name,price,date,sales
DELL Inspiron 7472 Core i7-8550U/16GB/1TB+128SSD/VGA 2GB/WIN10HSL,16900000,2017-06-24,26
Asus Rog GX701GWR I7728T - i7 9750H 32GB TB ssd RTX2070 8GB 144Hz,47000000,2017-06-25,31
ASUS ROG Strix G15 Electro PUNK G521LI-i7-10750H-GTX1650TI-RAM 16GB,16699000,2017-06-26,20
ASUS ROG Zephyrus S GX502GV-I7R62T i7-9750H 8GB 512GB SSD RTX2060 6GB,34999000,2017-06-27,27
ASUS ROG ZEPHYRUS G15 GA502IU-R766B6T R7-4800HS 8GB 512G GTX1660TI 6GB,21130000,2017-06-29,30
ASUS ROG ZEPHYRUS G14 GA401IV-R9R6A6W,33999000,2017-07-03,18
ASUS ROG G531GU-I566G2T i5 9300H|8GB|512GB SSD|GTX1660Ti 6GB|120Hz,16899000,2017-07-05,24
ASUS ROG HERO G531GU-I766H2T i7-9750H-16GB-256 +1TB-GTX1660Ti 6GB-WIN,24590000,2017-07-06,31
ASUS ROG G731GT-I765G6T - I7-9750 - 8GB - 512SSD - GTX1650 4GB - W10,17199000,2017-07-07,26
ASUS ROG G531GT-I765G1T STRIX III i7-9750H 8GB 512GB SSD GTX1650 4GB -,16999000,2017-07-09,33
Asus ROG G531GU I766H2T - i7 9750H 16GB 1TB 256GB GTX1660Ti 6GB W10,24449000,2017-07-10,29
ASUS ROG Zephyrus G14 14 Inch Ryzen 9 4900HS 16GB 1TB RTX 2060 Max-Q,24567890,2017-07-11,23
ASUS ROG STRIX G512LI i7-10750H 8GB 512GB GTX1650Ti-4GB WIN10 144Hz,17479000,2017-07-12,27
ASUS ROG ZEPHYRUS M15 GU502LW-I7R7C8T i7-10875H 16GB 1TB RTX2070 240Hz,38499000,2017-07-13,32
ASUS ROG STRIX G512LU-I766B6T i7-10750H 8GB 512GB GTX1660Ti 6GB 144Hz,20604000,2017-07-14,30
ASUS ROG GL531GW i7 9750 16GB 512ssd RTX2070 8GB W10 15.6FHD,24599000,2017-07-15,34
ASUS ROG Strix G15 G512LI-I75TB6T i7-10750H GTX 1650Ti 8GB 512GB 144Hz,17258000,2017-07-16,37
ASUS ROG STRIX G512LI-I75TB6T i7-10750H 8GB 512SSD GTX1650Ti 4GB 144Hz,17199000,2017-07-17,21
"DELL Xps 13-9370 (13.3"" UHD TOUCH) Core i7-8550U/16GB/512GB/WIN10PRO.",29200000,2017-07-20,29
DELL Inspiron 7588 G7 15 Core i7-8750H/32GB/1TB+256GB/VGA 4GB/W10HSL,20500000,2017-07-21,29
Asus ROG STRIX G512LI-I75TB6T Core i7-10750H 8GB 512SSD GTX1650Ti 4GB,17564000,2017-07-22,26
ASUS ROG G531GW-I9R7S1T RTX2070 8GB i9 9980H 32GB 1TB ssd W10 17.3FHD,49299000,2017-07-23,35
Asus ROG Zephyrus G14 GA401IV-R9R6F8G Gray[R9-4900HS|RAM 16GB|SSD 1TB],33999000,2017-07-24,15
Asus ROG GL702VM Slim Gaming IPS i7 GDDDR5X 1060/ FX504GM Alienware 17,16999000,2017-07-25,20
ASUS ROG STRIX G512LI PUNK PLASTIC I7 10750H 8GB/512/GTX1650TI/WIN 10,16160000,2017-07-26,14
ASUS ROG Zephyrus M15 GU502LV-I7R6C8T i7-10750H 16GB 1TB RTX2060 240Hz,31599000,2017-07-28,31
Asus ROG Zephyrus M15 GU502LV 4K UHD i7 10750 16GB 1TBssd RTX2060 6GB,26599000,2017-07-29,49
ASUS ROG Zephyrus S GX502GW I7R72T i7 9750H 32GB 512GB RTX2070 240Hz,43499000,2017-08-01,20
"ASUS ROG G512LI I75TB6T i7-10750H 8GB 512GB GTX1650Ti 15,6FHD 144Hz",16999000,2017-08-04,37
ASUS ROG Zephyrus GM501GM # i7-8750 GTX1060 16gb SSD256!!,30089000,2017-08-06,29
ASUS ROG STRIX GL503GE-EN023T i7-8750 8GB 1TB Nvidia 1050Ti 4GB WIN10,16400000,2017-08-08,25
ASUS ROG STRIX GL503GE-EN129T HERO SPECIAL EDITION,17400000,2017-08-10,35
Asus ROG GR8 II -I5 7400-8GB-GTX1060-1TB HDD-win 10,16500000,2017-08-11,36
DELL Inspiron 7472 Core i7-8550U/16GB/1TB+128SSD/VGA 2GB/WIN10HSL,16900000,2017-08-12,28
DELL XPS 15 7590 Core i7-9750H/16GB/512GB SSD/VGA 4GB/TOUCH/W10PRO,36500000,2017-08-16,20
ASUS ROG HERO GL503GE # i7-8750 6CORE SSD 1050Ti !!,16361000,2017-08-19,26
ASUS ROG GL503GE # i7-8750 6CORE 120HZ 16gb SSD256 !!,17171000,2017-08-20,38
Asus ROG Zephyrus GX501VI-XS74,25000000,2017-08-21,23
Lenovo Yoga 730 i7-8565U | 16GB | 512SSD | Win 10 Home,20900000,2017-08-23,23
Lenovo Yoga Slim 7 14IIL05 34ID | i7 1065G7 16GB 1TBssd MX350 2GB W10,17599000,2017-08-24,21
LENOVO YOGA C930 13IKB I7 8550 16GB 512GB SSD WIN10 TOUCH FHD,21000000,2017-08-25,25
Lenovo yoga 920,25000000,2017-08-28,24
LENOVO THINKPAD L13 YOGA 20R5001VID i7-10510U|16GB|512SSD|Win 10 Pro,21850000,2017-08-29,26
LENOVO Yoga Slim 7-14IIL05-35ID (Slate Grey) i7-1065G7,18199000,2017-09-02,32
"LENOVO YOGA SLIM 7 (INTEL CORE i7-1065G7/16GB/SSD 1TB/14""FHD/W10+OHS",17499000,2017-09-03,24
LENOVO YOGA C740-14IML-7NID X360 I7-10710U|16GB|512 SSD|14 FHD|WIN 10,18299000,2017-09-04,14
Lenovo Yoga Slim 7 14ARE05 11ID | Ryzen 7 4800U 16GB 1TBssd W10 14FHD,17299000,2017-09-05,23
ASUS RoG GL553VE # i7-7700 GTX1050Ti SSD256 !!,18495000,2017-09-07,24
ASUS ROG HERO 2 GL504GM # HDD + SSD GTX1060 W10 !!,20475000,2017-09-08,29
DELL Inspiron 7588 G7 15 Core i7-8750H/8GB/1TB +256GB SSD/VGA/WIN10HSL,17200000,2017-09-10,27
DELL Inspiron 7588 G7 15 Core i7-8750H/32GB/1TB +256GB SSD/VGA/W10HSL,25250000,2017-09-12,22
Lenovo YOGA 720 #  i7 13Touch 16GB 512SSD W10 !!,18540000,2017-09-17,28
Lenovo Yoga S940 14iiL Touch i7 1065G7 16GB 512ssd W10 14.0,17499000,2017-09-19,25
ASUS ROG GA502IU Zephyrus G15 Ryzen 9 4900 8GB 1TBssd GTX1660Ti 6GB,23799000,2017-09-24,27
ASUS ROG G531GV-I7R6S1T SCAR III,29499000,2017-09-25,26
ASUS ROG STRIX G512LI-I75TB6T - I7-10750H 8G SSD 512G GTX-1650TI 144HZ,17490000,2017-09-26,24
ASUS ROG ZEPHYRUS G15 GA502IU R766B8T R7 4800HS 8GB 512GB GTX 1660Ti,20299000,2017-09-27,25
DELL Inspiron 7588 G7 15 Core i7-8750H/16GB/1TB+256GB/VGA 4GB/W10HSL,18250000,2017-09-30,27
"LENOVO YOGA C930 9KID-Ci7-8550-16gb-512 no odd-Win hm-13,3""",24825000,2017-10-05,16
LENOVO Yoga S940 i7-1065G7 16GB 512GB SSD 4K UHD Win10 + Office,23499900,2017-10-06,20
"NOTEBOOK LENOVO YOGA C930-9KID-CI7-8550U-16GB-512GB SSD-WIN10-13,9""",24745000,2017-10-07,23
LENOVO ThinkPad X1 Yoga 0ID Carbon Core i7-8550U/16GB/512GB/Win10Pro,39000000,2017-10-09,18
ASUS ROG Strix Hero III G531GW - i7 9750H 16GB 512GB RTX2070 8GB 144Hz,24999000,2017-10-12,19
Asus ROG GA502DU-R76601T Zephyrus G Ryzen 7-3750H GTX1660TI 6GB,17299000,2017-10-14,16
ASUS ROG ZEPHYRUS G15 GA502IU-R966B8T,24999000,2017-10-16,11
ASUS ROG STRIX G512LI-I75TB6T i7-10750H 8GB 512GB GTX1650Ti 4GB 144Hz,16524000,2017-10-17,19
ASUS ROG G531GW-I9R7S1T Ci9-9980H 32GB 1TB ssd RTX2070 8GB W10 15.6FHD,47999000,2017-10-18,16
ASUS ROG SCAR III G531GV-I7R6S1T i7 9750H 16GB 512GB RTX2060 6GB 144Hz,32999000,2017-10-19,15
ASUS ROG ZEPHYRUS M15 GU502LU-I766C8T i7-10750H 16GB 1TB GTX1660Ti 6G,24699000,2017-10-20,29
ASUS ROG STRIX-G G512LV-I7R6B6T i7-10750H 16GB 512GB RTX2060 144Hz,25999000,2017-10-21,38
Asus ROG Zephyrus G14 R5 4600HS 8GB 512ssd GTX1650Ti R55TA8G/R55TA8W,16299000,2017-10-22,27
DELL XPS 15 9570 Intel Core i7-8750H/16GB/512GB SSD/VGA GTX/Win10Pro,35000000,2017-10-23,17
"DELL Xps 13-9370 (13.3"" UHD TOUCH) Core i7-8550U/8GB/256GB/WIN10PRO.",26500000,2017-10-26,21
DELL Inspiron 5482 Intel Core i7-8565U/16GB/512GB SSD/VGA 2GB/WIN10HSL,19100000,2017-10-27,16
ASUS ROG STRIX III G531GT-I765G1T i7-9750H|8GB|512GB|GTX1650 4GB,17500000,2017-10-28,21
ASUS ROG Zephyrus M15 GU502LV-I7R6C8T i7-10750H 16GB 1TB RTX2060 240Hz,32999000,2017-10-31,20
"LENOVO YOGA s730 4rid-Ci7-8565-16gb-512gb-Win home-13""",17495000,2017-11-03,34
LENOVO YOGA 530 AMD RYZEN 5 2500U RAM 8GB SSD 256GB WIN10 14.0 INCH,16700000,2017-11-05,32
Lenovo Yoga C740 14IML CSID - i7 10510 16GB 1TBssd 14 FHD 2in1 Touch,17249000,2017-11-06,21
Lenovo Yoga C930 i7-8550U|16GB|512GB SSD|13.9 4K UHD IPS Touch|Win10,19899000,2017-11-09,26
LENOVO Yoga C740-14IML-9NID/9PID i7 10710U 16GB 1TB-SSD WIN 10+OHS,17795000,2017-11-10,25
Lenovo Yoga Slim 7 14ARE05 11ID | Ryzen 7 4800U 16GB 1TBssd W10 14FHD,17299000,2017-11-12,19
Lenovo Yoga Slim 7 14IIL i7 1065G7 16GB 1TB MX350 2GB 14.0FHD - 35ID,17599000,2017-11-15,19
LENOVO YOGA SLIM 7 35iD OHS i7-1065G7 16GB 1TB SSD MX 350 2GB WIN 10,18300000,2017-11-20,17
ASUS ROG STRIX G512LI I7-10750H 8GB 512GB GTX1650TI WIN10HOME BLACK,16160000,2017-11-26,31
Asus ROG Zephyrus M15 GU502LU i7 10750 16GB 512ssd GTX1660Ti 6GB W10,20799000,2017-11-28,23
"ASUS ROG G512LU-i766B6P i7-10750 8GB 512GB GTX1660Ti 6GB 15.6"" 144Hz",19499000,2017-11-29,30
Asus ROG GA502DU-R76601T Zephyrus G Ryzen 7-3750H GTX1660TI 6GB,17299000,2017-11-30,20
ASUS ROG STRIX G512LI-I75TB6T i7-10750H 8GB 512GB GTX1650Ti 4GB 144Hz,17675000,2017-12-01,14
ASUS ROG ZEPHYRUS M15 GU502LU-I766C8T i7-10750H 16GB 1TB GTX1660Ti 6G,24699000,2017-12-02,21
ASUS ROG STRIX III G531GV-I7R6G1T i7 9750H 8GB 512GB RTX2060 6GB 120Hz,26999000,2017-12-03,16
ASUS ROG Zephyrus G14 GA401iV Ryzen 9 4900 24GB 1TBssd RTX2060 6GB W10,28999000,2017-12-04,13
ASUS ROG Zephyrus G14 GA401 Ryzen7 4800 16GB 512ssd GTX1650 4GB W10,17299000,2017-12-05,13
DELL Inspiron 7588 G7 15 Core i7-8750H/32GB/1TB +256GB SSD/VGA/W10HSL,25250000,2017-12-06,11
DELL Inspiron 7588 G7 15 Core i7-8750H/8GB/1TB +256GB SSD/VGA/WIN10HSL,17200000,2017-12-08,18
ASUS ROG STRIX G G531GW-I7R7G3B i7-9750H 16GB 512GB SSD RTX2070 8GB,29499000,2017-12-09,18
ASUS ROG Zephyrus G14 GA401 Ryzen 9 4900 16GB 1TBssd RTX2060 6GB W10,27999000,2017-12-11,11
DELL Inspiron 7590 Intel Core i7-9750H/16GB/512GB SSD/VGA 4GB/WIN10HSL,20750000,2017-12-13,13
"DELL XPS 13-7390 (13.3"" UHD) Intel Core i7-10510U/16GB/512GB/WIN10PRO - Abu-abu",32150000,2017-12-15,26
Asus ROG Zephyrus G14 GA401 Ryzen 9 4900 16GB 1TBssd RTX2060 6GB W10,27999000,2017-12-18,13
ASUS ROG STRIX III G531GT-I765G1T | Mediacompbali,16699000,2017-12-19,13
ASUS ROG STRIX G512LI-I75TB6T Core i7 GEN.10 RAM 8 GB SSD 512GB,17200000,2017-12-20,10
ASUS ROG ZEPHYRUS G15 GA502IU-R766B6T R7-4800HS 8GB 512G GTX1660TI 6GB,21999000,2017-12-21,27
ASUS ROG GX502GW-I7R72T Zephyrus S i7 9750H|32GB|512 SSD|RTX2070|240Hz,42599000,2017-12-22,11
ASUS ROG GA401IV-R9R6A8W Zephyrus G14 Ryzen 9 4900HS 16GB 1TB ssd,33299000,2017-12-23,17
ASUS ROG STRIX III G531GT-I765G1T i7-9750H 8GB 512GB GTX1650 4G 120HZ,17045000,2017-12-24,13
ASUS ROG G512LU - I766B6T I7-10750H GTX1660TI 6GB RAM 8GB SSD 512GB,20999000,2017-12-25,10
"ASUS ROG G512LI-I75TB6T I7-10750H/8GB/512GB/GTX1650Ti 4GB/W10/15.6""",17699000,2017-12-26,8
Asus ROG STRIX G531GT-I765B1T I7-9750H 8GB 512GB SSD GTX1650 4GB 144Hz,16699000,2017-12-28,23
ASUS ROG GU502LV-I7R6C8T Zephyrus M15 i7 10750H 16GB 1TBssd RTX2060,30899000,2017-12-30,23
ASUS ROG ZEPHYRUS G14 GA401II Ryzen 7 4800HS 120Hz GTX1650Ti 4GB,21799000,2017-12-31,19
ASUS ROG Hero III G731GW - i7 9750H 16GB 512GB + 1TB RTX2070 8GB FHD,25990000,2013-01-01,9
ASUS ROG STRIX G15 G512LI i7 10750H 16GB 512GB GTX1650Ti Electro Punk,16499000,2013-01-02,5
ASUS ROG ZEPHYRUS G14 GA401IU-R766A8G (Eclipse Grey) +SSD 512GB+1660ti,28099000,2013-01-04,12
ASUS ROG STRIX G G512LU I766B6P I7 10750H 8GB 512GB GTX 1660Ti 6GB W10,20099000,2013-01-05,8
"ASUS ROG STRIX III G731GT i7 9750H 8GB 512GB GTX1650 4GB 17.3"" 120HZ",16135000,2013-01-06,9
ASUS ROG Zephyrus G14 GA401IV-R9R6A6W Ryzen 9-4900HS 16GB 1TB RTX2060,34999000,2013-01-08,6
Asus ROG GX701GXR-I7R82T i7 9750H 32GB 1TB SSD RTX2080 8GB W10 17.3FHD,44499000,2013-01-09,11
DELL XPS 15 7590 Core i7-9750H/16GB/512GB SSD/VGA 4GB/TOUCH/W10PRO,36500000,2013-01-10,8
ASUS ROG Hero III G731GW - i7 9750H 16GB 1TB SSD RTX2070 8GB FHD,27990000,2013-01-13,9
ASUS ROG STRIX III G731GT-I765G6T i7-9750H 8GB 512GB SSD GTX1650 4GB,16099000,2013-01-14,10
ASUS ROG G512LI-I75TB6T Ci7-10750H 8GB 512ssd GTX1650Ti 4GB 15.6FHD,16899000,2013-01-15,9
ASUS ROG STRIX G531GT-I765B1T (i7/8GB/512GB SSD/GTX1650/RGB/120HZ/W10),16217000,2013-01-16,10
ASUS ROG ZEPHYRUS G15 GA502IU-R766B6T R7-4800HS 8GB 512G GTX1660TI 6GB,19999000,2013-01-17,6
Asus ROG G512LV I7R6B6T i7-10750H RTX2060 16GB 512GB NVMe IPS 144Hz,24999000,2013-01-18,7
ASUS ROG Zephyrus G14 GA401IV-R9R6A6W Ryzen 9-4900HS 16GB 1TB RTX2060,32630000,2013-01-20,9
Asus ROG Zephyrus S GX502GW RTX2070 8GB i7 9750H 16GB 1TBssd Win10,27699000,2013-01-21,6
DELL Inspiron 7472 Core i7-8550U/16GB/1TB+128SSD/VGA 2GB/WIN10HSL,16900000,2013-01-22,10
"ASUS GAMING ROG STRIX G531GT i7-9750H|8GB|SSD512GB|15.6""|GTX1650 4GB",16897000,2013-01-24,9
ASUS ROG GA502DU-R76601T Zephyrus G R7-3750H 8GB 512ssd GTX1660TI 6GB,17699000,2013-01-25,7
"Asus ROG STRIX GL504GV-I7604T|i7-8750|8GB|512GB|RTX2060 6GB|15.6""|W10",21850000,2013-01-26,9
Asus ROG Zephyrus S GX502GW i7 9750 16GB 1TB SSD RTX2070 8GB 240Hz FHD,28599000,2013-01-28,10
Lenovo Yoga Slim 7 14ARE05 B5ID | Ryzen 7 4800U 16GB 1TBssd W10 14FHD,17499000,2013-01-30,2
ASUS ROG STRIX G G531GW-I7R7G3B Glacier Blue,30999000,2013-05-11,10
Asus ROG Zephyrus G14 GA401II-R55TA8G Ryzen 5 4600 8Gb 512ssd GTX1650Ti 4GB W10 14.0FHD 120Hz,16699000,2013-05-12,19
ASUS ROG G531GT I765G1T STRIX III i7-9750H GTX1650 4GB SSD 512GB IPS FHD 144Hz,16298000,2013-05-13,9
Asus ROG G731GW i7 9750 16GB 1TB+512ssd RTX2070 8GB W10 17.3FHD DB76,25499000,2013-05-14,9
ASUS ROG STRIX G512LV-I7R6C8T i7-10870H 16GB 512GB RTX2060 6GB 240Hz,25629000,2013-05-15,17
Asus ROG Zephyrus G14 GA401IH Ryzen 7 4800 16GB 512ssd GTX1650 4GB W10 14.0FHD SRGB 100%,16399000,2013-05-18,15
ASUS ROG STRIX G512LU-I766B6P - i7-10750H - 8GB - 512SSD - GTX1660Ti 6GB - WIN10 - ELETRONIC PUNK,19499000,2013-05-19,14
ASUS ROG GL503VD - EF 295T Scar Edition,19758000,2013-05-20,11
Asus ROG Zephyrus G14 GA401IH Ryzen 7 4800 24GB 512ssd GTX1650 4GB W10 14.0FHD SRGB 100%,16899000,2013-05-21,12
ASUS ROG STRIX G512LI-I75TB6T i7-10750H 8GB 512GB GTX1650Ti 4GB 144Hz,17775000,2013-05-24,15
GAMING ASUS ROG ZEPHYRUS S GX531GM-I7614T - I7-8750H RAM 16GB 512GB GTX1060 15.6FHD 144Hz W10,31790000,2013-05-25,15
"ASUS ROG STRIX G512LU-I766B6T - i7-10750H - 8GB - 512GB SSD - GTX1660Ti 6GB - 15,6""FHD 144Hz - Win10",19499000,2013-05-28,11
ROG ZEPHYRUS G14 - 16GB RAM - RYZEN 7 4800H - GTX 1650 4GB - 512GB SSD,16599000,2013-05-29,7
ASUS ROG GA502IU Zephyrus G15 AMD Ryzen 9 4900H - RAM 8GB - 1TB SSD - GTX1660Ti 6GB - Black,22999000,2013-05-31,20
Asus ROG Zephyrus M15 GU502LW i7 10750 16GB 1TBssd RTX2070 8GB W10 15.6FHD 240Hz,25649000,2013-06-02,12
ASUS ROG Zephyrus G14 GA401II-R55TA8G/R55TA8W - AMD Ryzen 5-4600HS 8GB 512GB SSD GTX1650Ti 120Hz,16599000,2013-06-22,13
Asus ROG Zephyrus M15 GU502LU i7 10750 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD,19499000,2013-06-25,18
"ROG GA401II-R55TA8G Zephyrus G14 - Ryzen 5 4600HS - RAM 8GB - 512GB SSD - GTX1650Ti 4GB - 14"" - Grey",16599000,2013-07-17,17
ROG 512LI STRIX G NVIDIA GTX1650TI 4GB,16499000,2013-07-20,19
ASUS Zephyrus ROG G14 GA401IU-R766A8G - AMD Ryzen 7 4800HS 8GB 512ssd GTX1660Ti 6GB W10 15.6FHD,25699000,2013-07-21,22
Asus ROG FX505 Super Gaming GTX 1660 Ti 512 GB SSD 16 GB RAM,16950000,2013-07-22,12
Lenovo Legion 5 A7ID - 144Hz AMD Ryzen 7 4800 16GB 512ssd RTX2060 6GB W10+OHS 15.6FHD,21099000,2013-07-30,14
HP Pavilion Gaming 15-ec1076AX [22G93PA],17399000,2013-08-03,14
Lenovo Legion 5i i7 10750 16GB 512ssd RTX2060 6GB W10+OHS 15.6FHD 144Hz 100% sRGB MUID,22399000,2013-08-04,15
Lenovo Legion 5i 15IMH i7 10750 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD RGB 120HZ,17299000,2013-08-06,8
"Lenovo Legion 5 AMD 2XID Ryzen 7 4800H 16GB GTX1650Ti 4G NVIDIA 512 SSD 15"" FHD WVA 144Hz Win10 OHS",18499000,2013-08-07,9
LEGION 5i GTX 1660Ti - 120HZ REFRESH RATE  - 16GB RAM - RGB KEYBOARD - i7 10750H,17799000,2013-08-08,6
Lenovo Legion 5 2XID Ryzen 7 4800H 16GB SSD 512GB GTX1650Ti 4GB Win10,17995000,2013-08-09,16
"Acer Predator Helios 300  i7-10750H, 8GB, SSD 512, RTX2060 6gb Gaming",19800000,2013-08-11,11
Lenovo Legion 7i Intel 6CID i7 10875H 16GB RTX2060 6GB NVIDIA 1TB SSD 15 FHD WVA 144Hz Win10 OHS RGB,29999000,2013-08-12,10
"Lenovo Legion 5i Intel 4RID i7 10750H 16GB GTX 1660Ti 6G NVIDIA 512GB SSD 15""FHD WVA 144Hz Win10 OHS",20599000,2013-08-13,8
Acer Swift 5 SF514-54GT Ultrabook Air i5-1035G1 8GB 512GB MX250 OHS,17499000,2013-08-16,15
Lenovo Legion 5 A5ID - 144hz AMD Ryzen 5 4600H 16GB 512SSD RTX2060 6GB W10+OHS 15.6FHD,18199000,2013-08-17,18
"Asus TUF A15 FX506IV-R9R6B6T - Ryzen 9-4900H - 8GB - 512GB SSD - RTX2060 6GB - 15"" IPS 144Hz - Win10",21599000,2013-08-21,11
Asus TUF FX506LU I766B6T-O i7-10870 8GB 512gb GTX1660Ti 4GB 144hz OHS Win 10,17540000,2013-08-22,14
Asus TUF FX506iV Ryzen 7 4800  RTX2060 6GB W10 15.6FHD,16899000,2013-08-23,8
ASUS TUF FX506IV - R9R6B6T (RYZEN 9-4900H/8GB/512GBSSD/RTX 2060),22299000,2013-08-24,15
Asus TUF Gaming A15 FX506IV Ryzen 7 4800H 16GB 512ssd RTX2060 6GB Win10,17399000,2013-08-26,6
ASUS TUF GAMING A15 FX506IV-R9R6B6T - RYZEN 9-4900H - 8GB - 512SSD - RTX2060 6GB - WIN10 - FHD 144Hz,21599000,2013-08-28,8
MSI GL65 LEOPARD 10SEK - 423ID | i7-10750H | RTX2060 6GB | 512GB NVME,21499000,2013-08-30,16
LENOVO LEGION 5 MLID A5ID RYZEN 5 4600H 16GB 512GB GTX 1650TI 120HZ NOT 2WID 40ID,16598000,2013-08-31,14
LENOVO LEGION 5 RYZEN 7-4800H 16GB 512GB GTX1650Ti 4GB 144Hz Win10+OHS 4 zone RGB,18399000,2013-09-01,18
LENOVO LEGION 5 Ryzen 7 - 4800H,19099000,2013-09-02,9
"Asus Tuf A15 FX506IV Ryzen 7-4800H 8GB 512GB RTX2060 6GB Win10 15,6 FHD",16899000,2013-09-22,12
"Asus Zenbook UX325EA-EG751TS/752TS/i7-1165G7/16GB/SSD512GB/13"" FHD/OHS",18430000,2013-10-14,7
"Asus Zenbook UX363EA-EM501TS i5-1135G7/8GB/512SSD/Touch Oled/13.3""/FHD",17691000,2013-10-15,7
ASUS Zenbook Pro Duo UX481FL HJ551TS - i5 10210 8GB 512SSD MX250 2GB,20199000,2013-10-16,10
Asus Zenbook Duo Touchscreen UX481FA i7 10510 8GB 512ssd W10 14FHD,19499000,2013-10-17,8
Asus Zenbook Duo Touch UX481FA - i7 10510 8GB 512ssd WINDOWS10 14FHD,19499000,2013-10-20,8
Asus Zenbook Duo UX481FA Core i5-10210U Ram 8GB SSD 512GB Win 10,18000000,2013-10-23,10
Asus Zenbook Duo Touch UX481FA i7 10510U 8GB 512ssd 14.0FHD Win10,19499000,2013-10-26,13
Asus Zenbook Duo Touchscreen UX481FA i7 10510 8GB 512ssd W10 14FHD,19499000,2013-10-28,7
Asus Zenbook Duo Touch UX481FA - i7 10510 8GB 512ssd WINDOWS10 14FHD,19499000,2013-10-31,13
Lenovo IdeaPad Gaming 3 15IMH05 Core i7-10750H 16GB 512 SSD GTX 1650Ti,16829010,2013-11-20,4
LENOVO IDEAPAD GAMING 3i i7-10750H 16GB GTX1650 (RESMI),16096000,2013-11-23,18
LENOVO IDEAPAD GAMING 3i i7-10750H 16GB GTX1650TI (RESMI),17249000,2013-11-24,12
Asus Zenbook Duo Touch UX481FA - i7 10510 8GB 512ssd WINDOWS10 14FHD,19499000,2013-11-30,19
ASUS TUF A15 FX506II Ryzen 7 4800H GTX 1650Ti 4GB RAM 8GB 512GB 15.6 Inch FX506II-R75TB6T,16499000,2013-12-03,13
Asus Zenbook Duo Touchscreen UX481FA i7 10510 8GB 512ssd W10 14FHD,19499000,2013-12-04,9
ASUS TUF GAMING A15 FX506IV-R9R6B6T - 144Hz AMD Ryzen 9 4900H 8GB 512GB SSD RTX 2060 6GB,22099000,2013-12-05,5
ASUS TUF A15 FX506IU-R766B7T-O - R7-4800H - 8GB - 1TB+256 GB SSD - GTX1660Ti 6GB - W10 - OFFICEE,17149000,2013-12-10,11
ASUS TUF GAMING A15 FX506IV-R7R6B6T - RYZEN 7-4800H - 8GB - 512SSD - RTX2060 6GB - WIN10 - FHD 144Hz,19399000,2013-12-13,11
Asus TUF FX506iV Ryzen 7 4800H 8GB 512ssd RTX2060 6GB W10 15.6FHD Grey,16899000,2013-12-16,8
ASUS TUF A15 Ryzen 9 4900H RTX 2060 6GB RAM 8GB 512GB 15.6 Inch FHD 144Hz FX506IV-R9R6B6T -O,21125000,2013-12-17,6
ASUS TUF FX506IV RTX 2060 - 16GB RAM - RYZZEN 7 4800H - 512GB SSD,17399000,2013-12-18,9
ASUS TUF FX506IV RYZEN 7-4800H 16GB 512GB RTX2060 W10 15.6FHD,17399000,2013-12-19,6
Asus Zenbook Duo Touchscreen UX481FA i7 10510 8GB 512ssd W10 14FHD,19499000,2013-12-25,7
Asus Zenbook Duo Touch UX481FA - i7 10510 8GB 512ssd WINDOWS10 14FHD,19499000,2013-12-28,8
Asus Zenbook UX333FAC i7 10510 16GB 512ssd W10 13.3FHD,16599000,2014-01-01,8
Asus Zenbook Duo Touch UX481FA i7 10510 8GB 512ssd W10 14FHD,19499000,2014-01-05,7
Asus Zenbook Duo Touchscreen UX481FA i7 10510 8GB 512ssd W10 14FHD,19499000,2014-01-08,9
Asus Zenbook Duo Touch UX481FA - i7 10510 8GB 512ssd WINDOWS10 14FHD,19499000,2014-01-11,12
Asus Zenbook Duo Touchscreen UX481FA i7 10510 8GB 512ssd W10 14FHD,19499000,2014-01-13,6
"ASUS ZENBOOK DUO UX481FL-BM070T i5-10210U 8GB 512B SSD MX250 2GB 14""",20699000,2014-01-16,8
Lenovo Legion 5 A7ID | Ryzen 7 4800H 16GB 512SSD RTX2060 6GB 15.6FHD,21300000,2014-01-20,7
MSI Prestige 14 A11SCX [9S7-14C412-231] i7-1185G7 32GB 1TB GTX1650 4GB,27999000,2014-01-21,8
MSI PRESTIGE 14 i7 10710 8GB 512ssd GTX1650 4GB W10 14FHD -A10SC.061,18699000,2014-01-22,8
MSI Prestige 15 A10SC [9S7-16S311-080] - Carbon Gray,20999000,2014-01-23,8
MSI PRESTIGE 15 i7 10710 16GB 512ssd GTX1650 4GB W10 15.6FHD Gry -A10S,19699000,2014-01-24,10
MSI PRESTIGE 15 A11SCX [9S7-16S611-232] i7-1185G7 32GB 1TB GTX1650 4GB,28999000,2014-01-25,13
MSI PRESTIGE 15 A11SCX [9S7-16S612-234] i7-1185G7 16GB 1TB GTX1650 4GB,21999000,2014-01-26,18
MSI PRESTIGE 15 A10SC-080ID I7-10710U 16GB 512GB SSD GTX1650 4GB WIN10,23499000,2014-01-27,5
MSI Prestige 14 A11SCX [9S7-14C412-232] i7-1185G7 16GB 512 GTX1650 4G,19999000,2014-01-28,10
MSI PRESTIGE 15 A11SCX [9S7-16S611-233] i7-1185G7 16GB 1TB GTX1650 4GB,21999000,2014-01-29,5
